"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.6","2021-04-01 08:32","1005.9","2021-04-01 16:31","26.4","29.5","2021-04-01 10:45","22.8","2021-04-01 05:26","...","84","69","2021-04-01 10:42","1.2","275","7.4","246","2021-04-01 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.0","...","1011.0","2021-04-02 08:21","1007.3","2021-04-02 14:01","26.8","32.2","2021-04-02 12:42","22.3","2021-04-02 06:03","...","82","54","2021-04-02 13:01","1.8","104","7.9","242","2021-04-02 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.3","...","1011.6","2021-04-03 08:01","1008.4","2021-04-03 15:43","26.5","29.7","2021-04-03 14:26","22.8","2021-04-03 06:09","...","80","63","2021-04-03 14:29","1.3","88","6.5","246","2021-04-03 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.6","...","1013.5","2021-04-04 22:51","1010.0","2021-04-04 15:02","26.1","29.5","2021-04-04 11:07","22.6","2021-04-04 05:48","...","81","65","2021-04-04 11:03","1.7","223","5.4","238","2021-04-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.8","...","1016.3","2021-04-05 08:42","1013.1","2021-04-05 01:51","24.5","26.8","2021-04-05 13:11","23.1","2021-04-05 20:06","...","83","70","2021-04-05 13:17","1.7","242","6.4","298","2021-04-05 18:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.6","...","1017.5","2021-04-06 21:53","1014.0","2021-04-06 02:47","23.2","24.6","2021-04-06 14:26","22.0","2021-04-06 17:42","...","85","74","2021-04-06 14:26","1.4","236","5.2","146","2021-04-06 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1016.7","2021-04-07 00:01","1012.4","2021-04-07 16:21","23.2","25.7","2021-04-07 10:21","22.0","2021-04-07 23:56","...","81","72","2021-04-07 10:11","1.6","112","5.5","315","2021-04-07 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.5","...","1014.3","2021-04-08 08:20","1010.4","2021-04-08 16:51","23.5","27.3","2021-04-08 12:25","20.5","2021-04-08 23:51","...","83","63","2021-04-08 12:37","1.7","28","7.1","267","2021-04-08 12:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.3","...","1016.1","2021-04-09 23:01","1012.1","2021-04-09 03:15","22.1","25.5","2021-04-09 13:11","19.5","2021-04-09 05:34","...","84","69","2021-04-09 13:11","1.7","344","4.9","243","2021-04-09 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
