"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.7","...","1007.8","2020-10-01 21:44","1004.1","2020-10-01 03:52","28.3","31.5","2020-10-01 10:46","26.2","2020-10-01 23:41","...","83","60","2020-10-01 10:48","1.4","241","7.9","211","2020-10-01 15:44","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1009.3","2020-10-02 21:31","1005.7","2020-10-02 14:21","28.3","32.3","2020-10-02 11:02","25.2","2020-10-02 07:07","...","80","51","2020-10-02 09:45","1.4","263","7.0","296","2020-10-02 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.0","2020-10-03 00:01","1004.8","2020-10-03 14:32","28.6","32.6","2020-10-03 13:51","24.8","2020-10-03 05:42","...","77","51","2020-10-03 10:55","1.4","9","6.6","319","2020-10-03 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.4","2020-10-04 00:01","1003.8","2020-10-04 14:24","29.2","33.4","2020-10-04 10:48","26.2","2020-10-04 05:52","...","80","48","2020-10-04 10:32","1.3","258","6.6","245","2020-10-04 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1008.6","2020-10-05 21:11","1005.2","2020-10-05 14:21","29.3","32.9","2020-10-05 11:34","26.3","2020-10-05 05:28","...","76","53","2020-10-05 11:34","1.3","262","6.7","239","2020-10-05 14:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1009.9","2020-10-06 21:21","1006.8","2020-10-06 14:11","28.8","33.7","2020-10-06 12:11","25.1","2020-10-06 05:52","...","74","50","2020-10-06 10:57","1.4","359","7.0","248","2020-10-06 14:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.0","...","1010.8","2020-10-07 08:21","1007.1","2020-10-07 15:51","27.5","30.1","2020-10-07 11:15","25.3","2020-10-07 03:43","...","70","60","2020-10-07 11:21","1.2","6","4.3","321","2020-10-07 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.4","...","1011.1","2020-10-08 22:01","1007.8","2020-10-08 14:12","27.0","30.7","2020-10-08 11:41","24.5","2020-10-08 06:01","...","69","53","2020-10-08 11:45","1.2","7","5.2","245","2020-10-08 12:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.6","2020-10-09 08:01","1007.2","2020-10-09 15:17","27.7","32.0","2020-10-09 10:51","24.3","2020-10-09 05:41","...","74","52","2020-10-09 10:51","1.4","14","5.9","215","2020-10-09 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.4","...","1009.2","2020-10-10 07:59","1005.7","2020-10-10 14:22","27.6","32.4","2020-10-10 11:41","23.8","2020-10-10 05:41","...","79","50","2020-10-10 11:46","1.2","12","4.8","195","2020-10-10 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.9","...","1007.5","2020-10-11 07:37","1003.4","2020-10-11 14:03","28.4","33.3","2020-10-11 13:42","24.4","2020-10-11 04:45","...","79","51","2020-10-11 13:42","1.4","1","6.3","251","2020-10-11 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.2","...","1008.1","2020-10-12 21:43","1004.3","2020-10-12 14:51","28.8","33.0","2020-10-12 12:31","26.0","2020-10-12 05:41","...","81","54","2020-10-12 10:51","1.3","359","6.1","261","2020-10-12 13:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.5","...","1010.6","2020-10-13 22:59","1006.8","2020-10-13 02:51","28.7","33.3","2020-10-13 12:11","25.3","2020-10-13 05:53","...","80","53","2020-10-13 12:12","1.2","29","5.6","275","2020-10-13 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.1","...","1011.3","2020-10-14 08:14","1008.5","2020-10-14 15:33","28.7","33.5","2020-10-14 11:11","26.4","2020-10-14 03:12","...","84","51","2020-10-14 11:14","1.3","263","7.1","291","2020-10-14 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.7","...","1011.3","2020-10-15 09:21","1007.5","2020-10-15 15:02","28.4","32.6","2020-10-15 13:10","25.5","2020-10-15 05:05","...","78","52","2020-10-15 13:10","1.3","278","6.1","248","2020-10-15 14:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.8","...","1011.4","2020-10-16 09:11","1008.1","2020-10-16 15:03","27.9","32.3","2020-10-16 13:11","24.8","2020-10-16 05:16","...","80","47","2020-10-16 13:11","1.1","30","6.3","290","2020-10-16 14:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.4","...","1011.7","2020-10-17 21:54","1008.8","2020-10-17 14:51","27.1","30.8","2020-10-17 13:11","25.2","2020-10-17 02:24","...","89","58","2020-10-17 13:27","1.1","32","5.7","259","2020-10-17 14:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.9","...","1012.5","2020-10-18 08:25","1009.5","2020-10-18 13:31","26.5","30.4","2020-10-18 12:32","23.2","2020-10-18 04:36","...","86","58","2020-10-18 12:03","1.5","358","6.8","263","2020-10-18 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.1","...","1011.7","2020-10-19 21:34","1007.8","2020-10-19 14:17","27.1","31.4","2020-10-19 14:11","23.5","2020-10-19 05:53","...","78","55","2020-10-19 14:11","1.5","356","6.0","340","2020-10-19 22:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.2","...","1010.6","2020-10-20 00:01","1006.0","2020-10-20 15:11","27.2","32.6","2020-10-20 12:51","23.1","2020-10-20 05:51","...","78","49","2020-10-20 12:56","1.4","3","7.3","280","2020-10-20 13:20","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.6","...","1006.9","2020-10-21 00:01","1002.6","2020-10-21 16:06","26.9","32.6","2020-10-21 11:32","23.8","2020-10-21 05:01","...","87","54","2020-10-21 11:32","1.4","264","5.3","216","2020-10-21 13:35","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1003.9","...","1007.0","2020-10-22 22:14","1001.8","2020-10-22 14:38","26.0","31.7","2020-10-22 13:17","21.0","2020-10-22 23:11","...","90","64","2020-10-22 13:11","2.0","347","9.1","360","2020-10-22 18:59","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.0","...","1009.4","2020-10-23 23:52","1004.5","2020-10-23 02:27","23.0","26.7","2020-10-23 12:51","20.7","2020-10-23 00:44","...","97","74","2020-10-23 13:02","1.6","322","5.7","335","2020-10-23 07:16","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.9","...","1011.5","2020-10-24 08:21","1007.7","2020-10-24 02:35","25.2","30.2","2020-10-24 12:41","22.0","2020-10-24 00:01","...","88","55","2020-10-24 12:43","1.1","258","5.6","238","2020-10-24 15:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.8","...","1012.6","2020-10-25 08:44","1008.5","2020-10-25 15:12","26.0","30.1","2020-10-25 14:21","22.9","2020-10-25 04:02","...","87","61","2020-10-25 14:22","1.3","35","5.8","217","2020-10-25 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.0","...","1011.1","2020-10-26 08:11","1006.3","2020-10-26 15:17","27.2","30.4","2020-10-26 14:13","24.5","2020-10-26 00:02","...","82","62","2020-10-26 14:24","1.0","281","4.5","285","2020-10-26 13:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.9","...","1010.9","2020-10-27 22:32","1006.3","2020-10-27 14:26","27.8","32.8","2020-10-27 12:51","24.8","2020-10-27 05:02","...","78","52","2020-10-27 13:01","1.1","310","5.6","331","2020-10-27 14:43","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.4","...","1012.8","2020-10-28 22:52","1009.8","2020-10-28 02:42","27.7","32.4","2020-10-28 12:43","24.3","2020-10-28 05:51","...","81","52","2020-10-28 12:43","1.2","23","7.0","260","2020-10-28 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.7","...","1014.4","2020-10-29 08:15","1010.6","2020-10-29 13:26","27.9","32.3","2020-10-29 12:01","25.0","2020-10-29 23:40","...","79","55","2020-10-29 12:01","1.3","16","5.9","233","2020-10-29 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.8","...","1014.0","2020-10-30 09:04","1011.3","2020-10-30 13:41","26.1","29.3","2020-10-30 11:31","24.1","2020-10-30 06:06","...","78","59","2020-10-30 18:41","1.5","350","5.4","226","2020-10-30 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1012.2","...","1014.2","2020-10-31 08:58","1010.1","2020-10-31 14:57","25.5","28.7","2020-10-31 13:31","23.3","2020-10-31 23:41","...","71","55","2020-10-31 10:02","1.0","240","5.3","246","2020-10-31 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
