"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.7","...","1018.8","2022-04-01 21:26","1015.2","2022-04-01 03:00","18.3","22.0","2022-04-01 14:40","15.6","2022-04-01 23:13","...","87","75","2022-04-01 11:54","4.9","8","10.8","3","2022-04-01 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.1","...","1019.7","2022-04-02 09:54","1016.9","2022-04-02 02:45","14.6","15.8","2022-04-02 12:25","13.6","2022-04-02 23:57","...","98","83","2022-04-02 00:04","4.5","3","12.7","5","2022-04-02 14:28","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1018.1","...","1019.6","2022-04-03 10:51","1016.7","2022-04-03 04:03","14.9","18.3","2022-04-03 15:30","13.0","2022-04-03 06:33","...","98","81","2022-04-03 17:09","3.2","5","7.6","11","2022-04-03 00:29","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.7","...","1019.9","2022-04-04 08:49","1017.1","2022-04-04 16:34","18.3","24.7","2022-04-04 13:29","12.3","2022-04-04 04:13","...","89","60","2022-04-04 13:33","2.8","359","12.2","350","2022-04-04 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.1","...","1019.8","2022-04-05 09:12","1013.9","2022-04-05 16:25","20.5","26.8","2022-04-05 13:46","15.9","2022-04-05 04:58","...","87","38","2022-04-05 14:08","3.0","9","9.1","359","2022-04-05 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1016.7","2022-04-06 08:55","1012.6","2022-04-06 15:43","21.0","25.3","2022-04-06 12:02","16.7","2022-04-06 01:33","...","92","64","2022-04-06 12:02","2.6","13","8.6","335","2022-04-06 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.2","...","1014.9","2022-04-07 07:49","1011.2","2022-04-07 15:37","21.0","25.8","2022-04-07 12:13","17.0","2022-04-07 04:19","...","93","54","2022-04-07 12:10","2.6","1","9.5","349","2022-04-07 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.7","...","1013.2","2022-04-08 09:24","1010.0","2022-04-08 15:34","22.6","27.1","2022-04-08 11:21","18.2","2022-04-08 03:31","...","86","49","2022-04-08 11:32","1.3","276","6.6","329","2022-04-08 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.8","...","1012.2","2022-04-09 07:41","1008.8","2022-04-09 15:55","23.6","26.8","2022-04-09 14:17","19.9","2022-04-09 05:41","...","91","67","2022-04-09 09:56","1.6","315","7.2","337","2022-04-09 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.9","...","1011.6","2022-04-10 08:45","1007.8","2022-04-10 15:54","24.9","29.6","2022-04-10 16:18","20.9","2022-04-10 05:48","...","79","50","2022-04-10 10:33","2.1","1","9.0","346","2022-04-10 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.9","...","1010.8","2022-04-11 09:14","1006.7","2022-04-11 16:22","25.6","29.0","2022-04-11 11:01","22.7","2022-04-11 06:00","...","79","43","2022-04-11 14:22","2.1","323","8.4","325","2022-04-11 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.0","...","1009.1","2022-04-12 08:58","1004.8","2022-04-12 16:45","25.6","29.4","2022-04-12 09:59","21.6","2022-04-12 04:42","...","88","50","2022-04-12 13:39","2.2","322","9.3","336","2022-04-12 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.2","...","1006.7","2022-04-13 08:42","1003.3","2022-04-13 15:22","25.4","30.5","2022-04-13 11:32","21.5","2022-04-13 04:55","...","91","53","2022-04-13 11:32","1.3","3","8.2","313","2022-04-13 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.8","...","1008.1","2022-04-14 23:29","1003.7","2022-04-14 15:39","25.0","29.1","2022-04-14 14:39","21.3","2022-04-15 00:00","...","90","64","2022-04-14 17:21","3.2","329","10.3","331","2022-04-14 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.0","...","1011.5","2022-04-15 22:32","1006.9","2022-04-15 15:49","22.1","27.9","2022-04-15 14:22","19.2","2022-04-16 00:00","...","88","63","2022-04-15 14:09","3.7","356","10.4","346","2022-04-15 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.7","...","1013.2","2022-04-16 22:32","1009.0","2022-04-16 15:10","21.8","26.5","2022-04-16 12:12","18.1","2022-04-16 06:18","...","81","54","2022-04-16 12:11","2.5","9","8.7","10","2022-04-16 19:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.3","...","1015.2","2022-04-17 09:28","1011.6","2022-04-17 16:32","20.8","26.4","2022-04-17 14:40","17.2","2022-04-17 05:57","...","84","58","2022-04-17 14:47","3.4","6","9.0","339","2022-04-17 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.9","...","1015.5","2022-04-18 21:45","1011.9","2022-04-18 16:20","22.4","27.6","2022-04-18 11:57","17.9","2022-04-18 03:43","...","87","58","2022-04-18 11:48","3.0","13","9.7","337","2022-04-18 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1014.3","...","1015.7","2022-04-19 22:15","1012.9","2022-04-19 03:45","20.4","23.8","2022-04-19 11:51","18.2","2022-04-19 23:52","...","95","76","2022-04-19 11:52","3.5","4","8.9","358","2022-04-19 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.7","...","1015.1","2022-04-20 00:03","1010.6","2022-04-20 16:18","22.2","27.2","2022-04-20 14:53","18.1","2022-04-20 00:42","...","93","68","2022-04-20 14:54","2.8","323","7.6","341","2022-04-20 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.5","...","1013.2","2022-04-21 08:47","1009.7","2022-04-21 16:57","24.6","29.7","2022-04-21 13:59","20.0","2022-04-21 05:52","...","88","59","2022-04-21 14:37","1.9","305","7.1","343","2022-04-21 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.7","...","1012.6","2022-04-22 08:56","1008.4","2022-04-22 15:25","27.1","32.0","2022-04-22 10:48","22.5","2022-04-22 06:02","...","87","55","2022-04-22 11:20","1.3","17","6.8","268","2022-04-22 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.5","...","1013.1","2022-04-23 09:49","1007.4","2022-04-23 17:26","24.9","29.1","2022-04-23 16:13","20.2","2022-04-23 07:46","...","99","88","2022-04-23 14:01","2.5","209","13.6","328","2022-04-23 07:09","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.3","...","1009.8","2022-04-24 09:53","1006.0","2022-04-24 16:22","26.9","30.3","2022-04-24 10:22","23.6","2022-04-24 05:12","...","95","74","2022-04-24 15:27","1.6","183","5.9","311","2022-04-24 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.6","...","1009.2","2022-04-25 07:08","1005.4","2022-04-25 15:11","28.0","32.6","2022-04-25 10:42","24.5","2022-04-25 06:04","...","91","54","2022-04-25 10:43","3.1","108","13.7","228","2022-04-25 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.2","...","1009.1","2022-04-26 21:50","1005.3","2022-04-26 15:52","28.3","32.5","2022-04-26 14:06","25.5","2022-04-26 05:54","...","91","56","2022-04-26 13:56","3.3","168","11.7","211","2022-04-26 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.6","...","1010.6","2022-04-27 22:06","1007.1","2022-04-27 16:15","27.7","31.9","2022-04-27 11:54","24.8","2022-04-27 05:34","...","88","53","2022-04-27 11:55","2.1","173","7.1","311","2022-04-27 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.9","...","1011.0","2022-04-28 08:41","1008.2","2022-04-28 15:15","27.2","30.9","2022-04-28 10:28","24.2","2022-04-28 05:22","...","95","72","2022-04-28 10:29","1.8","4","7.1","299","2022-04-28 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
