"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.5","...","1012.3","2020-03-01 23:43","1008.1","2020-03-01 15:21","24.6","32.7","2020-03-01 11:31","18.7","2020-03-01 06:11","...","77","35","2020-03-01 11:21","1.6","267","8.6","317","2020-03-01 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.6","...","1016.0","2020-03-02 21:45","1011.6","2020-03-02 02:45","23.5","29.1","2020-03-02 12:27","19.1","2020-03-02 04:01","...","79","54","2020-03-02 12:32","1.1","255","7.2","219","2020-03-02 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.4","...","1016.8","2020-03-03 08:01","1011.1","2020-03-03 16:11","23.8","31.5","2020-03-03 14:13","17.0","2020-03-03 06:21","...","70","41","2020-03-03 14:24","1.2","233","7.3","211","2020-03-03 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1015.8","2020-03-04 08:31","1010.5","2020-03-04 14:51","23.3","29.5","2020-03-04 10:41","18.5","2020-03-04 22:42","...","76","52","2020-03-04 12:51","1.2","318","6.0","350","2020-03-04 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.5","2020-03-05 09:12","1012.1","2020-03-05 14:47","21.0","26.8","2020-03-05 11:51","17.5","2020-03-05 05:44","...","79","58","2020-03-05 14:47","1.2","282","7.4","284","2020-03-05 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.8","...","1016.1","2020-03-06 10:37","1010.8","2020-03-06 15:22","22.1","28.8","2020-03-06 12:31","19.0","2020-03-06 23:31","...","77","51","2020-03-06 12:56","1.1","260","7.4","273","2020-03-06 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.7","...","1013.7","2020-03-07 00:01","1007.1","2020-03-07 15:06","24.3","32.7","2020-03-07 13:43","18.0","2020-03-07 02:11","...","74","44","2020-03-07 13:43","1.0","258","6.3","268","2020-03-07 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1010.5","2020-03-08 08:27","1005.7","2020-03-08 15:22","24.9","31.8","2020-03-08 12:36","19.5","2020-03-08 05:31","...","76","49","2020-03-08 10:54","1.1","261","6.0","201","2020-03-08 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.8","...","1008.6","2020-03-09 22:45","1004.0","2020-03-09 14:45","25.1","31.2","2020-03-09 13:21","20.0","2020-03-09 05:42","...","78","56","2020-03-09 14:30","1.2","17","8.7","209","2020-03-09 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
