"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","834.1","...","835.7","2021-10-01 21:36","832.6","2021-10-01 04:07","17.7","20.5","2021-10-01 09:23","15.8","2021-10-01 20:53","...","97","78","2021-10-01 09:12","2.3","63","9.7","80","2021-10-01 20:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","835.6","...","837.4","2021-10-02 10:22","834.3","2021-10-02 17:39","17.6","21.5","2021-10-02 11:38","15.6","2021-10-02 23:43","...","93","73","2021-10-02 10:12","4.2","49","19.1","46","2021-10-02 22:44","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","835.7","...","837.4","2021-10-03 10:10","834.4","2021-10-03 00:35","16.0","18.7","2021-10-03 12:45","13.8","2021-10-03 03:16","...","89","51","2021-10-03 13:24","6.4","41","22.3","80","2021-10-03 23:18","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","835.2","...","837.5","2021-10-04 11:29","831.9","2021-10-04 03:57","15.8","18.1","2021-10-04 11:32","14.3","2021-10-04 05:01","...","98","85","2021-10-04 23:54","8.2","40","25.4","74","2021-10-04 03:57","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","833.5","...","835.4","2021-10-05 10:47","832.0","2021-10-05 04:40","15.8","18.4","2021-10-05 12:10","14.5","2021-10-05 05:27","...","93","58","2021-10-05 10:55","7.8","44","25.4","49","2021-10-05 07:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","832.0","...","833.7","2021-10-06 00:59","829.9","2021-10-06 23:39","16.4","17.6","2021-10-06 13:08","14.8","2021-10-06 05:39","...","94","71","2021-10-06 08:36","8.6","43","26.5","46","2021-10-06 21:16","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","831.7","...","833.4","2021-10-07 10:40","829.7","2021-10-07 01:44","16.1","17.0","2021-10-07 10:12","15.1","2021-10-07 23:13","...","100","100","2021-10-07 00:01","8.8","51","23.3","57","2021-10-07 02:04","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","832.2","...","834.4","2021-10-08 21:41","830.2","2021-10-08 05:18","16.3","17.5","2021-10-08 11:57","15.0","2021-10-08 00:06","...","100","95","2021-10-08 09:54","8.7","49","22.5","61","2021-10-08 02:49","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","832.3","...","834.8","2021-10-09 09:28","830.5","2021-10-09 04:06","16.0","17.0","2021-10-09 11:41","15.0","2021-10-09 04:03","...","100","81","2021-10-09 05:51","8.8","41","26.0","53","2021-10-09 06:32","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","831.2","...","832.6","2021-10-10 09:45","829.1","2021-10-10 23:54","16.9","19.8","2021-10-10 13:43","15.1","2021-10-10 02:52","...","91","67","2021-10-10 17:05","6.1","41","23.4","48","2021-10-10 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","822.5","...","829.4","2021-10-11 00:01","815.8","2021-10-11 20:46","17.0","18.5","2021-10-11 22:14","15.2","2021-10-11 00:33","...","100","91","2021-10-11 00:53","11.9","40","37.5","38","2021-10-11 20:46","155.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","823.6","...","829.9","2021-10-12 23:02","817.8","2021-10-12 02:11","18.1","19.0","2021-10-12 21:12","16.5","2021-10-12 14:48","...","100","100","2021-10-12 00:01","10.6","68","37.9","38","2021-10-12 10:09","365.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","831.9","...","834.3","2021-10-13 21:58","828.2","2021-10-13 03:04","17.6","18.7","2021-10-13 00:45","16.8","2021-10-13 23:49","...","100","100","2021-10-13 00:01","5.9","62","24.0","95","2021-10-13 00:30","161.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","833.2","...","835.0","2021-10-14 08:57","831.7","2021-10-14 03:39","16.6","17.6","2021-10-14 12:33","15.6","2021-10-14 23:58","...","100","100","2021-10-14 00:01","6.3","50","21.7","52","2021-10-14 23:58","124.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","832.6","...","834.2","2021-10-15 20:09","830.3","2021-10-15 02:53","14.8","15.8","2021-10-15 00:59","13.7","2021-10-15 23:26","...","100","97","2021-10-15 11:40","8.5","48","24.8","45","2021-10-15 03:23","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","835.2","...","837.4","2021-10-16 21:20","832.5","2021-10-16 03:53","15.3","17.5","2021-10-16 10:09","13.7","2021-10-16 01:10","...","95","76","2021-10-16 17:59","6.9","43","22.7","49","2021-10-16 07:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","836.8","...","838.4","2021-10-17 20:33","835.1","2021-10-17 05:57","13.4","14.5","2021-10-17 12:51","11.8","2021-10-17 23:44","...","100","96","2021-10-17 00:03","7.3","42","21.7","38","2021-10-17 08:14","X","...","...","...","...","...","...","...","...","...","...","...","...","..."
