"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.6","...","1017.3","2021-11-01 09:39","1013.5","2021-11-01 14:53","24.2","27.9","2021-11-01 13:36","21.1","2021-11-01 05:14","...","81","66","2021-11-01 13:21","3.2","39","10.8","14","2021-11-01 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.1","2021-11-02 08:41","1012.7","2021-11-02 15:50","23.8","27.2","2021-11-02 11:29","20.7","2021-11-02 05:59","...","77","64","2021-11-02 11:30","3.7","14","10.8","19","2021-11-02 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.7","...","1015.1","2021-11-03 08:40","1011.6","2021-11-03 15:14","24.3","26.9","2021-11-03 13:49","22.1","2021-11-03 04:12","...","79","67","2021-11-03 14:50","2.4","44","7.9","3","2021-11-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.5","2021-11-04 09:40","1011.3","2021-11-04 15:22","24.7","27.9","2021-11-04 11:18","22.4","2021-11-04 05:32","...","83","63","2021-11-04 11:18","2.2","2","7.9","321","2021-11-04 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.5","...","1013.1","2021-11-05 08:48","1008.1","2021-11-05 16:06","25.6","29.4","2021-11-05 12:37","22.7","2021-11-05 05:11","...","81","54","2021-11-05 12:37","1.5","20","5.8","257","2021-11-05 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.0","...","1009.0","2021-11-07 00:00","1006.1","2021-11-06 13:53","26.2","30.9","2021-11-06 09:45","23.4","2021-11-06 06:22","...","79","55","2021-11-06 10:01","2.5","5","10.1","32","2021-11-06 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.6","...","1011.1","2021-11-07 22:34","1008.2","2021-11-07 14:25","25.0","28.5","2021-11-07 13:32","22.7","2021-11-07 06:31","...","82","61","2021-11-07 13:24","2.6","40","8.5","15","2021-11-07 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1014.6","2021-11-08 22:12","1009.9","2021-11-08 03:25","22.7","26.4","2021-11-08 09:33","18.0","2021-11-08 22:11","...","81","62","2021-11-08 23:51","5.3","26","14.7","12","2021-11-08 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1017.3","2021-11-09 08:53","1013.0","2021-11-09 15:19","19.4","22.5","2021-11-09 13:20","17.8","2021-11-09 07:01","...","64","50","2021-11-09 02:29","5.1","33","12.4","37","2021-11-09 04:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
