"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.6","...","1013.3","2020-03-01 23:55","1009.8","2020-03-01 15:16","24.8","29.4","2020-03-01 10:41","22.0","2020-03-01 23:55","...","83","48","2020-03-01 10:41","1.9","351","8.3","13","2020-03-01 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.7","...","1016.9","2020-03-02 21:41","1012.4","2020-03-02 02:42","22.9","26.5","2020-03-02 12:23","21.0","2020-03-02 06:05","...","84","58","2020-03-02 14:51","1.6","3","6.4","317","2020-03-02 12:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.6","...","1017.9","2020-03-03 09:02","1012.7","2020-03-03 16:01","23.4","27.3","2020-03-03 15:21","19.6","2020-03-03 05:23","...","63","47","2020-03-03 11:44","2.0","358","7.7","347","2020-03-03 01:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1016.6","2020-03-04 08:11","1011.5","2020-03-04 15:31","23.3","26.5","2020-03-04 13:41","18.9","2020-03-04 23:38","...","73","58","2020-03-04 19:05","2.1","350","8.6","336","2020-03-04 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.3","2020-03-05 09:11","1013.3","2020-03-05 14:31","20.3","25.7","2020-03-05 15:02","17.1","2020-03-05 06:16","...","79","53","2020-03-05 15:03","2.1","7","7.8","2","2020-03-05 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1017.3","2020-03-06 10:26","1012.2","2020-03-06 15:37","21.6","25.3","2020-03-06 12:23","18.0","2020-03-06 05:37","...","72","56","2020-03-06 12:23","1.3","19","7.1","351","2020-03-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.8","...","1014.6","2020-03-07 00:01","1008.8","2020-03-07 14:53","24.2","29.0","2020-03-07 12:11","21.0","2020-03-07 07:17","...","72","51","2020-03-07 12:11","1.3","4","6.7","344","2020-03-07 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.4","...","1011.5","2020-03-08 08:51","1007.4","2020-03-08 15:04","24.8","28.4","2020-03-08 12:31","22.2","2020-03-08 05:14","...","74","56","2020-03-08 09:57","1.4","353","5.7","172","2020-03-08 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.6","2020-03-09 22:53","1005.3","2020-03-09 14:44","25.4","28.1","2020-03-09 14:21","22.6","2020-03-09 00:55","...","85","63","2020-03-09 08:13","1.5","177","9.5","180","2020-03-09 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
