"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.9","...","1002.6","2020-04-01 23:12","997.5","2020-04-01 14:54","23.9","31.2","2020-04-01 11:13","20.0","2020-04-01 23:21","...","86","52","2020-04-01 11:34","1.0","295","7.5","299","2020-04-01 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.9","...","1005.6","2020-04-02 09:23","1000.5","2020-04-02 02:21","20.9","26.2","2020-04-02 13:35","18.2","2020-04-02 03:21","...","96","69","2020-04-02 14:34","0.8","300","4.6","299","2020-04-02 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.7","...","1004.5","2020-04-03 08:12","1000.7","2020-04-03 15:43","22.4","31.2","2020-04-03 11:41","18.5","2020-04-03 04:21","...","88","44","2020-04-03 11:45","0.8","286","5.7","275","2020-04-03 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.5","...","1004.5","2020-04-04 07:48","1000.5","2020-04-04 16:02","22.6","30.7","2020-04-04 13:57","17.7","2020-04-04 23:58","...","82","44","2020-04-04 13:57","1.2","50","9.7","310","2020-04-04 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.2","...","1004.8","2020-04-05 09:32","1001.3","2020-04-05 15:13","21.1","30.1","2020-04-05 12:44","16.2","2020-04-05 05:41","...","82","45","2020-04-05 12:45","1.0","296","6.4","300","2020-04-05 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.5","...","1004.0","2020-04-06 00:02","998.5","2020-04-06 16:41","19.1","24.2","2020-04-06 14:17","17.1","2020-04-06 06:23","...","99","95","2020-04-06 14:17","0.7","301","5.1","321","2020-04-06 01:30","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.6","...","1001.3","2020-04-07 22:22","997.6","2020-04-07 14:45","20.8","29.2","2020-04-07 13:34","16.3","2020-04-07 23:59","...","90","55","2020-04-07 13:39","1.0","285","6.6","292","2020-04-07 16:19","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.7","...","1003.1","2020-04-08 23:11","998.7","2020-04-08 14:51","21.0","28.7","2020-04-08 14:52","15.3","2020-04-08 03:11","...","86","51","2020-04-08 14:51","0.8","290","5.8","291","2020-04-08 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.9","...","1003.7","2020-04-09 23:15","1000.0","2020-04-09 15:23","22.6","31.0","2020-04-09 13:26","17.8","2020-04-09 05:21","...","81","43","2020-04-09 14:31","0.9","117","7.1","273","2020-04-09 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
