"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.6","...","993.0","2021-11-01 08:54","990.0","2021-11-01 14:38","22.7","27.0","2021-11-01 12:24","20.6","2021-11-01 06:14","...","92","74","2021-11-01 11:31","1.6","28","8.9","40","2021-11-01 09:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","990.8","...","992.3","2021-11-02 08:25","989.1","2021-11-02 14:47","22.9","27.4","2021-11-02 12:40","20.9","2021-11-02 05:22","...","88","72","2021-11-02 12:41","1.5","27","10.1","39","2021-11-02 10:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.7","...","991.2","2021-11-03 00:01","988.1","2021-11-03 15:29","23.0","27.5","2021-11-03 13:21","20.0","2021-11-03 05:47","...","90","71","2021-11-03 10:40","1.1","20","7.7","41","2021-11-03 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","988.6","...","990.2","2021-11-04 09:10","987.2","2021-11-04 14:51","23.4","28.4","2021-11-04 13:01","20.7","2021-11-04 04:05","...","93","74","2021-11-04 11:31","0.7","21","7.6","1","2021-11-04 00:13","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.5","...","988.9","2021-11-05 08:21","984.3","2021-11-05 15:55","23.6","30.3","2021-11-05 13:59","21.4","2021-11-05 03:01","...","95","67","2021-11-05 14:09","0.0","16","5.2","350","2021-11-05 00:19","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.7","...","985.2","2021-11-06 23:03","981.6","2021-11-06 13:59","25.0","30.7","2021-11-06 10:10","21.2","2021-11-06 02:57","...","92","71","2021-11-06 13:18","0.6","13","6.2","233","2021-11-06 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.6","...","987.0","2021-11-07 08:52","984.1","2021-11-07 02:44","24.2","28.5","2021-11-07 12:52","20.9","2021-11-07 23:41","...","92","75","2021-11-07 12:58","1.0","26","9.9","5","2021-11-07 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","987.5","...","990.1","2021-11-08 20:40","985.0","2021-11-08 03:38","22.1","30.4","2021-11-08 10:10","18.4","2021-11-08 22:47","...","94","64","2021-11-08 09:54","1.2","23","9.9","41","2021-11-08 21:28","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","990.4","...","992.5","2021-11-09 08:32","989.2","2021-11-09 01:18","19.4","22.6","2021-11-09 11:57","18.0","2021-11-09 22:17","...","87","70","2021-11-09 11:59","1.5","25","10.7","1","2021-11-09 09:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
