"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1012.5","2020-03-01 23:41","1008.2","2020-03-01 15:22","25.0","32.5","2020-03-01 11:32","20.5","2020-03-01 06:15","...","78","27","2020-03-01 11:32","1.0","1","6.4","339","2020-03-01 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.9","...","1016.1","2020-03-02 21:44","1011.6","2020-03-02 03:04","23.4","29.1","2020-03-02 12:31","19.8","2020-03-02 03:47","...","82","52","2020-03-02 12:31","0.8","241","5.7","226","2020-03-02 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.7","...","1017.0","2020-03-03 08:21","1011.6","2020-03-03 15:54","23.9","30.5","2020-03-03 13:31","18.5","2020-03-03 05:41","...","71","40","2020-03-03 13:31","0.9","227","6.3","181","2020-03-03 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.7","...","1015.9","2020-03-04 08:22","1010.7","2020-03-04 15:14","23.3","29.6","2020-03-04 13:11","18.8","2020-03-04 23:00","...","84","47","2020-03-04 13:43","0.7","54","4.5","85","2020-03-04 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.6","...","1016.6","2020-03-05 09:22","1012.6","2020-03-05 13:45","20.8","27.2","2020-03-05 12:21","17.2","2020-03-05 05:48","...","86","57","2020-03-05 12:21","0.5","7","4.7","326","2020-03-05 13:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.0","...","1016.5","2020-03-06 09:23","1011.1","2020-03-06 15:22","22.1","28.7","2020-03-06 13:24","17.8","2020-03-06 06:21","...","80","47","2020-03-06 13:24","0.5","246","5.2","195","2020-03-06 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1013.7","2020-03-07 00:34","1007.6","2020-03-07 15:05","24.5","31.0","2020-03-07 14:41","19.8","2020-03-07 06:16","...","78","46","2020-03-07 11:35","0.7","2","4.9","247","2020-03-07 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1010.7","2020-03-08 08:21","1006.1","2020-03-08 15:24","25.3","31.0","2020-03-08 13:22","21.0","2020-03-08 00:41","...","80","50","2020-03-08 13:14","0.7","216","5.6","139","2020-03-08 10:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.0","...","1008.9","2020-03-09 23:01","1004.4","2020-03-09 14:51","25.5","30.3","2020-03-09 12:46","21.2","2020-03-09 06:21","...","84","55","2020-03-09 12:36","0.9","70","6.9","215","2020-03-09 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.5","...","1013.4","2020-03-10 22:55","1007.0","2020-03-10 03:23","23.7","26.8","2020-03-10 14:36","19.8","2020-03-10 23:43","...","100","85","2020-03-10 09:37","0.5","15","6.9","1","2020-03-10 10:03","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.7","...","1016.6","2020-03-11 08:41","1013.0","2020-03-11 00:01","21.9","26.3","2020-03-11 12:27","19.2","2020-03-11 06:11","...","83","59","2020-03-11 12:27","0.5","28","4.9","215","2020-03-11 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.3","...","1015.6","2020-03-12 08:34","1010.2","2020-03-12 16:23","24.4","30.5","2020-03-12 12:47","18.6","2020-03-12 04:51","...","81","48","2020-03-12 12:47","0.7","40","5.5","203","2020-03-12 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.2","...","1014.2","2020-03-13 09:41","1009.7","2020-03-13 15:12","25.9","31.8","2020-03-13 12:52","21.7","2020-03-13 05:31","...","84","50","2020-03-13 12:51","0.8","9","4.5","14","2020-03-13 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.9","...","1015.8","2020-03-14 22:33","1010.7","2020-03-14 04:14","19.9","23.6","2020-03-14 00:04","17.0","2020-03-14 22:14","...","100","100","2020-03-14 00:01","0.5","287","3.7","351","2020-03-14 22:14","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.9","...","1018.4","2020-03-15 08:45","1013.9","2020-03-15 15:41","19.6","25.7","2020-03-15 12:52","16.3","2020-03-15 06:21","...","81","48","2020-03-15 12:58","0.5","172","5.3","170","2020-03-15 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.2","...","1019.1","2020-03-16 08:22","1014.9","2020-03-16 14:51","21.2","27.5","2020-03-16 11:36","15.3","2020-03-16 05:41","...","70","37","2020-03-16 12:12","0.5","298","4.1","352","2020-03-16 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1016.2","...","1018.5","2020-03-17 08:24","1013.5","2020-03-17 15:02","21.9","28.3","2020-03-17 12:43","16.1","2020-03-17 06:01","...","69","34","2020-03-17 11:38","0.6","12","4.1","221","2020-03-17 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
