"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.8","...","998.7","2021-10-01 21:35","994.5","2021-10-01 14:26","28.5","36.0","2021-10-01 12:51","25.1","2021-10-01 06:32","...","88","44","2021-10-01 12:51","1.2","80","5.5","299","2021-10-01 14:16","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.6","...","1000.0","2021-10-02 10:01","996.5","2021-10-02 14:23","27.8","34.8","2021-10-02 13:04","25.3","2021-10-02 05:43","...","91","52","2021-10-02 13:04","1.4","93","6.8","199","2021-10-02 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.5","...","1000.8","2021-10-03 21:31","997.8","2021-10-03 15:11","28.4","34.7","2021-10-03 12:12","23.7","2021-10-03 06:03","...","83","49","2021-10-03 12:23","1.4","94","5.8","110","2021-10-03 03:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.3","...","1001.0","2021-10-04 09:31","998.0","2021-10-04 03:41","28.7","35.8","2021-10-04 13:01","24.5","2021-10-04 05:26","...","83","46","2021-10-04 13:12","1.1","294","6.5","202","2021-10-04 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.5","...","999.5","2021-10-05 00:01","995.6","2021-10-05 14:24","28.4","36.3","2021-10-05 13:48","23.0","2021-10-05 06:11","...","82","44","2021-10-05 13:51","1.1","60","4.6","206","2021-10-05 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.4","...","998.0","2021-10-06 00:01","993.1","2021-10-06 16:54","28.3","33.0","2021-10-06 12:01","24.3","2021-10-06 01:41","...","85","55","2021-10-06 12:01","1.2","41","4.8","106","2021-10-06 03:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","994.9","...","996.5","2021-10-07 23:31","993.2","2021-10-07 14:21","27.9","33.2","2021-10-07 11:54","25.2","2021-10-07 16:53","...","91","58","2021-10-07 12:02","0.7","7","7.7","202","2021-10-07 16:12","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","995.5","...","997.3","2021-10-08 21:41","993.8","2021-10-08 14:51","28.0","34.1","2021-10-08 14:11","24.8","2021-10-08 05:51","...","92","60","2021-10-08 14:27","1.0","68","4.6","209","2021-10-08 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.8","...","997.7","2021-10-09 09:51","994.1","2021-10-09 15:04","28.3","35.0","2021-10-09 13:41","24.3","2021-10-09 04:53","...","89","52","2021-10-09 13:41","1.1","45","5.1","174","2021-10-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.7","...","996.1","2021-10-10 00:01","991.7","2021-10-10 23:31","29.0","36.0","2021-10-10 12:03","24.3","2021-10-10 06:07","...","83","45","2021-10-10 13:01","1.4","87","6.7","319","2021-10-10 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.4","...","991.8","2021-10-11 00:01","981.7","2021-10-11 20:57","25.9","28.8","2021-10-11 10:23","23.5","2021-10-11 23:26","...","96","60","2021-10-11 01:26","0.7","55","6.2","79","2021-10-11 01:08","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","986.2","...","992.1","2021-10-12 23:21","981.7","2021-10-12 01:54","24.8","30.1","2021-10-12 17:04","23.2","2021-10-12 02:52","...","98","52","2021-10-12 15:31","1.2","70","12.6","156","2021-10-12 15:21","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.8","...","997.5","2021-10-13 21:21","991.7","2021-10-13 00:15","24.9","27.0","2021-10-13 12:01","23.8","2021-10-13 04:46","...","100","100","2021-10-13 00:01","0.8","20","5.2","137","2021-10-13 19:44","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.0","...","999.0","2021-10-14 09:15","995.2","2021-10-14 02:33","24.9","28.0","2021-10-14 14:02","23.3","2021-10-14 04:52","...","100","97","2021-10-14 15:53","0.7","11","4.6","123","2021-10-14 01:10","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.7","...","998.5","2021-10-15 21:36","995.1","2021-10-15 13:54","27.2","33.8","2021-10-15 12:54","23.3","2021-10-15 06:01","...","90","51","2021-10-15 14:31","1.0","59","7.0","198","2021-10-15 14:50","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.4","...","1002.1","2021-10-16 21:46","997.2","2021-10-16 02:39","27.1","34.1","2021-10-16 14:05","23.3","2021-10-16 05:43","...","86","50","2021-10-16 14:11","1.4","74","7.0","209","2021-10-16 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.9","...","1003.2","2021-10-17 22:38","1000.3","2021-10-17 14:11","26.4","32.6","2021-10-17 10:51","22.7","2021-10-17 23:31","...","86","59","2021-10-17 11:01","1.4","94","5.3","65","2021-10-17 01:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.0","...","1005.0","2021-10-18 21:21","1001.2","2021-10-18 14:13","26.3","32.0","2021-10-18 12:47","22.7","2021-10-18 00:24","...","84","53","2021-10-18 12:47","1.2","83","4.4","211","2021-10-18 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.7","...","1005.5","2021-10-19 08:43","1001.8","2021-10-19 14:25","26.2","32.5","2021-10-19 12:41","23.5","2021-10-19 06:13","...","88","54","2021-10-19 12:41","1.1","54","5.3","268","2021-10-19 13:42","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.5","...","1004.2","2021-10-20 00:01","1000.8","2021-10-20 16:02","26.4","32.3","2021-10-20 11:21","24.0","2021-10-20 05:51","...","87","51","2021-10-20 10:12","1.2","93","5.5","106","2021-10-20 04:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1000.2","...","1001.6","2021-10-21 23:51","998.2","2021-10-21 14:44","26.8","33.6","2021-10-21 12:02","22.2","2021-10-21 23:39","...","82","45","2021-10-21 12:06","1.2","95","6.2","317","2021-10-21 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.4","...","1004.2","2021-10-22 22:31","1000.7","2021-10-22 02:31","25.0","32.2","2021-10-22 12:37","21.2","2021-10-22 06:31","...","92","55","2021-10-22 12:41","1.0","22","6.2","216","2021-10-22 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1003.7","...","1005.1","2021-10-23 21:15","1002.5","2021-10-23 14:13","25.3","29.0","2021-10-23 12:42","22.5","2021-10-23 06:22","...","90","67","2021-10-23 12:51","1.1","51","3.6","134","2021-10-23 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1002.6","...","1004.2","2021-10-24 00:01","1000.1","2021-10-24 14:41","25.8","31.8","2021-10-24 14:17","22.8","2021-10-24 02:04","...","88","56","2021-10-24 14:55","1.1","92","6.2","226","2021-10-24 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1001.0","...","1002.5","2021-10-25 09:21","999.1","2021-10-25 13:46","25.2","31.5","2021-10-25 12:43","21.0","2021-10-25 03:41","...","91","56","2021-10-25 12:43","1.0","201","6.4","214","2021-10-25 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
