"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.5","...","1005.0","2022-02-01 00:01","1001.3","2022-02-01 14:12","17.8","24.5","2022-02-01 14:52","14.2","2022-02-01 02:44","...","87","46","2022-02-01 14:36","0.7","279","6.4","307","2022-02-01 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.3","...","1005.0","2022-02-02 09:41","1001.5","2022-02-02 15:21","18.6","25.5","2022-02-02 13:53","15.0","2022-02-02 04:34","...","89","54","2022-02-02 13:39","0.8","128","6.1","288","2022-02-02 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.9","...","1003.1","2022-02-03 09:03","1000.0","2022-02-03 15:11","18.1","25.3","2022-02-03 12:51","15.7","2022-02-03 04:31","...","93","56","2022-02-03 12:51","0.7","96","5.7","301","2022-02-03 16:14","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.5","...","1006.0","2022-02-04 22:31","1001.5","2022-02-04 14:43","17.5","25.3","2022-02-04 14:02","13.6","2022-02-04 23:51","...","92","52","2022-02-04 14:13","0.9","121","6.3","300","2022-02-04 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.6","2022-02-05 21:21","1005.0","2022-02-05 03:41","16.0","21.7","2022-02-05 13:21","12.8","2022-02-05 23:53","...","92","57","2022-02-05 15:52","0.8","285","4.6","286","2022-02-05 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.4","...","...","...","...","...","16.0","...","...","...","...","...","84","...","...","0.8","278","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.4","...","1005.3","2022-02-07 00:51","998.8","2022-02-07 14:51","17.4","26.5","2022-02-07 15:02","11.8","2022-02-07 03:04","...","85","40","2022-02-07 14:21","0.7","319","6.8","297","2022-02-07 17:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.5","...","1004.2","2022-02-08 09:32","1000.6","2022-02-08 04:11","18.6","27.0","2022-02-08 14:23","15.1","2022-02-08 00:01","...","90","51","2022-02-08 14:23","0.7","293","6.0","276","2022-02-08 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.4","...","1006.2","2022-02-09 08:32","1000.0","2022-02-09 15:13","19.7","28.6","2022-02-09 14:06","15.5","2022-02-09 23:27","...","85","38","2022-02-09 14:46","1.0","277","6.1","314","2022-02-09 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
