"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1014.7","2021-02-01 08:32","1009.2","2021-02-01 15:43","19.6","27.8","2021-02-01 14:41","13.2","2021-02-01 06:17","...","51","17","2021-02-01 11:51","1.1","331","5.6","273","2021-02-01 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.0","...","1013.8","2021-02-02 08:19","1009.7","2021-02-02 14:41","20.4","28.2","2021-02-02 15:01","14.3","2021-02-02 06:01","...","54","21","2021-02-02 13:41","1.1","21","5.6","219","2021-02-02 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","1016.0","2021-02-03 08:52","1011.2","2021-02-03 14:26","20.0","27.5","2021-02-03 13:11","14.6","2021-02-03 06:03","...","71","35","2021-02-03 13:13","0.8","277","6.0","289","2021-02-03 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.8","...","1016.3","2021-02-04 09:04","1011.5","2021-02-04 14:51","20.3","26.8","2021-02-04 12:13","14.9","2021-02-04 06:55","...","68","35","2021-02-04 13:00","1.2","28","5.8","283","2021-02-04 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1014.5","2021-02-05 08:59","1009.8","2021-02-05 15:21","20.1","27.0","2021-02-05 12:31","15.0","2021-02-05 06:11","...","73","32","2021-02-05 13:03","1.0","321","6.2","276","2021-02-05 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1013.0","2021-02-06 08:46","1008.0","2021-02-06 15:03","20.6","27.7","2021-02-06 12:53","15.0","2021-02-06 06:41","...","65","30","2021-02-06 13:02","1.0","290","5.5","286","2021-02-06 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.3","...","1012.2","2021-02-07 09:01","1007.5","2021-02-07 15:03","21.3","28.9","2021-02-07 13:52","15.2","2021-02-07 06:14","...","61","22","2021-02-07 14:23","1.4","37","6.6","309","2021-02-07 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1012.7","2021-02-08 22:01","1009.2","2021-02-08 14:23","20.6","28.1","2021-02-08 12:51","15.7","2021-02-08 04:58","...","71","38","2021-02-08 11:11","1.1","15","6.0","307","2021-02-08 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.8","...","1013.0","2021-02-09 09:21","1008.6","2021-02-09 14:51","20.3","24.8","2021-02-09 11:54","16.3","2021-02-09 06:21","...","75","51","2021-02-09 11:54","1.2","302","5.6","303","2021-02-09 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1010.0","2021-02-10 00:01","1003.7","2021-02-10 14:42","20.3","25.4","2021-02-10 15:45","16.8","2021-02-10 06:51","...","76","53","2021-02-10 15:45","1.0","24","5.3","318","2021-02-10 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.9","...","1005.0","2021-02-11 22:31","999.5","2021-02-11 15:15","20.5","29.3","2021-02-11 14:42","17.1","2021-02-11 05:05","...","82","46","2021-02-11 14:36","2.4","1","12.2","360","2021-02-11 05:01","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.2","...","1008.1","2021-02-12 22:45","1004.3","2021-02-12 01:46","19.6","24.8","2021-02-12 14:32","16.3","2021-02-12 04:25","...","81","53","2021-02-12 14:38","1.5","5","6.1","1","2021-02-12 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.8","...","1009.5","2021-02-13 08:45","1006.2","2021-02-13 16:06","21.0","27.0","2021-02-13 12:04","16.9","2021-02-13 07:01","...","77","39","2021-02-13 12:08","1.2","200","6.2","208","2021-02-13 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1009.0","2021-02-14 08:21","1004.2","2021-02-14 15:35","20.9","26.9","2021-02-14 13:53","16.8","2021-02-14 06:12","...","76","42","2021-02-14 14:11","1.5","301","7.5","310","2021-02-14 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.7","...","1009.0","2021-02-15 08:32","1006.3","2021-02-15 14:23","19.7","26.6","2021-02-15 13:51","14.6","2021-02-15 07:33","...","78","43","2021-02-15 13:31","0.9","5","6.4","215","2021-02-15 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1010.3","2021-02-16 08:15","1006.0","2021-02-16 14:55","21.3","28.4","2021-02-16 12:51","16.0","2021-02-16 06:13","...","64","33","2021-02-16 12:51","1.1","296","7.1","267","2021-02-16 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.6","...","1014.0","2021-02-17 22:42","1008.6","2021-02-17 13:51","20.4","26.4","2021-02-17 12:33","16.5","2021-02-17 06:11","...","69","46","2021-02-17 16:21","1.1","303","5.1","351","2021-02-17 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1015.4","...","1017.3","2021-02-18 21:51","1013.5","2021-02-18 02:41","18.4","24.2","2021-02-18 13:41","14.6","2021-02-18 04:13","...","67","44","2021-02-18 13:41","0.8","1","6.0","211","2021-02-18 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1015.3","...","1017.5","2021-02-19 09:11","1013.2","2021-02-19 14:35","18.2","24.4","2021-02-19 13:31","13.5","2021-02-19 06:31","...","64","32","2021-02-19 11:32","1.2","15","7.6","297","2021-02-19 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.0","...","1015.2","2021-02-20 10:07","1010.7","2021-02-20 14:54","18.2","24.7","2021-02-20 13:12","12.7","2021-02-20 06:13","...","56","28","2021-02-20 10:51","1.3","333","6.3","323","2021-02-20 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.0","...","1013.5","2021-02-21 08:13","1008.5","2021-02-21 15:44","19.1","26.4","2021-02-21 14:46","12.6","2021-02-21 05:53","...","55","26","2021-02-21 13:23","1.3","16","7.2","299","2021-02-21 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1008.9","...","1011.1","2021-02-22 00:01","1006.2","2021-02-22 14:37","20.9","28.7","2021-02-22 14:24","14.4","2021-02-22 05:41","...","61","32","2021-02-22 14:24","1.3","22","6.6","302","2021-02-22 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
