"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.1","...","1016.1","2021-03-01 09:13","1012.3","2021-03-01 14:42","23.9","29.4","2021-03-01 14:41","18.5","2021-03-01 06:06","...","79","56","2021-03-01 14:50","1.2","3","6.0","226","2021-03-01 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.9","...","1017.7","2021-03-02 23:01","1012.8","2021-03-02 03:55","23.2","28.6","2021-03-02 12:03","19.1","2021-03-02 23:55","...","78","60","2021-03-02 11:42","1.7","312","8.8","220","2021-03-02 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.5","...","1019.0","2021-03-03 08:31","1015.6","2021-03-03 15:31","20.8","24.4","2021-03-03 13:51","17.8","2021-03-03 05:47","...","75","62","2021-03-03 13:51","1.4","4","6.4","254","2021-03-03 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.4","...","1018.2","2021-03-04 00:01","1014.7","2021-03-04 13:32","22.6","28.0","2021-03-04 12:33","18.3","2021-03-04 06:23","...","74","57","2021-03-04 13:08","1.4","4","6.8","287","2021-03-04 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.3","2021-03-05 00:02","1012.5","2021-03-05 14:11","23.6","28.5","2021-03-05 14:31","19.9","2021-03-05 05:55","...","80","64","2021-03-05 14:22","1.3","19","5.3","237","2021-03-05 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.5","...","1016.1","2021-03-06 07:22","1012.4","2021-03-06 15:31","24.7","29.4","2021-03-06 13:42","20.5","2021-03-06 06:13","...","82","64","2021-03-06 14:04","1.6","236","7.4","191","2021-03-06 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.3","...","1017.2","2021-03-07 22:52","1013.4","2021-03-07 15:22","23.3","27.9","2021-03-07 15:31","20.1","2021-03-07 06:12","...","80","62","2021-03-07 15:31","1.5","319","5.9","195","2021-03-07 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.7","...","1018.5","2021-03-08 09:31","1014.2","2021-03-08 14:21","22.3","26.9","2021-03-08 12:14","18.3","2021-03-08 06:01","...","76","62","2021-03-08 12:41","1.8","314","7.7","260","2021-03-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.0","...","1018.8","2021-03-09 08:27","1014.6","2021-03-09 15:01","22.6","27.8","2021-03-09 14:12","18.2","2021-03-09 04:03","...","77","58","2021-03-09 14:54","1.4","224","6.1","204","2021-03-09 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.6","...","1019.2","2021-03-10 08:03","1015.4","2021-03-10 15:11","22.3","26.7","2021-03-10 12:33","18.3","2021-03-10 06:21","...","81","67","2021-03-10 12:43","1.6","214","6.8","231","2021-03-10 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.6","...","1019.7","2021-03-11 08:41","1015.1","2021-03-11 15:22","23.0","27.9","2021-03-11 11:13","19.3","2021-03-11 06:20","...","76","55","2021-03-11 11:13","1.4","11","7.4","216","2021-03-11 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1016.4","...","1018.3","2021-03-12 09:15","1013.9","2021-03-12 16:18","24.1","29.2","2021-03-12 12:22","19.7","2021-03-12 03:55","...","73","54","2021-03-12 11:44","1.2","5","6.7","201","2021-03-12 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.7","...","1017.5","2021-03-13 08:35","1013.6","2021-03-13 15:22","23.3","27.0","2021-03-13 10:49","20.8","2021-03-13 06:46","...","79","65","2021-03-13 14:02","1.3","230","7.7","189","2021-03-13 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
