"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","962.8","...","964.5","2021-07-01 22:04","960.8","2021-07-01 15:55","26.0","32.8","2021-07-01 14:01","21.1","2021-07-01 05:23","...","X","55","2021-07-01 09:12","2.2","41","8.0","235","2021-07-01 13:08","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","962.9","...","964.2","2021-07-02 00:03","961.3","2021-07-02 15:41","26.5","32.2","2021-07-02 14:01","22.5","2021-07-02 05:11","...","X","68","2021-07-02 11:54","1.7","219","6.9","252","2021-07-02 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","962.5","...","964.3","2021-07-03 22:22","961.1","2021-07-03 14:46","26.1","31.5","2021-07-03 12:21","22.2","2021-07-03 04:51","...","X","69","2021-07-03 12:24","1.7","12","7.4","246","2021-07-03 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","962.4","...","964.0","2021-07-04 22:31","961.1","2021-07-04 16:31","26.7","33.0","2021-07-04 16:31","22.2","2021-07-04 04:01","...","X","69","2021-07-04 16:31","1.7","23","7.6","238","2021-07-04 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","961.6","...","963.2","2021-07-05 00:01","959.8","2021-07-05 19:03","26.3","31.7","2021-07-05 11:31","22.6","2021-07-05 04:01","...","X","70","2021-07-05 08:33","2.1","21","8.7","241","2021-07-05 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","961.7","...","965.9","2021-07-06 22:31","957.5","2021-07-06 04:42","25.5","30.6","2021-07-06 14:12","22.8","2021-07-06 06:39","...","X","80","2021-07-06 13:41","1.8","215","8.6","296","2021-07-06 14:41","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.9","...","967.7","2021-07-07 23:21","964.8","2021-07-07 04:47","26.0","33.2","2021-07-07 12:47","22.1","2021-07-07 05:13","...","X","65","2021-07-07 12:51","1.7","15","9.4","221","2021-07-07 14:31","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.2","...","967.4","2021-07-08 00:01","964.5","2021-07-08 15:21","26.3","32.3","2021-07-08 12:11","22.6","2021-07-08 05:26","...","X","68","2021-07-08 08:44","1.8","240","8.7","233","2021-07-08 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.0","...","966.5","2021-07-09 21:41","963.4","2021-07-09 16:12","27.0","32.7","2021-07-09 14:21","22.0","2021-07-09 04:55","...","X","58","2021-07-09 09:08","2.1","13","7.7","254","2021-07-09 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","965.2","...","967.1","2021-07-10 21:53","963.9","2021-07-10 04:01","26.9","32.8","2021-07-10 12:42","22.1","2021-07-10 05:22","...","X","54","2021-07-10 09:21","2.0","4","7.3","246","2021-07-10 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","966.2","...","967.3","2021-07-11 10:25","964.7","2021-07-11 15:04","26.2","33.0","2021-07-11 13:41","23.0","2021-07-11 05:09","...","X","62","2021-07-11 14:15","1.9","19","11.4","266","2021-07-11 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","965.4","...","966.8","2021-07-12 09:47","963.4","2021-07-12 15:45","26.3","33.0","2021-07-12 14:12","22.6","2021-07-12 04:58","...","X","61","2021-07-12 14:41","2.1","233","11.6","291","2021-07-12 16:08","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","963.9","...","965.2","2021-07-13 21:23","962.1","2021-07-13 14:31","25.1","32.6","2021-07-13 12:23","21.5","2021-07-13 17:08","...","X","69","2021-07-13 08:31","2.1","23","12.6","247","2021-07-13 14:50","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","963.2","...","964.6","2021-07-14 21:41","961.1","2021-07-14 15:03","25.3","33.5","2021-07-14 14:52","21.1","2021-07-14 05:21","...","X","60","2021-07-14 14:52","2.1","19","14.9","247","2021-07-14 16:24","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.4","...","964.6","2021-07-15 08:12","961.5","2021-07-15 14:22","24.6","31.3","2021-07-15 10:52","21.3","2021-07-15 05:11","...","X","68","2021-07-15 10:59","1.7","23","11.9","226","2021-07-15 15:26","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","963.0","...","964.2","2021-07-16 00:03","962.0","2021-07-16 16:31","24.1","29.6","2021-07-16 11:05","21.7","2021-07-16 05:06","...","X","72","2021-07-16 11:13","2.0","17","6.6","261","2021-07-16 13:28","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
