"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","969.4","...","971.0","2021-12-01 22:01","967.4","2021-12-01 00:01","17.4","19.0","2021-12-01 14:42","16.2","2021-12-01 23:54","...","92","80","2021-12-01 14:42","1.2","52","6.2","227","2021-12-01 10:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","970.5","...","972.0","2021-12-02 23:11","968.0","2021-12-02 14:38","17.6","23.2","2021-12-02 12:30","14.2","2021-12-02 06:21","...","81","54","2021-12-02 13:01","1.7","10","6.5","185","2021-12-02 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.9","...","972.9","2021-12-03 22:41","968.7","2021-12-03 13:11","18.0","24.0","2021-12-03 14:02","14.0","2021-12-03 06:42","...","75","50","2021-12-03 13:42","2.5","228","9.4","228","2021-12-03 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.1","...","973.5","2021-12-04 21:28","970.0","2021-12-04 14:12","17.6","24.2","2021-12-04 13:51","14.0","2021-12-04 02:19","...","72","48","2021-12-04 15:03","2.6","49","7.9","225","2021-12-04 11:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","971.4","...","973.2","2021-12-05 08:15","969.3","2021-12-05 14:41","17.6","25.0","2021-12-05 14:01","13.3","2021-12-05 06:02","...","73","48","2021-12-05 12:12","2.3","36","7.7","225","2021-12-05 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","969.5","...","970.6","2021-12-06 19:44","967.8","2021-12-06 14:51","18.8","25.3","2021-12-06 15:01","15.0","2021-12-06 06:02","...","74","49","2021-12-06 14:47","2.6","23","8.6","230","2021-12-06 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","971.2","...","972.9","2021-12-07 23:45","969.7","2021-12-07 02:41","19.6","25.1","2021-12-07 13:31","15.6","2021-12-07 06:02","...","79","59","2021-12-07 14:03","2.4","230","7.9","219","2021-12-07 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.0","...","974.5","2021-12-08 08:44","971.1","2021-12-08 15:41","19.6","26.7","2021-12-08 13:11","15.3","2021-12-08 05:05","...","78","52","2021-12-08 13:21","2.4","7","8.3","242","2021-12-08 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.8","...","974.4","2021-12-09 08:41","971.0","2021-12-09 15:44","19.3","25.8","2021-12-09 12:34","15.5","2021-12-09 06:27","...","78","54","2021-12-09 13:34","2.2","33","7.0","232","2021-12-09 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
