"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1006.5","2022-04-01 21:21","1003.0","2022-04-01 03:13","19.4","23.0","2022-04-01 11:43","16.5","2022-04-01 23:15","...","85","75","2022-04-01 10:43","2.0","357","7.7","355","2022-04-01 20:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.1","...","1007.5","2022-04-02 09:21","1005.0","2022-04-02 02:41","15.4","16.7","2022-04-02 00:01","14.0","2022-04-02 18:38","...","95","80","2022-04-02 00:11","1.9","12","7.0","331","2022-04-02 13:14","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1007.7","2022-04-03 10:11","1005.0","2022-04-03 03:44","15.8","18.0","2022-04-03 14:22","13.8","2022-04-03 03:49","...","98","95","2022-04-03 12:55","1.6","2","5.7","20","2022-04-03 15:54","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.9","...","1008.3","2022-04-04 08:13","1005.0","2022-04-04 15:43","20.2","28.7","2022-04-04 13:23","14.5","2022-04-04 00:02","...","84","53","2022-04-04 13:31","1.0","346","7.7","354","2022-04-04 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.3","...","...","...","...","...","22.3","...","...","...","...","...","78","...","...","1.7","343","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1004.8","2022-04-06 08:31","1000.5","2022-04-06 15:49","23.3","29.7","2022-04-06 13:53","18.0","2022-04-06 06:28","...","80","52","2022-04-06 14:03","1.3","339","7.1","329","2022-04-06 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.6","...","1003.3","2022-04-07 08:21","999.1","2022-04-07 15:33","22.7","29.8","2022-04-07 13:01","18.2","2022-04-07 06:11","...","85","40","2022-04-07 13:12","1.1","302","6.9","352","2022-04-07 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.1","...","...","...","...","...","24.5","...","...","...","...","...","79","...","...","0.7","4","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.2","...","1000.5","2022-04-09 07:31","996.7","2022-04-09 15:35","24.7","30.5","2022-04-09 13:11","21.0","2022-04-09 04:21","...","81","54","2022-04-09 13:11","0.5","4","5.8","331","2022-04-09 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
