"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1007.9","2021-10-01 21:56","1003.8","2021-10-01 15:15","29.3","33.1","2021-10-01 11:45","26.4","2021-10-01 04:38","...","75","54","2021-10-01 11:45","1.1","291","5.8","283","2021-10-01 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1009.5","2021-10-02 09:53","1005.5","2021-10-02 14:50","29.4","33.8","2021-10-02 14:34","26.1","2021-10-02 04:19","...","74","54","2021-10-02 15:22","0.9","168","7.3","285","2021-10-02 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.0","2021-10-03 09:46","1007.2","2021-10-03 15:06","29.3","33.3","2021-10-03 13:28","25.9","2021-10-03 04:25","...","73","53","2021-10-03 14:39","1.0","280","6.4","265","2021-10-03 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.4","2021-10-04 09:56","1007.3","2021-10-04 15:30","29.6","34.0","2021-10-04 11:01","26.1","2021-10-04 06:20","...","70","48","2021-10-04 12:42","0.8","120","5.9","265","2021-10-04 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1008.6","2021-10-06 00:00","1005.0","2021-10-05 15:21","29.3","34.0","2021-10-05 11:09","25.7","2021-10-05 04:56","...","70","50","2021-10-05 11:25","1.0","137","6.9","308","2021-10-05 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.5","...","1007.2","2021-10-06 00:04","1002.3","2021-10-06 18:27","29.2","33.8","2021-10-06 12:34","26.3","2021-10-06 06:10","...","70","48","2021-10-06 12:33","1.3","7","6.3","352","2021-10-06 09:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.1","...","1005.6","2021-10-07 10:04","1002.6","2021-10-07 14:40","28.9","32.7","2021-10-07 13:52","26.0","2021-10-07 06:30","...","75","58","2021-10-07 14:22","1.2","148","5.8","286","2021-10-07 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.7","...","1006.5","2021-10-08 21:27","1002.9","2021-10-08 14:44","29.5","34.1","2021-10-08 13:53","26.7","2021-10-08 06:13","...","75","50","2021-10-08 13:52","1.0","5","5.6","278","2021-10-08 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.5","2021-10-09 10:20","1003.2","2021-10-09 14:51","29.7","34.8","2021-10-09 13:06","26.6","2021-10-09 06:00","...","75","49","2021-10-09 13:04","0.9","5","5.7","293","2021-10-09 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.9","...","1005.1","2021-10-11 00:00","1000.9","2021-10-10 23:49","29.5","33.4","2021-10-10 12:24","26.8","2021-10-10 06:16","...","75","58","2021-10-10 11:09","0.8","261","6.9","276","2021-10-10 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.5","...","1000.9","2021-10-11 00:03","990.3","2021-10-11 22:49","28.9","33.4","2021-10-11 11:48","26.0","2021-10-11 06:32","...","72","52","2021-10-11 15:50","1.4","16","7.4","6","2021-10-11 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.7","...","1001.1","2021-10-12 23:53","991.3","2021-10-12 02:28","27.6","30.5","2021-10-12 12:01","25.4","2021-10-12 05:49","...","86","72","2021-10-12 10:17","0.8","172","5.8","213","2021-10-12 12:26","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.0","...","1006.8","2021-10-13 21:41","1000.7","2021-10-13 00:55","26.2","28.7","2021-10-13 11:40","25.0","2021-10-13 07:10","...","91","74","2021-10-13 11:40","0.7","153","5.0","53","2021-10-13 08:56","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.2","...","1008.3","2021-10-14 09:39","1004.4","2021-10-14 03:08","26.3","28.8","2021-10-14 14:37","24.9","2021-10-14 04:10","...","92","74","2021-10-14 14:37","1.1","17","3.9","162","2021-10-14 09:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.0","...","1007.5","2021-10-15 23:27","1004.4","2021-10-15 14:34","28.3","31.5","2021-10-15 13:03","25.9","2021-10-15 05:04","...","85","65","2021-10-15 10:31","1.2","25","6.6","263","2021-10-15 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.7","...","1011.6","2021-10-16 22:04","1006.6","2021-10-16 02:17","28.4","33.6","2021-10-16 12:35","25.4","2021-10-16 23:59","...","77","50","2021-10-16 12:35","1.2","3","7.3","17","2021-10-16 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.8","...","1013.4","2021-10-17 09:27","1009.9","2021-10-17 14:40","24.8","28.9","2021-10-17 13:42","21.6","2021-10-17 23:50","...","68","55","2021-10-17 14:44","3.3","358","9.4","335","2021-10-17 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.7","...","1014.7","2021-10-18 22:04","1010.4","2021-10-18 14:57","24.5","31.1","2021-10-18 14:14","20.9","2021-10-18 02:56","...","71","55","2021-10-18 14:14","1.8","5","6.6","359","2021-10-18 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.3","...","1015.2","2021-10-19 08:22","1011.1","2021-10-19 15:59","25.2","30.3","2021-10-19 11:59","21.1","2021-10-19 06:22","...","72","54","2021-10-19 12:03","1.8","359","7.5","7","2021-10-19 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
