"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.0","...","999.8","2022-01-01 09:03","996.5","2022-01-01 15:29","18.6","21.1","2022-01-01 12:20","17.1","2022-01-01 03:22","...","88","74","2022-01-01 08:08","4.1","39","10.6","70","2022-01-01 00:12","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.5","...","998.1","2022-01-02 08:40","995.1","2022-01-02 14:50","19.4","21.1","2022-01-02 12:27","17.8","2022-01-02 05:36","...","85","77","2022-01-02 17:10","5.4","14","13.6","45","2022-01-02 18:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.4","...","997.2","2022-01-03 08:38","993.5","2022-01-03 14:46","19.3","20.7","2022-01-03 13:06","18.0","2022-01-03 22:58","...","89","77","2022-01-03 10:23","5.4","3","13.4","49","2022-01-03 18:43","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.6","...","996.9","2022-01-04 10:04","992.7","2022-01-04 14:38","19.5","22.2","2022-01-04 14:53","18.1","2022-01-04 10:34","...","93","79","2022-01-04 14:50","5.5","3","12.6","29","2022-01-04 04:33","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.1","...","994.2","2022-01-05 00:17","990.2","2022-01-05 14:19","21.1","25.2","2022-01-05 12:25","18.8","2022-01-05 00:19","...","89","73","2022-01-05 12:06","2.4","348","11.2","348","2022-01-05 01:08","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.6","...","996.0","2022-01-06 21:43","991.1","2022-01-06 01:41","19.6","20.9","2022-01-06 00:34","18.6","2022-01-06 06:03","...","91","79","2022-01-06 23:10","7.7","15","17.5","26","2022-01-06 06:38","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.1","...","997.0","2022-01-07 09:08","993.4","2022-01-07 14:35","19.3","20.6","2022-01-07 13:28","18.2","2022-01-07 23:28","...","84","77","2022-01-07 14:10","7.5","11","16.1","34","2022-01-07 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.9","...","995.9","2022-01-08 08:49","992.4","2022-01-08 15:22","19.3","21.0","2022-01-08 13:18","18.5","2022-01-08 00:01","...","85","78","2022-01-08 10:20","6.6","9","13.3","8","2022-01-08 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.4","...","993.2","2022-01-09 00:05","989.5","2022-01-09 14:46","19.7","22.1","2022-01-09 13:47","17.8","2022-01-09 04:16","...","82","72","2022-01-09 10:25","4.7","12","10.5","9","2022-01-09 19:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.3","...","992.5","2022-01-10 09:07","988.7","2022-01-10 15:32","19.9","22.3","2022-01-10 13:11","18.3","2022-01-10 04:24","...","83","73","2022-01-10 09:09","4.6","1","11.5","17","2022-01-10 09:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","992.3","...","996.1","2022-01-11 20:31","988.8","2022-01-11 03:17","17.4","21.0","2022-01-11 09:24","14.9","2022-01-11 22:51","...","89","80","2022-01-11 22:28","5.8","13","15.9","15","2022-01-11 17:42","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.7","...","996.5","2022-01-12 09:27","993.5","2022-01-12 04:27","16.3","17.8","2022-01-12 14:03","15.3","2022-01-12 00:01","...","77","69","2022-01-12 14:14","5.7","13","15.2","3","2022-01-12 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","994.3","...","996.1","2022-01-13 22:00","992.4","2022-01-13 14:55","17.1","20.8","2022-01-13 13:13","14.5","2022-01-13 05:01","...","84","69","2022-01-13 10:07","4.3","14","15.3","4","2022-01-13 22:17","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.5","...","997.7","2022-01-14 09:19","994.0","2022-01-14 14:54","16.9","18.4","2022-01-14 12:58","15.6","2022-01-14 00:01","...","80","76","2022-01-14 05:50","5.9","12","14.8","19","2022-01-14 06:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","995.1","...","997.5","2022-01-15 19:48","993.6","2022-01-15 14:15","19.1","22.2","2022-01-15 13:12","16.8","2022-01-15 00:48","...","82","71","2022-01-15 12:20","3.3","2","10.2","360","2022-01-15 23:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
