"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.8","...","1006.9","2020-10-01 21:46","1003.1","2020-10-01 03:01","26.6","30.6","2020-10-01 10:41","24.4","2020-10-01 15:05","...","92","70","2020-10-01 10:42","0.5","19","5.0","215","2020-10-01 11:16","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1008.4","2020-10-02 21:41","1004.6","2020-10-02 14:17","26.8","33.4","2020-10-02 12:42","22.4","2020-10-02 05:31","...","85","51","2020-10-02 12:17","0.5","41","4.8","234","2020-10-02 12:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.4","...","1008.1","2020-10-03 00:01","1003.5","2020-10-03 14:37","27.3","33.7","2020-10-03 12:52","21.4","2020-10-03 06:01","...","81","44","2020-10-03 12:11","0.5","33","4.8","174","2020-10-03 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.1","...","1007.4","2020-10-04 00:01","1002.5","2020-10-04 14:22","28.3","33.9","2020-10-04 12:01","23.5","2020-10-04 06:36","...","82","48","2020-10-04 12:01","0.7","171","5.7","231","2020-10-04 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.9","...","1007.7","2020-10-05 21:15","1004.3","2020-10-05 14:11","27.2","33.3","2020-10-05 11:21","23.7","2020-10-05 05:14","...","86","43","2020-10-05 10:31","0.6","130","4.8","199","2020-10-05 13:40","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1008.8","2020-10-06 21:21","1006.1","2020-10-06 13:52","27.3","32.2","2020-10-06 11:02","23.7","2020-10-06 06:14","...","88","62","2020-10-06 11:03","0.5","174","5.6","180","2020-10-06 12:27","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.9","2020-10-07 08:23","1006.3","2020-10-07 15:52","26.0","29.6","2020-10-07 10:41","24.2","2020-10-07 05:01","...","91","66","2020-10-07 10:01","0.5","1","2.8","119","2020-10-07 17:38","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1010.1","2020-10-08 22:11","1006.8","2020-10-08 14:11","25.8","29.6","2020-10-08 11:21","23.8","2020-10-08 06:01","...","88","59","2020-10-08 11:04","0.5","145","3.4","204","2020-10-08 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1009.5","2020-10-09 00:01","1006.4","2020-10-09 15:04","26.2","31.6","2020-10-09 10:31","21.8","2020-10-09 05:41","...","85","55","2020-10-09 11:06","0.6","204","4.6","219","2020-10-09 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.4","...","1008.2","2020-10-10 07:51","1004.7","2020-10-10 14:51","26.5","31.7","2020-10-10 11:14","21.8","2020-10-10 06:02","...","85","54","2020-10-10 11:14","0.6","179","4.5","41","2020-10-10 11:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.9","...","1006.5","2020-10-11 08:14","1002.3","2020-10-11 14:09","27.5","33.2","2020-10-11 13:03","22.7","2020-10-11 05:49","...","84","54","2020-10-11 13:31","0.5","39","7.6","218","2020-10-11 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.1","...","1007.1","2020-10-12 23:21","1003.2","2020-10-12 14:43","28.1","33.8","2020-10-12 12:11","24.6","2020-10-12 06:03","...","85","52","2020-10-12 12:22","0.7","22","6.2","186","2020-10-12 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.5","...","1009.6","2020-10-13 23:12","1005.7","2020-10-13 02:41","27.6","33.6","2020-10-13 13:53","22.9","2020-10-13 06:04","...","84","54","2020-10-13 12:11","0.6","33","7.3","193","2020-10-13 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.1","...","1010.3","2020-10-14 08:22","1007.4","2020-10-14 15:04","28.0","33.1","2020-10-14 12:11","24.9","2020-10-14 06:21","...","85","54","2020-10-14 12:23","0.7","11","5.9","202","2020-10-14 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.7","...","1010.3","2020-10-15 09:21","1006.3","2020-10-15 15:02","27.4","32.5","2020-10-15 12:41","23.7","2020-10-15 06:19","...","81","54","2020-10-15 11:33","0.7","41","5.1","170","2020-10-15 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.8","...","1010.3","2020-10-16 08:21","1007.0","2020-10-16 15:25","26.7","32.6","2020-10-16 12:24","22.7","2020-10-16 06:12","...","84","50","2020-10-16 12:24","0.6","168","5.6","224","2020-10-16 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.3","...","1010.6","2020-10-17 08:52","1007.7","2020-10-17 14:01","25.6","30.7","2020-10-17 10:11","22.5","2020-10-17 23:54","...","90","63","2020-10-17 10:21","0.6","4","4.8","223","2020-10-17 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.9","...","1011.6","2020-10-18 08:43","1008.3","2020-10-18 13:52","24.9","30.1","2020-10-18 11:14","21.6","2020-10-18 06:03","...","93","64","2020-10-18 11:26","0.5","4","4.1","193","2020-10-18 13:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
