"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.5","...","994.2","2021-08-01 09:35","990.1","2021-08-01 05:24","25.7","27.3","2021-08-01 14:51","23.1","2021-08-01 09:16","...","99","99","2021-08-01 08:14","0.8","5","14.9","14","2021-08-01 05:41","285.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","990.9","...","991.8","2021-08-02 07:32","989.6","2021-08-02 15:01","25.9","27.4","2021-08-02 13:57","24.6","2021-08-02 19:11","...","99","99","2021-08-02 09:14","0.4","9","5.0","130","2021-08-02 09:29","105.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.7","...","993.7","2021-08-03 23:11","989.6","2021-08-03 02:35","26.5","29.6","2021-08-03 14:21","24.7","2021-08-03 06:31","...","98","89","2021-08-03 12:25","0.4","17","4.5","352","2021-08-03 01:45","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.4","...","994.1","2021-08-04 10:43","990.9","2021-08-04 17:42","26.7","28.8","2021-08-04 20:55","24.8","2021-08-04 12:51","...","95","77","2021-08-04 22:53","1.3","133","10.3","192","2021-08-04 10:35","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.2","...","994.0","2021-08-05 12:05","989.8","2021-08-05 04:05","26.7","28.5","2021-08-05 00:01","24.2","2021-08-05 13:57","...","96","79","2021-08-05 00:01","1.3","129","14.5","162","2021-08-05 10:56","119.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.0","...","993.4","2021-08-06 08:31","989.7","2021-08-06 14:35","27.4","28.6","2021-08-06 10:51","26.0","2021-08-06 15:04","...","99","97","2021-08-06 06:56","1.1","184","9.1","181","2021-08-06 10:39","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","119.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","89.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","69.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.1","...","1002.4","2021-08-10 11:46","997.9","2021-08-10 15:51","26.7","29.1","2021-08-10 15:31","24.5","2021-08-10 23:51","...","94","80","2021-08-10 15:59","1.0","354","5.4","203","2021-08-10 12:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","1002.7","2021-08-11 20:43","1000.3","2021-08-11 15:51","27.9","33.1","2021-08-11 12:33","24.3","2021-08-11 04:36","...","89","66","2021-08-11 11:55","0.5","22","5.7","1","2021-08-11 19:44","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
