"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","977.6","...","979.1","2021-09-01 22:22","975.2","2021-09-01 14:54","26.8","34.9","2021-09-01 12:31","23.6","2021-09-01 17:12","...","85","53","2021-09-01 11:44","0.8","38","9.0","200","2021-09-01 15:44","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","976.6","...","978.5","2021-09-02 00:01","974.3","2021-09-02 14:43","25.7","33.5","2021-09-02 10:11","21.0","2021-09-02 17:41","...","86","55","2021-09-02 11:14","0.9","7","6.1","19","2021-09-02 17:09","46.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.3","...","977.1","2021-09-03 00:01","973.2","2021-09-03 14:44","24.8","33.5","2021-09-03 13:31","21.3","2021-09-03 23:21","...","86","53","2021-09-03 12:34","0.9","13","7.8","1","2021-09-03 15:01","63.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","976.1","...","977.5","2021-09-04 22:37","974.3","2021-09-04 14:22","25.5","34.3","2021-09-04 10:51","21.1","2021-09-04 05:28","...","87","54","2021-09-04 13:01","1.0","22","7.5","25","2021-09-04 14:39","47.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.9","...","980.1","2021-09-05 22:41","974.7","2021-09-05 15:31","26.6","34.1","2021-09-05 13:36","22.3","2021-09-05 05:52","...","85","53","2021-09-05 11:52","0.9","1","4.9","232","2021-09-05 17:50","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","977.7","...","979.5","2021-09-06 21:44","976.3","2021-09-06 14:11","27.3","34.8","2021-09-06 13:47","22.8","2021-09-06 04:43","...","84","53","2021-09-06 13:56","0.9","77","4.7","320","2021-09-06 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","977.5","...","979.1","2021-09-07 00:01","975.5","2021-09-07 16:32","27.9","34.5","2021-09-07 11:41","23.8","2021-09-07 05:23","...","84","56","2021-09-07 12:45","0.7","80","5.2","2","2021-09-07 15:40","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","976.2","...","978.1","2021-09-08 00:01","974.5","2021-09-08 15:11","27.7","33.9","2021-09-08 13:22","24.1","2021-09-08 06:31","...","85","54","2021-09-08 12:12","0.9","2","6.4","321","2021-09-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","976.2","...","977.2","2021-09-09 09:11","974.8","2021-09-09 14:32","28.2","34.8","2021-09-09 13:01","23.5","2021-09-09 06:06","...","82","56","2021-09-09 12:31","0.8","9","4.8","175","2021-09-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","974.4","...","976.7","2021-09-10 00:01","972.2","2021-09-10 17:01","28.6","35.1","2021-09-10 15:24","23.8","2021-09-10 06:01","...","81","54","2021-09-10 14:52","0.8","5","4.2","325","2021-09-10 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","967.4","...","972.5","2021-09-11 00:01","963.5","2021-09-11 23:45","27.4","32.5","2021-09-11 11:46","25.0","2021-09-11 22:11","...","88","66","2021-09-11 12:05","0.6","192","3.2","223","2021-09-11 13:20","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","966.1","...","973.1","2021-09-12 23:21","961.8","2021-09-12 04:06","25.2","28.5","2021-09-12 12:03","24.2","2021-09-12 20:46","...","95","80","2021-09-12 12:06","0.7","5","7.4","320","2021-09-12 16:05","38.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","975.4","...","978.8","2021-09-13 23:22","971.8","2021-09-13 03:08","25.1","30.7","2021-09-13 09:51","22.4","2021-09-13 05:31","...","93","67","2021-09-13 09:32","0.8","14","4.8","2","2021-09-13 10:43","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","978.8","...","980.3","2021-09-14 22:51","976.7","2021-09-14 14:34","26.0","34.8","2021-09-14 13:42","22.6","2021-09-14 16:37","...","88","55","2021-09-14 13:32","0.9","357","10.3","351","2021-09-14 14:46","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","978.0","...","980.0","2021-09-15 00:04","975.5","2021-09-15 15:01","26.2","35.1","2021-09-15 09:52","22.7","2021-09-15 05:34","...","86","51","2021-09-15 10:11","1.0","358","4.5","351","2021-09-15 15:53","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","976.4","...","978.3","2021-09-16 00:01","973.8","2021-09-16 15:31","26.7","34.8","2021-09-16 11:43","22.4","2021-09-16 05:01","...","83","53","2021-09-16 11:45","0.7","2","5.1","180","2021-09-16 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","977.1","...","979.0","2021-09-17 22:04","975.3","2021-09-17 16:04","27.6","33.9","2021-09-17 10:51","23.1","2021-09-17 05:31","...","81","52","2021-09-17 13:41","0.8","17","4.1","179","2021-09-17 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","978.6","...","980.2","2021-09-18 21:55","977.0","2021-09-18 15:39","27.7","34.1","2021-09-18 13:02","23.7","2021-09-18 05:55","...","83","55","2021-09-18 10:34","0.7","12","6.0","342","2021-09-18 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
