"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.7","...","1001.5","2021-08-01 00:01","998.0","2021-08-01 16:01","26.4","28.6","2021-08-01 15:06","23.5","2021-08-01 05:06","...","93","88","2021-08-01 15:06","1.4","233","5.6","192","2021-08-01 09:45","162.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.4","...","1001.0","2021-08-02 21:35","998.3","2021-08-02 14:51","26.2","28.5","2021-08-02 14:31","23.8","2021-08-02 15:26","...","94","89","2021-08-02 02:52","0.8","229","8.8","44","2021-08-02 15:11","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.4","...","1002.5","2021-08-03 23:31","998.5","2021-08-03 03:41","27.0","29.5","2021-08-03 12:02","24.1","2021-08-03 00:02","...","92","79","2021-08-03 11:57","X","X","4.1","221","2021-08-03 16:42","92.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.7","...","1002.4","2021-08-04 00:01","999.2","2021-08-04 16:33","27.1","29.5","2021-08-04 12:03","25.2","2021-08-04 04:24","...","91","75","2021-08-04 12:13","X","X","9.1","153","2021-08-04 23:37","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.4","...","1002.2","2021-08-05 22:12","998.4","2021-08-05 03:35","25.8","27.6","2021-08-05 00:23","24.0","2021-08-05 08:07","...","94","88","2021-08-05 00:23","X","X","8.0","223","2021-08-05 08:40","107.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.0","...","1001.3","2021-08-06 21:43","998.7","2021-08-06 15:42","26.8","28.0","2021-08-06 09:51","24.2","2021-08-06 12:34","...","94","91","2021-08-06 10:01","2.0","215","11.6","191","2021-08-06 11:46","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.5","...","1005.7","2021-08-07 23:11","998.2","2021-08-07 03:38","26.4","27.5","2021-08-07 00:59","24.2","2021-08-07 15:26","...","95","93","2021-08-07 01:04","2.3","223","10.9","204","2021-08-07 14:45","159.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.6","2021-08-08 23:39","1004.6","2021-08-08 01:43","26.3","28.0","2021-08-08 07:41","24.5","2021-08-08 16:01","...","95","92","2021-08-08 09:17","0.8","222","4.5","241","2021-08-08 03:35","79.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.7","...","1009.9","2021-08-09 09:26","1006.9","2021-08-09 17:26","27.2","28.7","2021-08-09 11:31","24.7","2021-08-09 12:46","...","92","78","2021-08-09 17:53","0.5","162","5.1","13","2021-08-09 12:32","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.3","...","1011.2","2021-08-10 12:21","1007.8","2021-08-10 16:43","27.0","29.0","2021-08-10 09:12","24.5","2021-08-10 11:51","...","89","77","2021-08-10 17:21","0.3","38","43.1","274","2021-08-10 13:27","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.9","...","1012.3","2021-08-11 21:27","1009.4","2021-08-11 15:51","27.7","30.1","2021-08-11 15:24","25.7","2021-08-11 03:41","...","85","76","2021-08-11 15:24","0.1","45","4.5","44","2021-08-11 21:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
