"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","837.1","...","838.8","2022-03-01 09:42","835.5","2022-03-01 14:49","13.2","15.5","2022-03-01 12:15","11.5","2022-03-01 06:27","...","99","79","2022-03-01 05:36","1.6","40","7.1","46","2022-03-01 19:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","836.6","...","838.1","2022-03-02 08:57","835.3","2022-03-02 18:20","13.5","17.2","2022-03-02 07:33","11.2","2022-03-02 05:21","...","93","15","2022-03-02 07:08","4.1","59","16.0","82","2022-03-02 22:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","836.3","...","838.3","2022-03-03 09:42","834.8","2022-03-03 16:10","12.5","15.0","2022-03-03 10:06","10.7","2022-03-03 02:02","...","99","91","2022-03-03 02:50","3.5","60","16.4","99","2022-03-03 00:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","834.8","...","836.8","2022-03-04 08:53","832.8","2022-03-04 16:21","14.1","16.8","2022-03-04 22:14","11.3","2022-03-04 02:42","...","89","41","2022-03-04 22:12","1.7","148","8.2","346","2022-03-04 16:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","834.3","...","835.7","2022-03-05 09:24","832.8","2022-03-05 03:48","13.9","18.4","2022-03-05 13:43","11.3","2022-03-05 23:53","...","95","40","2022-03-05 00:04","2.1","71","10.3","89","2022-03-05 23:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","835.1","...","837.0","2022-03-06 08:54","833.5","2022-03-06 15:50","11.1","12.5","2022-03-06 13:33","10.0","2022-03-06 06:10","...","100","100","2022-03-06 00:01","3.1","54","10.3","85","2022-03-06 02:31","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","832.7","...","835.3","2022-03-07 00:01","831.0","2022-03-07 16:01","10.6","12.7","2022-03-07 08:51","6.5","2022-03-07 23:23","...","99","90","2022-03-07 05:11","3.0","343","10.7","343","2022-03-07 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","832.6","...","834.3","2022-03-08 11:11","831.2","2022-03-08 04:22","5.5","8.2","2022-03-08 13:54","3.8","2022-03-08 23:16","...","99","70","2022-03-08 20:23","6.0","55","20.0","49","2022-03-08 22:25","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","833.8","...","835.9","2022-03-09 10:00","832.3","2022-03-09 19:47","7.7","10.7","2022-03-09 11:54","4.0","2022-03-09 00:09","...","97","81","2022-03-09 10:14","8.7","69","24.1","49","2022-03-09 20:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","834.1","...","836.2","2022-03-10 10:11","832.0","2022-03-10 01:34","8.8","11.9","2022-03-10 11:55","6.1","2022-03-10 05:25","...","98","82","2022-03-10 12:01","5.8","60","22.3","46","2022-03-10 02:56","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","833.9","...","835.3","2022-03-11 10:12","832.6","2022-03-11 15:43","11.7","16.5","2022-03-11 12:47","8.9","2022-03-11 00:43","...","92","71","2022-03-11 08:41","2.8","17","15.5","44","2022-03-11 22:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","833.9","...","835.4","2022-03-12 10:08","832.7","2022-03-12 20:29","10.7","12.1","2022-03-12 12:54","9.8","2022-03-12 05:37","...","100","100","2022-03-12 00:01","6.7","59","19.7","41","2022-03-12 20:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","834.1","...","835.6","2022-03-13 09:08","832.5","2022-03-13 15:14","13.4","18.3","2022-03-13 15:03","9.7","2022-03-13 01:40","...","93","78","2022-03-13 11:24","2.2","16","13.5","52","2022-03-13 00:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","833.6","...","835.4","2022-03-14 10:21","832.4","2022-03-14 03:12","14.4","17.6","2022-03-14 14:16","12.7","2022-03-14 03:36","...","96","70","2022-03-14 23:41","2.3","11","11.4","77","2022-03-14 03:05","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","832.7","...","834.0","2022-03-15 09:33","831.5","2022-03-15 14:54","13.9","16.8","2022-03-15 10:54","12.4","2022-03-15 22:24","...","97","77","2022-03-15 00:01","3.0","59","15.3","50","2022-03-15 23:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","833.2","...","835.0","2022-03-16 21:27","831.8","2022-03-16 02:06","13.3","14.8","2022-03-16 12:15","11.9","2022-03-16 02:45","...","96","69","2022-03-16 22:48","5.7","61","15.5","91","2022-03-16 07:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","832.3","...","834.3","2022-03-17 00:03","830.8","2022-03-17 23:18","15.5","17.5","2022-03-17 13:56","12.5","2022-03-17 02:16","...","99","78","2022-03-17 02:04","2.7","160","10.9","159","2022-03-17 04:19","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","830.3","...","831.6","2022-03-18 23:29","827.9","2022-03-18 04:01","15.4","18.3","2022-03-18 13:46","13.2","2022-03-18 20:23","...","99","84","2022-03-18 11:33","2.8","325","12.9","4","2022-03-18 03:48","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
