"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","953.3","...","954.8","2021-05-01 21:56","951.9","2021-05-01 02:29","22.0","26.7","2021-05-01 15:17","19.1","2021-05-01 04:41","...","77","44","2021-05-01 14:06","3.0","275","12.8","276","2021-05-01 09:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","955.4","...","956.8","2021-05-02 10:44","953.4","2021-05-02 02:27","23.0","28.8","2021-05-02 11:45","19.9","2021-05-02 05:01","...","89","64","2021-05-02 14:53","2.8","54","13.3","48","2021-05-02 20:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","955.5","...","957.1","2021-05-03 08:32","953.8","2021-05-03 16:33","21.4","22.2","2021-05-03 14:03","20.7","2021-05-03 11:43","...","100","100","2021-05-03 00:01","4.1","55","11.9","84","2021-05-03 00:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","954.3","...","955.7","2021-05-04 08:12","952.3","2021-05-04 16:23","22.5","25.4","2021-05-04 15:55","21.4","2021-05-04 03:08","...","99","89","2021-05-04 15:54","1.8","79","10.6","94","2021-05-04 00:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","954.4","...","957.0","2021-05-05 22:17","952.3","2021-05-05 14:43","23.9","29.3","2021-05-05 14:38","20.1","2021-05-05 21:20","...","91","65","2021-05-05 13:55","3.9","47","15.0","47","2021-05-05 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","956.2","...","957.6","2021-05-06 08:46","954.6","2021-05-06 16:42","23.1","28.5","2021-05-06 12:50","19.5","2021-05-06 05:18","...","93","69","2021-05-06 12:51","3.0","48","11.1","44","2021-05-06 01:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","954.3","...","956.7","2021-05-07 08:58","951.5","2021-05-07 16:16","24.5","29.4","2021-05-07 13:53","21.5","2021-05-07 05:39","...","90","65","2021-05-07 13:48","2.2","58","8.2","273","2021-05-07 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.9","...","953.6","2021-05-08 00:01","949.3","2021-05-08 15:49","24.7","29.3","2021-05-08 12:52","21.9","2021-05-08 04:46","...","91","67","2021-05-08 11:11","2.1","257","9.7","270","2021-05-08 16:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","951.2","...","952.9","2021-05-09 21:17","949.2","2021-05-09 16:11","25.5","31.9","2021-05-09 14:07","22.0","2021-05-09 23:27","...","87","56","2021-05-09 13:02","2.0","25","6.6","253","2021-05-09 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","951.4","...","953.1","2021-05-10 08:42","949.5","2021-05-10 16:23","24.7","29.0","2021-05-10 14:17","21.8","2021-05-10 00:28","...","86","60","2021-05-10 13:39","2.4","207","10.2","275","2021-05-10 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
