"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.1","...","1017.6","2021-11-01 08:52","1014.0","2021-11-01 14:51","25.8","29.7","2021-11-01 14:42","22.5","2021-11-01 04:34","...","77","50","2021-11-01 14:51","1.6","5","7.6","307","2021-11-01 16:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.4","...","1017.5","2021-11-02 08:23","1012.9","2021-11-02 15:47","25.6","30.3","2021-11-02 13:11","22.2","2021-11-02 05:41","...","74","57","2021-11-02 13:02","1.8","4","8.0","300","2021-11-02 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","1015.8","2021-11-03 00:01","1012.1","2021-11-03 15:16","26.0","29.5","2021-11-03 10:31","23.2","2021-11-03 06:15","...","74","58","2021-11-03 10:24","1.4","20","6.6","269","2021-11-03 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.8","2021-11-04 09:11","1011.4","2021-11-04 15:56","26.7","29.5","2021-11-04 11:32","24.0","2021-11-04 05:15","...","73","61","2021-11-04 14:38","1.7","4","7.7","294","2021-11-04 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.0","...","1013.5","2021-11-05 08:13","1008.5","2021-11-05 16:12","26.6","30.0","2021-11-05 10:46","23.7","2021-11-05 04:01","...","78","55","2021-11-05 10:35","1.6","15","7.3","172","2021-11-05 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","...","...","...","...","27.7","...","...","...","...","...","73","...","...","1.7","30","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.1","...","1011.6","2021-11-07 21:41","1008.9","2021-11-07 13:12","26.6","30.3","2021-11-07 09:21","23.7","2021-11-07 05:11","...","77","60","2021-11-07 09:22","1.6","10","5.7","257","2021-11-07 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.3","...","1014.8","2021-11-08 22:23","1010.3","2021-11-08 03:01","24.8","29.8","2021-11-08 12:24","19.0","2021-11-08 23:42","...","74","61","2021-11-08 12:24","2.5","2","9.2","298","2021-11-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.3","...","1017.7","2021-11-09 08:43","1013.5","2021-11-09 14:06","21.3","26.1","2021-11-09 13:02","19.0","2021-11-09 00:02","...","60","46","2021-11-09 12:55","2.5","1","7.5","344","2021-11-09 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
