"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.9","...","1017.6","2021-11-01 08:29","1013.9","2021-11-01 14:31","26.3","31.1","2021-11-01 12:51","23.0","2021-11-01 03:22","...","77","53","2021-11-01 15:11","1.2","90","6.9","167","2021-11-01 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.0","2021-11-02 08:04","1013.2","2021-11-02 15:01","26.6","31.1","2021-11-02 11:41","23.5","2021-11-02 04:36","...","78","59","2021-11-02 11:41","1.3","26","6.0","235","2021-11-02 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1015.7","2021-11-03 08:52","1012.3","2021-11-03 14:03","26.9","40.3","2021-11-03 12:42","24.1","2021-11-03 05:06","...","76","56","2021-11-03 11:29","1.3","235","6.9","218","2021-11-03 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.0","...","1014.5","2021-11-04 09:20","1011.2","2021-11-04 14:35","27.2","31.5","2021-11-04 12:11","24.5","2021-11-04 05:38","...","74","56","2021-11-04 11:03","1.3","284","5.8","285","2021-11-04 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.0","...","1013.6","2021-11-05 08:31","1008.4","2021-11-05 16:01","26.8","32.1","2021-11-05 14:28","24.0","2021-11-05 04:38","...","79","51","2021-11-05 14:30","1.2","21","6.4","193","2021-11-05 11:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.2","...","1009.4","2021-11-06 00:04","1005.9","2021-11-06 13:53","28.2","34.1","2021-11-06 11:43","24.5","2021-11-06 04:12","...","70","46","2021-11-06 12:11","1.8","285","6.5","291","2021-11-06 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.5","2021-11-07 21:24","1008.6","2021-11-07 01:51","27.4","40.3","2021-11-07 13:51","24.1","2021-11-07 04:21","...","77","56","2021-11-07 15:42","1.5","59","6.5","227","2021-11-07 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.8","...","1013.9","2021-11-08 21:52","1009.8","2021-11-08 13:42","26.0","31.3","2021-11-08 12:01","20.8","2021-11-08 23:56","...","74","54","2021-11-08 12:21","2.1","319","7.7","314","2021-11-08 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1017.1","2021-11-09 08:41","1013.4","2021-11-09 13:31","22.4","27.6","2021-11-09 13:42","19.8","2021-11-09 04:11","...","71","55","2021-11-09 13:50","1.6","308","5.3","313","2021-11-09 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.8","...","1016.3","2021-11-10 08:47","1012.7","2021-11-10 14:17","22.3","27.5","2021-11-10 13:16","18.7","2021-11-10 05:01","...","61","36","2021-11-10 15:26","1.6","312","5.8","195","2021-11-10 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.7","...","1016.9","2021-11-11 08:43","1012.3","2021-11-11 14:23","22.8","28.3","2021-11-11 12:41","18.0","2021-11-11 05:11","...","61","45","2021-11-11 11:21","1.5","312","6.5","287","2021-11-11 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.5","...","1017.8","2021-11-12 09:01","1014.0","2021-11-12 14:08","23.9","28.5","2021-11-12 13:01","20.8","2021-11-12 02:01","...","64","46","2021-11-12 14:51","1.4","326","5.4","171","2021-11-12 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.6","...","1016.7","2021-11-13 08:44","1011.9","2021-11-13 15:02","23.4","30.1","2021-11-13 13:54","20.0","2021-11-13 23:57","...","70","45","2021-11-13 13:54","2.4","319","7.4","319","2021-11-13 16:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1016.5","2021-11-14 08:21","1011.9","2021-11-14 15:12","22.9","28.5","2021-11-14 12:41","18.2","2021-11-14 04:25","...","73","52","2021-11-14 14:11","1.7","332","6.1","197","2021-11-14 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1014.0","...","1015.9","2021-11-15 09:01","1011.8","2021-11-15 14:41","24.7","29.5","2021-11-15 12:43","20.0","2021-11-15 06:02","...","69","48","2021-11-15 11:21","1.3","348","6.1","282","2021-11-15 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.4","...","1015.9","2021-11-16 08:47","1011.1","2021-11-16 15:11","25.0","30.7","2021-11-16 13:21","20.7","2021-11-16 06:21","...","70","43","2021-11-16 13:31","1.6","339","8.1","290","2021-11-16 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
