"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.5","...","...","...","...","...","27.0","...","...","...","...","...","95","...","...","1.3","233","...","...","...","194.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.1","...","999.6","2021-08-02 21:41","98.7","2021-08-02 10:19","26.0","27.5","2021-08-02 09:21","25.2","2021-08-02 13:01","...","99","93","2021-08-02 09:45","1.1","40","9.7","37","2021-08-02 14:58","146.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.9","...","1001.0","2021-08-03 23:45","997.0","2021-08-03 03:38","27.6","31.5","2021-08-03 12:11","25.0","2021-08-03 04:02","...","93","75","2021-08-03 14:54","1.3","136","8.8","246","2021-08-03 16:59","74.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.1","...","1000.8","2021-08-04 00:01","997.7","2021-08-04 17:41","27.3","30.2","2021-08-04 11:11","25.6","2021-08-04 04:44","...","94","79","2021-08-04 12:21","2.0","154","10.8","146","2021-08-04 19:26","75.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.3","...","998.2","2021-08-05 22:11","996.0","2021-08-05 16:25","26.6","27.0","2021-08-05 11:42","25.5","2021-08-05 10:08","...","97","94","2021-08-05 18:30","2.2","159","12.8","236","2021-08-05 09:54","176.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.8","...","997.1","2021-08-06 00:01","994.5","2021-08-06 17:44","28.2","29.6","2021-08-06 10:02","25.8","2021-08-06 12:51","...","92","85","2021-08-06 09:43","3.2","198","13.9","223","2021-08-06 11:56","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.0","...","1001.2","2021-08-07 23:06","993.6","2021-08-07 04:35","27.4","29.5","2021-08-07 01:09","25.7","2021-08-07 15:38","...","98","86","2021-08-07 01:09","2.7","252","17.8","294","2021-08-07 05:04","254.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.8","...","1005.0","2021-08-08 23:36","1000.2","2021-08-08 01:33","26.7","28.3","2021-08-08 00:42","25.7","2021-08-08 16:38","...","99","96","2021-08-08 00:01","1.2","7","7.8","255","2021-08-08 03:40","121.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.3","...","1005.5","2021-08-09 09:07","1002.3","2021-08-09 17:22","27.4","31.1","2021-08-09 16:42","25.8","2021-08-09 12:41","...","94","75","2021-08-09 16:46","0.7","4","8.3","352","2021-08-09 12:32","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.7","...","1006.5","2021-08-10 12:22","1003.1","2021-08-10 17:55","27.9","32.0","2021-08-10 09:21","25.6","2021-08-10 04:52","...","88","67","2021-08-10 10:56","1.3","44","10.1","216","2021-08-10 11:21","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.4","...","1007.8","2021-08-11 21:33","1004.6","2021-08-11 15:48","28.6","33.1","2021-08-11 12:04","25.5","2021-08-11 04:41","...","86","65","2021-08-11 13:11","1.3","83","8.3","263","2021-08-11 15:27","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
