"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.1","...","996.6","2021-07-01 22:28","993.1","2021-07-01 16:01","28.4","33.7","2021-07-01 11:01","24.3","2021-07-01 04:11","...","X","60","2021-07-01 11:23","0.7","151","5.7","210","2021-07-01 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","995.3","...","996.5","2021-07-02 21:49","993.6","2021-07-02 16:04","28.4","32.2","2021-07-02 13:17","25.0","2021-07-02 04:35","...","X","66","2021-07-02 13:11","0.8","255","4.5","209","2021-07-02 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.7","...","996.5","2021-07-03 22:31","993.1","2021-07-03 15:38","28.7","35.0","2021-07-03 11:44","25.6","2021-07-03 01:43","...","X","53","2021-07-03 11:21","0.8","113","5.3","199","2021-07-03 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.8","...","996.2","2021-07-04 22:09","993.5","2021-07-04 15:03","28.2","33.3","2021-07-04 13:41","25.5","2021-07-04 05:01","...","X","62","2021-07-04 12:03","1.0","354","7.0","1","2021-07-04 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.9","...","995.5","2021-07-05 00:01","992.1","2021-07-05 14:49","27.6","33.7","2021-07-05 11:44","25.0","2021-07-05 04:01","...","X","56","2021-07-05 12:31","0.7","22","6.4","360","2021-07-05 14:07","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","994.0","...","998.0","2021-07-06 22:25","990.2","2021-07-06 04:43","27.6","30.7","2021-07-06 13:33","25.8","2021-07-06 08:52","...","X","72","2021-07-06 12:44","0.9","21","6.2","217","2021-07-06 15:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.2","...","1000.1","2021-07-07 22:21","996.7","2021-07-07 16:33","28.7","33.2","2021-07-07 10:21","25.5","2021-07-07 02:33","...","X","59","2021-07-07 10:21","1.1","222","8.3","218","2021-07-07 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.7","...","999.8","2021-07-08 00:01","997.0","2021-07-08 15:56","28.4","33.0","2021-07-08 10:32","26.0","2021-07-08 03:41","...","X","62","2021-07-08 10:42","0.7","64","5.8","257","2021-07-08 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.4","...","999.0","2021-07-09 00:01","995.6","2021-07-09 15:59","28.9","33.7","2021-07-09 11:31","25.1","2021-07-09 04:31","...","X","62","2021-07-09 11:31","0.9","246","5.6","207","2021-07-09 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.6","...","999.5","2021-07-10 21:54","996.1","2021-07-10 18:01","28.8","34.2","2021-07-10 13:13","25.2","2021-07-10 05:06","...","X","58","2021-07-10 11:04","0.9","43","6.0","207","2021-07-10 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","998.6","...","999.8","2021-07-11 09:15","997.0","2021-07-11 15:11","28.0","34.5","2021-07-11 11:21","25.6","2021-07-11 05:25","...","X","58","2021-07-11 12:01","0.6","35","5.7","288","2021-07-11 14:35","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","997.8","...","999.5","2021-07-12 09:11","995.7","2021-07-12 16:11","28.7","34.5","2021-07-12 12:26","25.2","2021-07-12 04:42","...","X","57","2021-07-12 12:26","0.7","73","5.1","286","2021-07-12 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","996.1","...","997.5","2021-07-13 21:14","993.8","2021-07-13 14:35","26.8","34.8","2021-07-13 11:41","23.1","2021-07-13 19:42","...","X","58","2021-07-13 11:34","0.9","44","7.4","28","2021-07-13 16:10","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","995.6","...","997.0","2021-07-14 22:09","993.5","2021-07-14 14:51","26.8","32.8","2021-07-14 11:51","22.6","2021-07-14 04:46","...","X","64","2021-07-14 11:51","1.0","14","7.2","1","2021-07-14 13:22","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.0","...","997.1","2021-07-15 08:07","994.5","2021-07-15 13:45","26.1","39.1","2021-07-15 10:42","23.6","2021-07-15 23:51","...","X","64","2021-07-15 11:04","0.8","64","6.5","257","2021-07-15 14:14","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","995.5","...","996.8","2021-07-16 00:19","993.8","2021-07-16 15:28","26.1","32.5","2021-07-16 12:34","23.2","2021-07-16 03:42","...","X","59","2021-07-16 11:32","0.7","64","6.6","79","2021-07-16 16:26","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.6","...","995.0","2021-07-17 00:01","990.2","2021-07-17 14:51","27.2","32.8","2021-07-17 11:21","23.5","2021-07-17 05:23","...","X","61","2021-07-17 11:12","0.9","67","4.6","353","2021-07-17 18:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","991.1","...","992.3","2021-07-18 00:01","988.8","2021-07-18 16:01","27.2","33.5","2021-07-18 12:11","23.0","2021-07-18 19:07","...","X","57","2021-07-18 12:11","0.8","53","11.6","87","2021-07-18 18:13","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","991.3","...","993.0","2021-07-19 21:41","989.1","2021-07-19 15:43","27.1","39.0","2021-07-19 14:51","24.7","2021-07-19 06:05","...","X","65","2021-07-19 10:56","0.7","77","5.8","353","2021-07-19 15:59","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","991.3","...","992.5","2021-07-20 21:31","990.0","2021-07-20 14:31","27.3","31.5","2021-07-20 13:31","25.5","2021-07-20 20:24","...","92","70","2021-07-20 12:07","0.8","63","5.3","285","2021-07-20 15:51","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
