"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.8","...","1007.7","2021-04-01 09:13","1004.0","2021-04-01 15:56","26.7","31.1","2021-04-01 11:41","24.1","2021-04-01 05:51","...","81","58","2021-04-01 12:01","1.0","109","6.2","249","2021-04-01 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1009.2","2021-04-02 08:45","1005.7","2021-04-02 02:47","27.1","31.3","2021-04-02 13:22","23.0","2021-04-02 05:52","...","78","58","2021-04-02 15:05","1.3","317","7.1","308","2021-04-02 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.4","...","1009.6","2021-04-03 09:12","1006.7","2021-04-03 15:22","26.9","31.3","2021-04-03 10:24","23.7","2021-04-03 05:12","...","77","54","2021-04-03 10:44","1.9","314","7.6","303","2021-04-03 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.8","...","1011.6","2021-04-04 23:12","1008.1","2021-04-04 14:56","26.5","31.4","2021-04-04 13:11","23.5","2021-04-04 05:56","...","74","53","2021-04-04 13:11","1.9","25","7.7","309","2021-04-04 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.8","...","1014.3","2021-04-05 09:02","1011.2","2021-04-05 01:47","24.0","27.6","2021-04-05 12:43","21.0","2021-04-05 06:18","...","68","59","2021-04-05 10:11","2.0","239","7.8","246","2021-04-05 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.6","...","1015.2","2021-04-06 21:43","1011.8","2021-04-06 15:21","23.7","26.9","2021-04-06 13:21","19.8","2021-04-06 05:44","...","67","58","2021-04-06 10:51","1.9","34","6.6","237","2021-04-06 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1014.6","2021-04-07 00:01","1010.3","2021-04-07 16:23","23.5","27.3","2021-04-07 12:11","19.9","2021-04-07 04:53","...","74","63","2021-04-07 12:11","1.4","31","5.8","242","2021-04-07 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.3","...","1012.4","2021-04-08 22:34","1008.0","2021-04-08 16:22","23.9","29.0","2021-04-08 12:15","20.4","2021-04-08 23:56","...","74","53","2021-04-08 11:05","2.1","9","8.5","300","2021-04-08 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.3","...","1014.3","2021-04-09 23:05","1010.3","2021-04-09 03:03","22.3","26.8","2021-04-09 11:34","19.1","2021-04-09 23:41","...","70","55","2021-04-09 13:42","1.9","23","6.3","17","2021-04-09 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
