"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.9","...","998.8","2020-10-01 22:32","994.2","2020-10-01 04:11","26.4","31.2","2020-10-01 13:05","24.5","2020-10-01 23:42","...","95","67","2020-10-01 13:01","1.0","114","5.2","113","2020-10-01 03:01","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.5","...","999.5","2020-10-02 21:42","995.8","2020-10-02 13:55","27.2","34.0","2020-10-02 12:21","23.5","2020-10-02 06:11","...","83","44","2020-10-02 12:21","1.3","113","5.9","132","2020-10-02 07:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.6","...","999.3","2020-10-03 22:37","994.8","2020-10-03 14:11","27.6","34.0","2020-10-03 14:11","23.0","2020-10-03 06:33","...","72","40","2020-10-03 13:01","1.2","117","6.2","112","2020-10-03 01:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.4","...","998.6","2020-10-04 00:01","993.8","2020-10-04 14:21","28.4","35.5","2020-10-04 13:17","24.5","2020-10-04 05:31","...","81","41","2020-10-04 13:16","0.9","98","4.1","137","2020-10-04 05:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.1","...","999.0","2020-10-05 21:11","995.5","2020-10-05 14:11","28.1","34.0","2020-10-05 12:51","24.6","2020-10-05 05:16","...","84","39","2020-10-05 11:37","1.1","108","5.6","104","2020-10-05 04:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.4","...","1000.1","2020-10-06 21:51","997.0","2020-10-06 14:02","28.1","33.5","2020-10-06 11:02","25.0","2020-10-06 06:33","...","86","51","2020-10-06 11:02","0.9","114","5.7","211","2020-10-06 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.0","...","1001.0","2020-10-07 08:31","997.3","2020-10-07 15:51","26.0","29.8","2020-10-07 12:11","24.6","2020-10-07 04:51","...","94","69","2020-10-07 10:35","1.0","112","5.8","139","2020-10-07 06:37","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.5","...","1001.1","2020-10-08 21:22","997.8","2020-10-08 14:17","25.7","30.6","2020-10-08 10:41","23.5","2020-10-08 02:45","...","87","53","2020-10-08 10:41","0.8","56","4.9","138","2020-10-08 04:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.1","...","1000.6","2020-10-09 00:01","997.5","2020-10-09 15:22","26.4","32.6","2020-10-09 12:52","22.7","2020-10-09 06:11","...","86","44","2020-10-09 11:22","1.3","112","6.9","116","2020-10-09 04:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","997.5","...","999.8","2020-10-10 00:03","995.8","2020-10-10 15:33","26.5","31.8","2020-10-10 12:11","22.8","2020-10-10 05:56","...","86","49","2020-10-10 12:32","1.0","110","5.3","122","2020-10-10 05:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","996.0","...","997.5","2020-10-11 08:01","993.5","2020-10-11 14:14","27.7","34.2","2020-10-11 13:17","23.7","2020-10-11 06:14","...","85","47","2020-10-11 13:17","1.0","111","5.2","235","2020-10-11 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.3","...","998.3","2020-10-12 23:33","994.3","2020-10-12 13:43","27.8","34.6","2020-10-12 12:57","24.3","2020-10-12 06:02","...","86","47","2020-10-12 13:17","0.8","55","5.4","243","2020-10-12 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.6","...","1000.8","2020-10-13 22:52","996.7","2020-10-13 14:23","27.7","34.0","2020-10-13 14:13","23.3","2020-10-13 06:03","...","83","49","2020-10-13 14:16","0.7","49","4.1","186","2020-10-13 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.2","...","1001.5","2020-10-14 08:23","998.5","2020-10-14 15:12","28.2","34.5","2020-10-14 12:11","25.2","2020-10-14 23:36","...","85","48","2020-10-14 12:06","0.7","113","5.1","240","2020-10-14 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","999.8","...","1001.5","2020-10-15 09:31","997.5","2020-10-15 15:02","27.3","34.2","2020-10-15 12:32","23.5","2020-10-15 05:52","...","81","44","2020-10-15 12:32","0.7","19","4.7","311","2020-10-15 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","999.9","...","1001.5","2020-10-16 08:22","998.1","2020-10-16 15:27","27.0","33.5","2020-10-16 13:36","23.3","2020-10-16 06:02","...","81","44","2020-10-16 14:17","0.9","108","4.5","133","2020-10-16 06:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.3","...","1001.7","2020-10-17 09:06","998.8","2020-10-17 14:21","26.1","31.7","2020-10-17 14:32","22.6","2020-10-17 23:12","...","85","54","2020-10-17 11:22","0.8","8","4.2","129","2020-10-17 02:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1000.8","...","1002.5","2020-10-18 08:31","999.5","2020-10-18 13:31","26.0","32.5","2020-10-18 11:02","22.5","2020-10-18 01:22","...","87","47","2020-10-18 11:02","0.9","102","4.9","110","2020-10-18 03:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1000.1","...","1001.6","2020-10-19 21:36","998.0","2020-10-19 14:13","26.1","31.3","2020-10-19 11:51","22.3","2020-10-19 04:21","...","87","55","2020-10-19 12:01","0.6","112","4.7","182","2020-10-19 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","998.1","...","1000.5","2020-10-20 00:01","996.0","2020-10-20 15:06","26.4","32.7","2020-10-20 13:46","22.3","2020-10-20 04:11","...","86","50","2020-10-20 13:51","0.7","11","4.1","222","2020-10-20 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","994.6","...","997.0","2020-10-21 00:03","992.7","2020-10-21 16:11","26.3","32.2","2020-10-21 11:12","22.8","2020-10-21 05:54","...","89","51","2020-10-21 11:12","0.7","29","4.7","212","2020-10-21 13:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","993.8","...","997.0","2020-10-22 22:23","991.8","2020-10-22 14:01","25.7","32.6","2020-10-22 12:11","20.6","2020-10-22 23:51","...","91","59","2020-10-22 12:22","0.7","71","4.4","123","2020-10-22 06:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","996.7","...","999.0","2020-10-23 23:45","994.0","2020-10-23 01:43","22.9","26.5","2020-10-23 11:12","20.5","2020-10-23 00:01","...","98","98","2020-10-23 08:06","0.4","73","2.9","40","2020-10-23 03:23","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","999.7","...","1001.5","2020-10-24 22:51","997.5","2020-10-24 02:17","24.6","29.2","2020-10-24 12:14","21.6","2020-10-24 03:51","...","92","66","2020-10-24 13:03","0.6","48","3.8","127","2020-10-24 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1000.7","...","1002.5","2020-10-25 08:12","998.7","2020-10-25 15:01","25.1","31.0","2020-10-25 11:52","22.6","2020-10-25 05:34","...","95","59","2020-10-25 12:12","0.3","51","3.7","236","2020-10-25 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","998.9","...","1001.0","2020-10-26 08:14","996.3","2020-10-26 15:12","26.4","31.6","2020-10-26 14:13","22.5","2020-10-26 06:21","...","87","56","2020-10-26 14:14","0.8","56","4.5","120","2020-10-26 04:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","998.9","...","1001.0","2020-10-27 22:21","996.5","2020-10-27 14:15","26.7","32.6","2020-10-27 14:15","23.0","2020-10-27 06:07","...","84","50","2020-10-27 13:24","1.0","54","5.0","231","2020-10-27 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1001.4","...","1003.0","2020-10-28 23:02","999.5","2020-10-28 04:04","26.7","33.2","2020-10-28 12:41","22.8","2020-10-28 06:02","...","87","48","2020-10-28 12:35","0.9","111","5.0","188","2020-10-28 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
