"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","992.8","...","994.4","2020-02-01 09:12","991.2","2020-02-01 14:28","16.1","20.2","2020-02-01 12:45","12.4","2020-02-01 06:22","...","71","58","2020-02-01 15:32","1.7","1","9.1","353","2020-02-01 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.1","...","994.9","2020-02-02 09:21","991.2","2020-02-02 15:19","17.4","21.9","2020-02-02 12:13","13.9","2020-02-02 05:32","...","76","57","2020-02-02 12:24","1.3","8","8.3","74","2020-02-02 07:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.7","...","993.6","2020-02-03 09:26","990.1","2020-02-03 14:45","18.5","22.2","2020-02-03 15:26","15.8","2020-02-03 02:24","...","81","63","2020-02-03 15:52","0.9","2","5.5","74","2020-02-03 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","990.0","...","991.6","2020-02-04 09:22","988.3","2020-02-04 15:45","20.3","24.1","2020-02-04 12:30","17.9","2020-02-04 00:04","...","73","56","2020-02-04 13:23","1.1","19","6.5","70","2020-02-04 03:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","990.1","...","991.9","2020-02-05 22:19","988.5","2020-02-05 15:46","18.3","21.1","2020-02-05 12:47","17.2","2020-02-05 05:57","...","90","81","2020-02-05 12:47","2.1","1","13.9","350","2020-02-05 20:23","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","990.2","...","992.3","2020-02-06 09:19","988.1","2020-02-06 13:50","19.7","23.3","2020-02-06 13:50","17.7","2020-02-06 00:01","...","84","71","2020-02-06 11:54","2.1","11","11.3","46","2020-02-06 06:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.1","...","991.7","2020-02-07 23:08","988.4","2020-02-07 15:05","21.5","27.8","2020-02-07 13:17","18.1","2020-02-07 05:33","...","86","53","2020-02-07 12:59","0.9","28","9.1","63","2020-02-07 22:16","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.7","...","995.2","2020-02-08 22:13","991.0","2020-02-08 15:16","18.5","21.7","2020-02-08 12:48","16.4","2020-02-08 23:52","...","89","72","2020-02-08 12:41","2.2","13","11.3","73","2020-02-08 14:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","994.3","...","996.1","2020-02-09 09:23","992.7","2020-02-09 14:44","16.8","20.2","2020-02-09 13:14","15.7","2020-02-09 21:06","...","90","73","2020-02-09 13:19","1.8","4","8.7","22","2020-02-09 00:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
