"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1006.8","2021-10-01 21:46","1002.9","2021-10-01 14:58","29.5","31.0","2021-10-01 15:41","27.8","2021-10-01 06:01","...","77","70","2021-10-01 09:55","1.9","301","8.0","311","2021-10-01 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.2","2021-10-02 09:23","1004.9","2021-10-02 14:30","29.4","32.0","2021-10-02 10:22","26.8","2021-10-02 20:23","...","77","59","2021-10-02 10:25","1.5","305","8.0","303","2021-10-02 13:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.8","...","1009.1","2021-10-03 23:41","1006.3","2021-10-03 15:11","29.2","32.0","2021-10-03 08:52","27.2","2021-10-03 06:01","...","79","63","2021-10-03 08:52","1.4","274","7.1","275","2021-10-03 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.6","...","1009.4","2021-10-04 09:56","1006.2","2021-10-04 03:41","29.3","31.5","2021-10-04 13:51","27.5","2021-10-04 04:31","...","76","63","2021-10-04 13:51","1.6","293","8.0","323","2021-10-04 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.8","...","1007.4","2021-10-05 00:01","1004.0","2021-10-05 15:12","29.1","31.0","2021-10-05 12:12","27.1","2021-10-05 05:41","...","76","66","2021-10-05 10:01","1.2","294","7.4","277","2021-10-05 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1006.0","2021-10-06 00:01","1001.3","2021-10-06 17:51","29.2","31.2","2021-10-06 12:41","27.3","2021-10-06 06:32","...","75","63","2021-10-06 09:55","1.9","296","6.7","292","2021-10-06 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.0","...","1004.4","2021-10-07 09:33","1001.6","2021-10-07 03:01","28.7","31.3","2021-10-07 12:02","27.1","2021-10-07 21:56","...","83","70","2021-10-07 11:37","1.3","300","7.3","271","2021-10-07 13:26","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.6","...","1005.3","2021-10-08 21:11","1002.3","2021-10-08 04:12","29.2","31.3","2021-10-08 10:41","27.1","2021-10-08 04:31","...","80","69","2021-10-08 10:33","1.2","299","7.1","281","2021-10-08 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.0","...","1005.9","2021-10-09 09:56","1002.4","2021-10-09 15:35","29.3","31.2","2021-10-09 14:12","27.5","2021-10-09 06:00","...","81","72","2021-10-09 14:43","1.6","287","6.5","314","2021-10-09 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
