"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.3","...","1017.0","2021-12-01 09:12","1013.3","2021-12-01 00:01","17.5","21.0","2021-12-01 14:01","14.2","2021-12-01 23:58","...","63","51","2021-12-01 14:05","1.9","2","8.5","22","2021-12-01 01:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.1","...","1017.8","2021-12-02 22:53","1013.0","2021-12-02 14:54","17.5","24.8","2021-12-02 12:45","11.8","2021-12-02 02:01","...","76","42","2021-12-02 13:13","1.1","20","8.1","343","2021-12-02 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.6","...","1018.8","2021-12-03 23:31","1013.9","2021-12-03 14:45","17.6","24.7","2021-12-03 13:02","13.2","2021-12-03 05:52","...","68","33","2021-12-03 14:53","1.4","8","5.7","325","2021-12-03 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.5","...","1019.0","2021-12-04 08:12","1015.3","2021-12-04 14:28","18.0","26.0","2021-12-04 13:32","11.0","2021-12-04 05:21","...","63","33","2021-12-04 13:52","0.8","2","4.0","230","2021-12-04 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.6","...","1018.5","2021-12-05 08:33","1014.4","2021-12-05 14:32","18.8","26.8","2021-12-05 14:11","11.0","2021-12-05 04:15","...","77","35","2021-12-05 13:12","1.1","356","7.0","350","2021-12-05 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.8","...","1016.1","2021-12-06 09:11","1012.8","2021-12-06 14:41","19.5","25.6","2021-12-06 14:11","15.0","2021-12-06 05:54","...","87","52","2021-12-06 13:32","1.4","22","8.2","39","2021-12-06 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.0","2021-12-07 22:43","1014.5","2021-12-07 14:32","20.1","28.2","2021-12-07 14:17","13.8","2021-12-07 03:41","...","78","44","2021-12-07 14:19","0.7","350","4.5","320","2021-12-07 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.2","...","1020.1","2021-12-08 08:55","1016.1","2021-12-08 15:11","19.6","26.7","2021-12-08 14:01","13.5","2021-12-08 05:41","...","81","50","2021-12-08 14:22","0.6","36","4.3","48","2021-12-08 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.9","...","1019.5","2021-12-09 08:36","1016.0","2021-12-09 15:42","20.2","27.7","2021-12-09 13:12","13.7","2021-12-09 05:51","...","84","43","2021-12-09 13:17","0.6","319","6.2","314","2021-12-09 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.5","...","1018.1","2021-12-10 09:02","1014.7","2021-12-10 14:53","20.4","28.3","2021-12-10 13:14","14.5","2021-12-10 05:51","...","84","40","2021-12-10 13:53","0.6","148","4.6","170","2021-12-10 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
