"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"19","1010.5","...","1011.8","2021-04-19 00:01","1009.0","2021-04-19 16:12","24.8","27.5","2021-04-19 15:02","22.3","2021-04-19 03:41","...","53","41","2021-04-19 12:45","1.3","3","6.3","323","2021-04-19 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.0","...","1011.6","2021-04-20 09:21","1008.3","2021-04-20 16:24","25.3","27.9","2021-04-20 13:34","23.3","2021-04-20 04:58","...","64","43","2021-04-20 14:41","2.0","321","7.5","339","2021-04-20 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.7","...","1010.7","2021-04-21 08:01","1006.6","2021-04-21 16:34","26.3","29.1","2021-04-21 13:55","24.3","2021-04-21 01:55","...","68","47","2021-04-21 17:34","1.9","26","8.7","346","2021-04-21 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.0","...","1008.0","2021-04-22 08:12","1003.7","2021-04-22 16:13","25.8","28.8","2021-04-22 09:42","23.8","2021-04-22 04:21","...","75","53","2021-04-22 16:02","2.4","13","7.7","2","2021-04-22 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1005.2","...","1007.0","2021-04-23 22:21","1003.0","2021-04-23 16:05","26.2","30.7","2021-04-23 13:11","24.1","2021-04-23 01:37","...","75","44","2021-04-23 13:13","2.6","5","12.4","360","2021-04-23 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.0","...","1009.7","2021-04-24 10:21","1006.1","2021-04-24 02:05","26.0","28.6","2021-04-24 09:31","23.4","2021-04-24 06:17","...","74","62","2021-04-24 09:31","1.6","2","7.9","246","2021-04-24 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.1","...","1012.3","2021-04-25 22:18","1007.7","2021-04-25 02:31","24.9","27.0","2021-04-25 11:16","22.9","2021-04-25 22:54","...","82","69","2021-04-25 11:22","1.6","8","6.8","226","2021-04-25 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1012.2","...","1014.5","2021-04-26 21:56","1010.5","2021-04-26 02:24","23.9","26.1","2021-04-26 09:11","22.7","2021-04-26 23:14","...","85","55","2021-04-26 09:34","1.8","251","8.3","257","2021-04-26 11:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1013.8","...","1015.3","2021-04-27 22:43","1012.5","2021-04-27 16:15","24.1","26.9","2021-04-27 12:03","22.3","2021-04-27 05:18","...","85","64","2021-04-27 12:24","1.9","27","7.8","345","2021-04-27 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1013.2","...","1015.0","2021-04-28 08:35","1011.2","2021-04-28 16:31","25.5","28.7","2021-04-28 10:52","22.9","2021-04-28 04:57","...","71","42","2021-04-28 10:32","1.7","296","7.3","340","2021-04-28 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1010.8","...","1012.2","2021-04-29 09:26","1009.2","2021-04-29 16:31","24.0","25.6","2021-04-29 14:33","22.5","2021-04-29 23:42","...","87","77","2021-04-29 01:41","1.5","4","6.4","68","2021-04-29 12:25","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.5","...","1011.8","2021-04-30 08:41","1009.1","2021-04-30 15:25","25.2","28.5","2021-04-30 13:29","22.2","2021-04-30 01:21","...","67","45","2021-04-30 17:13","1.2","1","6.2","321","2021-04-30 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
