"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","897.8","...","899.2","2020-03-01 21:41","896.2","2020-03-01 15:11","19.0","25.5","2020-03-01 12:31","15.2","2020-03-01 05:43","...","70","29","2020-03-01 12:04","1.6","250","7.7","261","2020-03-01 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","899.8","...","901.7","2020-03-02 21:53","897.8","2020-03-02 03:03","18.0","22.8","2020-03-02 14:12","14.8","2020-03-02 22:22","...","75","50","2020-03-02 08:41","1.6","88","5.3","91","2020-03-02 03:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","900.6","...","902.3","2020-03-03 08:35","898.7","2020-03-03 15:33","17.9","24.0","2020-03-03 15:33","14.5","2020-03-03 03:21","...","74","36","2020-03-03 09:01","2.1","87","5.8","105","2020-03-03 04:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","899.7","...","901.7","2020-03-04 08:43","897.6","2020-03-04 15:01","17.6","21.3","2020-03-04 10:25","15.0","2020-03-04 04:25","...","86","66","2020-03-04 10:25","0.9","91","4.0","104","2020-03-04 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","899.8","...","901.7","2020-03-05 09:41","897.9","2020-03-05 14:24","15.7","21.8","2020-03-05 11:51","14.0","2020-03-05 20:22","...","96","65","2020-03-05 11:52","1.3","80","7.5","103","2020-03-05 23:16","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","899.5","...","901.5","2020-03-06 10:04","897.6","2020-03-06 15:15","16.7","24.6","2020-03-06 12:52","13.6","2020-03-06 02:42","...","87","57","2020-03-06 12:51","1.5","76","4.6","101","2020-03-06 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","897.9","...","900.0","2020-03-07 09:01","895.6","2020-03-07 15:21","19.4","27.5","2020-03-07 13:32","15.3","2020-03-07 01:31","...","78","41","2020-03-07 13:32","1.3","84","4.3","261","2020-03-07 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","895.9","...","897.7","2020-03-08 09:26","894.2","2020-03-08 14:34","19.2","27.3","2020-03-08 13:32","15.2","2020-03-08 01:31","...","85","53","2020-03-08 13:34","1.1","74","4.7","265","2020-03-08 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","894.6","...","895.9","2020-03-09 23:02","892.2","2020-03-09 15:07","19.6","26.5","2020-03-09 15:07","16.1","2020-03-09 01:51","...","82","44","2020-03-09 15:07","1.5","261","6.8","272","2020-03-09 23:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
