"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.5","...","1007.2","2021-07-01 22:01","1003.5","2021-07-01 16:14","29.2","34.7","2021-07-01 12:36","24.5","2021-07-01 04:40","...","79","41","2021-07-01 14:36","0.7","44","4.7","323","2021-07-01 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.0","2021-07-02 21:45","1004.0","2021-07-02 15:32","29.4","34.0","2021-07-02 12:51","25.6","2021-07-02 05:28","...","83","52","2021-07-02 14:22","0.6","23","4.6","354","2021-07-02 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.3","...","1007.0","2021-07-03 22:11","1004.0","2021-07-03 14:23","29.4","35.1","2021-07-03 12:11","25.5","2021-07-03 05:03","...","82","38","2021-07-03 12:01","0.8","12","5.9","221","2021-07-03 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.1","...","1006.8","2021-07-04 22:31","1003.7","2021-07-04 15:41","29.5","35.0","2021-07-04 14:42","25.8","2021-07-04 03:01","...","86","48","2021-07-04 11:25","0.6","8","4.9","335","2021-07-04 15:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.3","...","1006.0","2021-07-05 00:01","1002.6","2021-07-05 19:01","28.6","34.0","2021-07-05 13:01","25.5","2021-07-05 01:45","...","90","53","2021-07-05 13:04","0.6","50","6.8","292","2021-07-05 16:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1008.6","2021-07-06 23:41","1000.1","2021-07-06 04:07","28.6","32.8","2021-07-06 12:56","25.3","2021-07-06 03:18","...","90","61","2021-07-06 16:11","1.3","165","8.3","232","2021-07-06 16:56","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.6","...","1010.5","2021-07-07 22:51","1007.5","2021-07-07 04:31","29.7","34.7","2021-07-07 11:03","25.7","2021-07-07 05:13","...","81","42","2021-07-07 10:55","1.0","218","8.3","257","2021-07-07 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.1","2021-07-08 00:01","1007.5","2021-07-08 14:32","29.0","35.0","2021-07-08 13:41","26.0","2021-07-08 05:31","...","86","41","2021-07-08 10:42","0.6","59","4.3","213","2021-07-08 15:03","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.5","2021-07-09 00:01","1006.2","2021-07-09 16:24","29.6","34.8","2021-07-09 12:16","25.1","2021-07-09 05:01","...","79","35","2021-07-09 11:45","0.7","46","6.1","248","2021-07-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.8","2021-07-10 23:37","1006.3","2021-07-10 15:53","30.0","34.8","2021-07-10 11:41","25.2","2021-07-10 05:14","...","77","37","2021-07-10 11:41","0.6","226","5.2","220","2021-07-10 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1010.1","2021-07-11 09:13","1007.2","2021-07-11 15:13","29.8","35.7","2021-07-11 12:05","25.8","2021-07-11 04:55","...","81","32","2021-07-11 12:39","0.7","230","4.9","350","2021-07-11 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1009.6","2021-07-12 07:32","1005.7","2021-07-12 16:11","29.9","35.5","2021-07-12 12:31","25.5","2021-07-12 05:11","...","78","31","2021-07-12 12:22","0.8","37","4.7","195","2021-07-12 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.4","...","1007.7","2021-07-13 21:59","1004.6","2021-07-13 14:59","28.7","35.5","2021-07-13 12:03","25.5","2021-07-13 05:21","...","82","33","2021-07-13 11:56","0.8","5","5.9","343","2021-07-13 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1007.2","2021-07-14 21:44","1003.5","2021-07-14 14:37","27.6","36.5","2021-07-14 13:41","23.5","2021-07-14 15:34","...","82","28","2021-07-14 13:35","0.8","3","8.4","352","2021-07-14 15:40","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.4","...","1007.5","2021-07-15 08:02","1005.0","2021-07-15 14:12","26.7","33.5","2021-07-15 12:11","24.5","2021-07-15 05:01","...","94","46","2021-07-15 12:11","0.5","10","3.7","263","2021-07-15 12:51","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.8","...","1007.1","2021-07-16 00:03","1004.3","2021-07-16 14:13","27.1","34.6","2021-07-16 11:38","24.0","2021-07-16 04:51","...","86","28","2021-07-16 11:41","0.5","11","5.6","154","2021-07-16 14:49","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
