"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.0","...","1005.8","2022-01-01 08:56","1002.4","2022-01-01 14:26","20.0","25.1","2022-01-01 11:45","17.3","2022-01-01 03:44","...","79","59","2022-01-01 11:18","2.7","68","8.8","68","2022-01-01 21:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.5","...","1004.1","2022-01-02 09:36","1000.8","2022-01-02 14:49","20.3","24.4","2022-01-02 13:12","18.0","2022-01-02 05:29","...","78","66","2022-01-02 13:13","3.1","65","10.0","61","2022-01-02 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.4","...","1003.0","2022-01-03 09:25","999.5","2022-01-03 15:21","20.4","26.4","2022-01-03 11:03","18.3","2022-01-03 01:22","...","81","55","2022-01-03 11:04","3.1","67","10.1","50","2022-01-03 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.5","...","1002.8","2022-01-04 09:25","998.3","2022-01-04 14:29","20.5","25.2","2022-01-04 13:44","18.6","2022-01-04 23:02","...","86","64","2022-01-04 14:18","3.0","70","10.3","66","2022-01-04 13:11","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.0","...","1000.3","2022-01-05 00:01","995.9","2022-01-05 15:10","21.1","25.9","2022-01-05 14:28","18.6","2022-01-05 00:52","...","93","76","2022-01-05 11:52","2.0","69","6.8","130","2022-01-05 13:50","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.4","...","1000.9","2022-01-06 23:15","996.6","2022-01-06 05:31","20.2","22.2","2022-01-06 12:35","19.4","2022-01-06 20:18","...","86","76","2022-01-06 12:47","6.0","68","18.7","52","2022-01-06 20:21","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.5","...","1002.5","2022-01-07 08:45","998.8","2022-01-07 14:37","20.1","23.1","2022-01-07 13:35","18.5","2022-01-07 05:24","...","77","65","2022-01-07 13:36","4.3","64","16.9","74","2022-01-07 18:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.3","...","1001.2","2022-01-08 08:49","997.9","2022-01-08 15:23","20.2","23.7","2022-01-08 13:05","18.6","2022-01-08 02:03","...","77","65","2022-01-08 10:51","4.7","66","13.7","50","2022-01-08 11:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.5","...","999.0","2022-01-09 00:28","995.6","2022-01-09 14:17","20.2","24.7","2022-01-09 11:09","17.3","2022-01-09 04:00","...","79","61","2022-01-09 10:59","1.8","53","9.3","54","2022-01-09 00:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
