"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.6","...","1018.6","2022-01-01 00:01","1014.0","2022-01-01 15:05","18.9","25.7","2022-01-01 13:51","14.1","2022-01-01 03:01","...","69","40","2022-01-01 15:01","2.0","325","6.9","317","2022-01-01 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.1","...","1017.0","2022-01-02 08:17","1012.5","2022-01-02 15:12","19.3","26.5","2022-01-02 15:23","13.9","2022-01-02 06:53","...","72","38","2022-01-02 14:42","1.8","326","4.9","317","2022-01-02 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.8","...","...","...","...","...","19.5","...","...","...","...","...","71","...","...","1.6","320","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.9","...","1015.3","2022-01-04 08:54","1010.5","2022-01-04 14:54","20.1","26.6","2022-01-04 13:06","15.0","2022-01-04 06:12","...","75","49","2022-01-04 14:11","1.5","3","4.7","233","2022-01-04 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.6","...","1012.5","2022-01-05 00:01","1008.1","2022-01-05 14:57","21.1","26.5","2022-01-05 13:11","17.8","2022-01-05 06:46","...","77","51","2022-01-05 13:01","1.9","334","6.3","324","2022-01-05 09:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.6","...","1014.5","2022-01-06 21:54","1009.8","2022-01-06 04:43","19.7","25.7","2022-01-06 12:14","17.1","2022-01-06 23:57","...","80","61","2022-01-06 12:14","1.8","322","6.7","313","2022-01-06 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.2","...","1012.4","2022-01-07 22:45","1008.9","2022-01-07 15:43","19.5","25.8","2022-01-07 13:05","17.1","2022-01-07 23:53","...","80","56","2022-01-07 12:46","1.9","310","5.4","350","2022-01-07 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1012.2","2022-01-08 00:01","1007.5","2022-01-08 15:21","20.5","25.9","2022-01-08 14:11","16.0","2022-01-08 06:42","...","77","57","2022-01-08 14:36","1.5","313","5.3","300","2022-01-08 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","...","...","...","...","20.4","...","...","...","...","...","77","...","...","2.0","296","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
