"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.8","...","1002.5","2021-07-01 23:19","999.0","2021-07-01 16:03","28.6","34.2","2021-07-01 14:03","24.1","2021-07-01 05:19","...","83","52","2021-07-01 14:53","1.5","98","6.5","279","2021-07-01 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.1","...","1002.2","2021-07-02 22:01","999.5","2021-07-02 16:11","29.0","33.5","2021-07-02 14:15","25.0","2021-07-02 04:51","...","85","62","2021-07-02 14:15","1.2","269","6.1","216","2021-07-02 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.5","...","1002.3","2021-07-03 22:33","998.8","2021-07-03 15:55","29.3","34.2","2021-07-03 12:11","25.8","2021-07-03 05:01","...","83","54","2021-07-03 11:22","1.3","132","6.0","246","2021-07-03 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.7","...","1002.1","2021-07-04 22:11","999.6","2021-07-04 15:11","29.1","34.0","2021-07-04 13:31","26.0","2021-07-04 05:01","...","89","63","2021-07-04 13:43","1.0","86","6.3","349","2021-07-04 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.8","...","1001.3","2021-07-05 00:01","997.8","2021-07-05 19:11","29.0","35.5","2021-07-05 12:23","25.2","2021-07-05 04:39","...","87","50","2021-07-05 12:23","0.9","94","6.7","347","2021-07-05 14:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","999.9","...","1003.8","2021-07-06 22:33","996.0","2021-07-06 04:06","28.9","32.7","2021-07-06 13:02","26.5","2021-07-06 05:11","...","89","65","2021-07-06 12:49","1.4","352","7.1","208","2021-07-06 13:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.0","...","1006.0","2021-07-07 22:32","1002.7","2021-07-07 02:21","30.2","34.5","2021-07-07 10:41","25.8","2021-07-07 03:13","...","81","52","2021-07-07 10:33","1.6","190","8.7","196","2021-07-07 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.5","...","1005.5","2021-07-08 00:01","1003.0","2021-07-08 15:31","29.0","33.3","2021-07-08 10:04","26.1","2021-07-08 04:45","...","88","64","2021-07-08 10:04","1.0","261","7.2","265","2021-07-08 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.1","...","1004.7","2021-07-09 00:01","1001.3","2021-07-09 16:01","29.6","35.5","2021-07-09 11:41","25.1","2021-07-09 05:13","...","83","52","2021-07-09 11:41","1.2","96","5.7","275","2021-07-09 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.3","...","1005.3","2021-07-10 21:44","1002.0","2021-07-10 02:51","29.1","35.5","2021-07-10 14:11","25.6","2021-07-10 05:15","...","89","57","2021-07-10 14:11","0.7","102","6.8","10","2021-07-10 11:30","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.4","...","1005.5","2021-07-11 09:12","1002.7","2021-07-11 15:23","28.0","34.3","2021-07-11 11:42","25.1","2021-07-11 14:17","...","94","60","2021-07-11 12:18","0.6","72","8.5","290","2021-07-11 13:59","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.5","...","1005.1","2021-07-12 09:21","1001.5","2021-07-12 15:41","29.2","36.0","2021-07-12 13:13","25.0","2021-07-12 05:02","...","87","49","2021-07-12 13:13","0.8","96","6.4","280","2021-07-12 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.9","...","1003.2","2021-07-13 21:01","999.7","2021-07-13 14:34","27.1","34.0","2021-07-13 11:11","22.8","2021-07-13 16:28","...","93","62","2021-07-13 11:31","0.7","97","9.4","81","2021-07-13 15:33","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1001.3","...","...","...","...","...","27.5","...","...","...","...","...","92","...","...","1.4","97","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1001.7","...","1002.7","2021-07-15 07:43","999.7","2021-07-15 14:14","26.6","33.1","2021-07-15 10:31","23.7","2021-07-15 16:12","...","92","63","2021-07-15 12:52","0.9","84","12.0","180","2021-07-15 14:45","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.1","...","1002.5","2021-07-16 09:16","999.5","2021-07-16 15:11","26.9","33.5","2021-07-16 12:16","23.3","2021-07-16 05:11","...","88","57","2021-07-16 11:41","1.1","97","8.4","74","2021-07-16 16:33","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","999.5","...","...","...","...","...","25.9","...","...","...","...","...","94","...","...","0.9","89","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","996.7","...","...","...","...","...","29.2","...","...","...","...","...","80","...","...","0.8","289","...","...","...","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","996.9","...","998.5","2021-07-19 21:53","995.3","2021-07-19 15:05","27.2","33.2","2021-07-19 11:41","24.5","2021-07-19 16:13","...","93","67","2021-07-19 11:31","0.8","98","7.5","102","2021-07-19 15:27","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","996.9","...","998.0","2021-07-20 21:01","995.8","2021-07-20 14:38","27.1","31.6","2021-07-20 13:31","24.6","2021-07-20 19:01","...","95","72","2021-07-20 13:42","0.7","2","6.9","316","2021-07-20 15:01","41.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","993.4","...","997.0","2021-07-21 00:01","991.0","2021-07-21 17:56","28.5","34.0","2021-07-21 15:32","24.2","2021-07-21 05:45","...","88","62","2021-07-21 14:32","1.1","91","7.1","349","2021-07-21 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","988.3","...","991.5","2021-07-22 00:08","986.0","2021-07-22 16:22","27.8","31.3","2021-07-22 12:41","25.5","2021-07-22 04:21","...","98","87","2021-07-22 12:41","1.9","347","11.1","5","2021-07-22 19:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","986.5","...","988.1","2021-07-23 23:54","984.5","2021-07-23 16:23","27.9","31.1","2021-07-23 15:01","25.6","2021-07-23 05:17","...","96","78","2021-07-23 15:03","2.0","346","13.2","323","2021-07-23 14:28","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","989.2","...","...","...","...","...","28.0","...","...","...","...","...","93","...","...","1.2","352","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","991.6","...","...","...","...","...","27.5","...","...","...","...","...","99","...","...","1.4","95","...","...","...","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","991.1","...","...","...","...","...","29.7","...","...","...","...","...","88","...","...","1.2","120","...","...","...","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","990.7","...","...","...","...","...","27.4","...","...","...","...","...","99","...","...","1.8","104","...","...","...","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","991.4","...","...","...","...","...","27.8","...","...","...","...","...","97","...","...","1.3","103","...","...","...","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","994.4","...","...","...","...","...","27.1","...","...","...","...","...","99","...","...","1.5","95","...","...","...","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","996.2","...","...","...","...","...","26.0","...","...","...","...","...","99","...","...","1.6","109","...","...","...","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","994.4","...","...","...","...","...","23.9","...","...","...","...","...","99","...","...","1.8","96","...","...","...","106.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
