"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","935.2","...","936.6","2022-01-01 09:01","933.6","2022-01-01 15:05","17.2","21.0","2022-01-01 14:21","14.7","2022-01-01 05:03","...","81","59","2022-01-01 16:01","1.0","48","5.5","248","2022-01-01 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","934.0","...","935.3","2022-01-02 08:52","932.4","2022-01-02 14:52","17.2","20.1","2022-01-02 13:45","15.5","2022-01-02 20:21","...","81","64","2022-01-02 12:37","1.0","94","5.4","255","2022-01-02 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","932.9","...","934.3","2022-01-03 09:44","931.1","2022-01-03 15:06","17.9","21.0","2022-01-03 14:31","16.0","2022-01-03 06:23","...","74","62","2022-01-03 08:34","1.2","230","5.8","249","2022-01-03 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","932.3","...","934.1","2022-01-04 09:11","930.6","2022-01-04 14:14","17.8","20.5","2022-01-04 12:34","16.0","2022-01-04 06:51","...","83","70","2022-01-04 11:31","0.7","24","5.9","244","2022-01-04 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","930.3","...","931.8","2022-01-05 00:01","928.7","2022-01-05 13:54","18.6","21.6","2022-01-05 14:03","16.0","2022-01-05 05:01","...","86","73","2022-01-05 14:11","0.9","281","4.7","263","2022-01-05 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","930.8","...","933.0","2022-01-06 22:21","929.2","2022-01-06 03:31","17.5","20.0","2022-01-06 10:07","16.0","2022-01-06 18:40","...","94","85","2022-01-06 10:08","1.0","298","5.1","239","2022-01-06 10:55","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","932.3","...","933.9","2022-01-07 09:14","930.8","2022-01-07 14:31","16.9","19.7","2022-01-07 10:35","15.5","2022-01-07 21:52","...","94","80","2022-01-07 09:52","1.0","259","4.5","222","2022-01-07 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","931.2","...","932.6","2022-01-08 00:01","929.6","2022-01-08 15:06","16.6","19.2","2022-01-08 12:12","15.3","2022-01-08 01:11","...","95","83","2022-01-08 09:52","1.0","266","5.8","223","2022-01-08 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","929.3","...","930.8","2022-01-09 08:41","927.5","2022-01-09 14:23","16.9","20.1","2022-01-09 14:32","14.7","2022-01-09 03:41","...","89","73","2022-01-09 14:32","1.2","272","5.9","246","2022-01-09 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","928.5","...","930.3","2022-01-10 08:51","926.9","2022-01-10 14:44","16.5","19.6","2022-01-10 15:21","13.6","2022-01-10 23:41","...","90","76","2022-01-10 15:31","1.0","237","6.1","253","2022-01-10 11:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","929.2","...","931.6","2022-01-11 21:54","927.0","2022-01-11 03:43","14.6","17.5","2022-01-11 08:51","11.3","2022-01-11 23:55","...","93","78","2022-01-11 08:54","1.5","287","5.6","11","2022-01-11 01:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","931.4","...","933.2","2022-01-12 09:31","930.1","2022-01-12 02:01","13.2","15.6","2022-01-12 16:11","11.3","2022-01-12 00:01","...","90","79","2022-01-12 16:13","0.9","260","4.1","297","2022-01-12 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","931.4","...","...","...","...","...","15.0","...","...","...","...","...","75","...","...","1.5","18","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","932.1","...","933.8","2022-01-14 09:42","930.7","2022-01-14 14:16","14.3","18.2","2022-01-14 13:21","12.3","2022-01-14 06:54","...","87","70","2022-01-14 13:21","1.0","63","6.1","249","2022-01-14 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","932.5","...","935.1","2022-01-15 19:51","930.9","2022-01-15 13:41","16.4","20.5","2022-01-15 13:11","13.0","2022-01-15 00:01","...","83","64","2022-01-15 13:37","1.3","279","6.9","254","2022-01-15 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","932.7","...","934.2","2022-01-16 09:01","930.7","2022-01-16 14:39","18.5","21.8","2022-01-16 12:52","15.1","2022-01-16 00:04","...","76","58","2022-01-16 08:33","1.1","41","6.5","234","2022-01-16 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","931.7","...","933.1","2022-01-17 08:28","930.3","2022-01-17 14:21","17.5","21.0","2022-01-17 10:37","16.2","2022-01-17 04:32","...","92","75","2022-01-17 08:21","0.9","281","5.1","262","2022-01-17 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","930.8","...","932.1","2022-01-18 09:34","929.2","2022-01-18 15:32","16.9","19.3","2022-01-18 09:31","16.0","2022-01-18 04:02","...","96","87","2022-01-18 09:34","0.8","1","3.3","199","2022-01-18 10:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","929.4","...","930.9","2022-01-19 00:01","928.1","2022-01-19 14:53","16.8","19.7","2022-01-19 15:32","15.6","2022-01-19 05:54","...","95","83","2022-01-19 15:21","1.1","24","4.6","228","2022-01-19 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","929.4","...","931.1","2022-01-20 09:52","928.1","2022-01-20 04:31","16.5","20.0","2022-01-20 12:25","15.1","2022-01-20 04:25","...","95","81","2022-01-20 12:34","1.1","281","6.8","219","2022-01-20 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","929.8","...","931.6","2022-01-21 09:27","928.4","2022-01-21 05:07","16.9","18.6","2022-01-21 12:34","15.5","2022-01-21 06:23","...","91","83","2022-01-21 10:21","1.0","20","4.7","224","2022-01-21 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","927.1","...","929.7","2022-01-22 07:29","923.9","2022-01-22 13:58","16.6","23.6","2022-01-22 14:03","15.2","2022-01-22 05:31","...","97","62","2022-01-22 13:58","1.5","3","8.9","278","2022-01-22 14:21","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","926.4","...","927.7","2022-01-23 09:41","925.1","2022-01-23 15:24","20.2","22.5","2022-01-23 13:44","17.6","2022-01-23 00:07","...","92","80","2022-01-23 04:43","0.9","1","6.4","98","2022-01-23 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","927.0","...","928.6","2022-01-24 23:22","925.0","2022-01-24 04:41","18.9","21.5","2022-01-24 13:44","16.1","2022-01-24 05:31","...","90","67","2022-01-24 06:23","1.6","19","6.1","211","2022-01-24 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","929.1","...","930.4","2022-01-25 09:36","927.7","2022-01-25 15:01","18.2","21.3","2022-01-25 14:12","16.6","2022-01-25 05:32","...","93","77","2022-01-25 09:01","1.2","46","5.0","246","2022-01-25 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","930.0","...","931.4","2022-01-26 09:58","928.7","2022-01-26 15:01","18.2","21.1","2022-01-26 12:12","16.2","2022-01-26 03:31","...","91","74","2022-01-26 11:32","1.1","55","7.0","224","2022-01-26 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","929.9","...","931.3","2022-01-27 09:45","928.3","2022-01-27 15:23","18.9","22.0","2022-01-27 14:11","16.8","2022-01-27 01:07","...","89","70","2022-01-27 10:22","1.3","234","5.7","233","2022-01-27 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","928.7","...","930.1","2022-01-28 08:55","926.6","2022-01-28 15:49","17.9","19.1","2022-01-28 08:01","16.2","2022-01-28 19:55","...","93","71","2022-01-28 22:12","1.0","36","7.5","120","2022-01-28 21:36","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","925.3","...","928.5","2022-01-29 00:42","923.1","2022-01-29 14:11","16.3","17.7","2022-01-29 13:11","15.0","2022-01-29 06:31","...","98","89","2022-01-29 04:25","1.0","265","5.5","12","2022-01-29 17:49","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","927.2","...","930.3","2022-01-30 22:56","924.3","2022-01-30 02:53","15.3","17.0","2022-01-30 13:13","13.3","2022-01-30 17:13","...","99","94","2022-01-30 23:54","1.0","298","4.8","275","2022-01-30 11:04","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","930.3","...","932.0","2022-01-31 23:32","928.2","2022-01-31 03:21","13.4","15.1","2022-01-31 13:31","11.3","2022-01-31 07:34","...","95","88","2022-01-31 06:41","1.1","18","4.7","300","2022-01-31 22:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
