"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1008.6","2021-04-01 10:12","1004.7","2021-04-01 17:11","26.6","29.8","2021-04-01 15:52","24.2","2021-04-01 04:53","...","83","69","2021-04-01 11:44","0.6","273","3.6","277","2021-04-01 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.1","...","1010.1","2021-04-02 08:51","1006.5","2021-04-02 03:01","26.3","28.8","2021-04-02 13:22","24.5","2021-04-02 04:21","...","85","70","2021-04-02 12:39","0.9","10","4.8","314","2021-04-02 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1010.5","2021-04-03 08:34","1007.5","2021-04-03 15:41","26.1","29.0","2021-04-03 11:03","24.1","2021-04-03 05:52","...","81","64","2021-04-03 09:43","1.6","12","6.4","299","2021-04-03 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.7","...","1012.6","2021-04-04 23:11","1009.2","2021-04-04 15:21","24.9","28.5","2021-04-04 10:31","21.6","2021-04-04 23:42","...","77","65","2021-04-04 09:47","2.0","7","6.6","326","2021-04-04 11:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.8","...","1015.5","2021-04-05 09:04","1012.2","2021-04-05 02:12","23.2","27.5","2021-04-05 15:01","20.5","2021-04-05 06:25","...","60","47","2021-04-05 09:26","1.5","6","4.7","11","2021-04-05 21:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1016.2","2021-04-06 21:34","1012.2","2021-04-06 15:24","22.9","26.5","2021-04-06 14:11","19.2","2021-04-06 06:11","...","61","49","2021-04-06 09:28","1.5","7","5.8","328","2021-04-06 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.1","...","1015.6","2021-04-07 00:01","1011.1","2021-04-07 17:03","22.5","25.5","2021-04-07 13:32","19.6","2021-04-07 05:28","...","71","64","2021-04-07 13:55","1.1","4","4.8","311","2021-04-07 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.4","...","1013.3","2021-04-08 22:01","1009.1","2021-04-08 16:18","22.7","26.2","2021-04-08 11:17","20.2","2021-04-08 22:51","...","76","63","2021-04-08 10:44","2.1","11","10.5","21","2021-04-08 21:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.4","...","1015.5","2021-04-09 22:42","1011.5","2021-04-09 03:31","21.0","24.7","2021-04-09 14:01","18.3","2021-04-09 23:52","...","71","59","2021-04-09 14:01","2.4","2","7.9","325","2021-04-09 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
