"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.3","...","1018.8","2022-03-01 09:22","1013.8","2022-03-01 16:01","21.4","30.2","2022-03-01 13:56","14.0","2022-03-01 06:07","...","75","43","2022-03-01 12:38","1.1","339","6.7","339","2022-03-01 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.2","...","1018.2","2022-03-02 08:55","1014.2","2022-03-02 14:51","21.8","28.2","2022-03-02 11:36","17.0","2022-03-02 02:26","...","77","54","2022-03-02 14:01","2.5","354","9.4","355","2022-03-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.8","...","1018.6","2022-03-03 09:21","1013.1","2022-03-03 16:02","21.3","30.1","2022-03-03 14:05","17.0","2022-03-03 23:58","...","77","41","2022-03-03 14:00","1.7","324","6.2","334","2022-03-03 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.7","...","1016.4","2022-03-04 08:51","1011.2","2022-03-04 16:30","22.3","30.2","2022-03-04 14:06","16.1","2022-03-04 06:34","...","73","43","2022-03-04 13:52","1.5","308","6.2","325","2022-03-04 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.8","...","1014.5","2022-03-05 08:49","1011.1","2022-03-05 15:16","22.2","29.1","2022-03-05 14:00","15.8","2022-03-05 06:29","...","76","52","2022-03-05 14:03","2.0","1","8.0","342","2022-03-05 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1016.4","2022-03-06 08:34","1011.9","2022-03-06 16:02","21.6","28.4","2022-03-06 14:35","17.6","2022-03-06 06:20","...","76","53","2022-03-06 14:36","2.2","326","7.0","287","2022-03-06 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.1","...","1017.0","2022-03-07 20:50","1012.4","2022-03-07 04:43","16.2","18.7","2022-03-07 00:04","12.2","2022-03-07 23:55","...","83","65","2022-03-07 23:58","4.4","3","14.4","21","2022-03-07 16:26","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.7","...","1017.4","2022-03-08 09:19","1013.5","2022-03-08 15:41","16.2","25.2","2022-03-08 13:33","10.3","2022-03-08 06:32","...","68","37","2022-03-08 13:34","2.2","5","8.6","7","2022-03-08 01:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.5","...","1018.4","2022-03-09 09:14","1014.1","2022-03-09 15:39","18.1","26.0","2022-03-09 13:17","10.9","2022-03-09 03:58","...","67","37","2022-03-09 13:12","2.4","14","10.1","330","2022-03-09 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
