"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.2","...","1021.3","2022-01-02 00:00","1016.7","2022-01-01 15:11","17.5","24.5","2022-01-01 14:58","12.4","2022-01-01 06:27","...","73","32","2022-01-01 16:07","3.1","29","11.8","28","2022-01-01 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.5","...","1019.4","2022-01-02 09:03","1015.0","2022-01-02 15:07","17.4","24.8","2022-01-02 13:35","12.7","2022-01-02 05:48","...","78","39","2022-01-02 13:26","1.9","33","8.7","350","2022-01-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.2","...","1018.1","2022-01-03 09:35","1013.7","2022-01-03 15:25","17.8","24.7","2022-01-03 12:31","13.1","2022-01-03 06:47","...","76","38","2022-01-03 14:38","2.5","26","9.3","30","2022-01-03 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.2","...","1017.5","2022-01-04 08:56","1012.7","2022-01-04 15:30","18.4","25.6","2022-01-04 14:33","13.3","2022-01-04 07:04","...","81","45","2022-01-04 13:05","1.7","25","6.2","322","2022-01-04 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.2","...","1014.8","2022-01-06 00:00","1010.8","2022-01-05 14:48","18.9","23.7","2022-01-05 14:48","15.8","2022-01-05 02:13","...","86","62","2022-01-05 14:29","2.1","31","7.4","318","2022-01-05 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1017.1","2022-01-06 21:56","1012.1","2022-01-06 03:51","18.2","22.2","2022-01-06 12:41","15.4","2022-01-06 23:50","...","80","56","2022-01-06 12:41","3.1","28","9.8","5","2022-01-06 14:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.2","...","1018.3","2022-01-07 09:38","1013.9","2022-01-07 15:10","16.3","19.6","2022-01-07 15:35","14.5","2022-01-07 03:12","...","86","70","2022-01-07 15:35","2.8","20","7.6","44","2022-01-07 11:12","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.5","...","1016.6","2022-01-08 00:31","1012.0","2022-01-08 15:32","17.2","23.3","2022-01-08 14:22","13.6","2022-01-08 07:42","...","77","54","2022-01-08 13:48","2.0","38","6.4","318","2022-01-08 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.3","2022-01-09 08:10","1010.1","2022-01-09 15:03","17.2","23.3","2022-01-09 14:12","13.0","2022-01-09 06:50","...","79","56","2022-01-09 14:12","2.1","29","9.4","312","2022-01-09 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
