"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.4","...","1015.3","2022-04-01 21:41","1011.8","2022-04-01 03:22","21.9","25.3","2022-04-01 11:16","18.7","2022-04-01 23:48","...","74","65","2022-04-01 10:51","1.7","1","7.2","250","2022-04-01 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1016.2","2022-04-02 09:43","1013.5","2022-04-02 17:32","17.1","18.7","2022-04-02 00:31","15.8","2022-04-02 23:47","...","81","70","2022-04-02 00:39","2.0","17","8.1","23","2022-04-02 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.1","...","1016.5","2022-04-03 10:11","1013.8","2022-04-03 03:21","17.4","20.5","2022-04-03 14:41","15.3","2022-04-03 05:24","...","86","77","2022-04-03 14:56","1.8","13","6.6","19","2022-04-03 07:35","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.9","...","1017.1","2022-04-04 07:51","1014.2","2022-04-04 15:52","21.2","25.3","2022-04-04 15:02","16.0","2022-04-04 02:32","...","74","56","2022-04-04 13:48","1.2","11","6.6","264","2022-04-04 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.7","2022-04-05 07:14","1011.2","2022-04-05 15:22","23.0","27.2","2022-04-05 15:21","19.0","2022-04-05 04:22","...","72","57","2022-04-05 13:42","1.3","14","8.3","188","2022-04-05 18:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.0","...","1013.8","2022-04-06 08:37","1010.0","2022-04-06 15:51","24.0","27.1","2022-04-06 14:35","20.5","2022-04-06 06:32","...","69","50","2022-04-06 15:01","1.3","8","6.8","287","2022-04-06 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.4","...","1012.0","2022-04-07 08:45","1008.5","2022-04-07 15:44","24.4","27.5","2022-04-07 14:01","21.5","2022-04-07 06:07","...","68","47","2022-04-07 13:11","1.3","8","6.4","247","2022-04-07 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.6","2022-04-08 08:54","1007.3","2022-04-08 15:29","24.9","27.3","2022-04-08 12:16","22.8","2022-04-08 06:11","...","71","59","2022-04-08 11:11","1.0","38","6.3","324","2022-04-08 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1009.5","2022-04-09 07:34","1006.2","2022-04-09 16:07","25.6","28.2","2022-04-09 11:41","23.7","2022-04-09 05:31","...","71","57","2022-04-09 12:22","1.3","302","6.3","251","2022-04-09 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.4","...","1009.0","2022-04-10 08:12","1005.2","2022-04-10 15:11","26.5","29.8","2022-04-10 12:32","23.7","2022-04-10 04:51","...","67","39","2022-04-10 14:02","1.4","8","6.3","336","2022-04-10 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.2","...","1008.0","2022-04-11 08:42","1004.2","2022-04-11 15:14","26.8","29.3","2022-04-11 12:54","24.5","2022-04-11 02:22","...","68","57","2022-04-11 22:33","1.3","276","6.4","246","2022-04-11 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.5","...","1006.3","2022-04-12 08:31","1002.2","2022-04-12 16:52","26.9","30.0","2022-04-12 11:13","25.0","2022-04-12 03:44","...","67","48","2022-04-12 15:55","1.2","11","7.7","354","2022-04-12 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.6","...","1004.2","2022-04-13 08:48","1000.5","2022-04-13 14:54","26.9","30.0","2022-04-13 12:58","25.3","2022-04-13 05:41","...","70","57","2022-04-13 11:46","1.3","271","8.5","256","2022-04-13 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
