"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.0","...","1007.0","2021-03-01 08:54","1002.8","2021-03-01 14:52","23.1","34.7","2021-03-01 13:50","15.8","2021-03-01 06:19","...","X","41","2021-03-01 13:53","0.7","45","5.9","325","2021-03-01 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","...","...","...","...","21.4","...","...","...","...","...","X","...","...","1.1","345","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.1","...","1009.6","2021-03-03 07:35","1006.2","2021-03-03 15:16","20.6","27.3","2021-03-03 11:08","16.6","2021-03-03 04:14","...","X","52","2021-03-03 11:18","0.9","1","5.8","340","2021-03-03 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.1","...","1009.2","2021-03-04 00:12","1005.3","2021-03-04 14:04","22.1","33.3","2021-03-04 12:38","14.7","2021-03-04 06:24","...","X","40","2021-03-04 12:30","0.9","15","7.0","329","2021-03-04 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.2","...","...","...","...","...","23.8","...","...","...","...","...","X","...","...","0.7","348","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.3","...","1007.1","2021-03-06 23:25","1003.1","2021-03-06 14:51","24.6","34.5","2021-03-06 13:48","18.2","2021-03-06 05:06","...","X","46","2021-03-06 13:49","1.0","338","5.6","335","2021-03-06 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.3","...","1008.5","2021-03-07 22:56","1004.2","2021-03-07 15:09","21.9","32.2","2021-03-07 13:29","17.5","2021-03-07 23:55","...","X","49","2021-03-07 13:31","1.0","327","7.1","327","2021-03-07 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.4","...","1009.1","2021-03-08 09:00","1004.5","2021-03-08 14:39","22.5","33.0","2021-03-08 13:58","16.6","2021-03-08 02:05","...","X","45","2021-03-08 13:59","0.9","353","6.2","348","2021-03-08 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.7","2021-03-09 08:14","1004.8","2021-03-09 15:03","22.5","33.7","2021-03-09 14:16","16.5","2021-03-09 06:11","...","X","41","2021-03-09 14:15","0.9","360","6.1","326","2021-03-09 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.0","...","1010.0","2021-03-10 23:33","1005.5","2021-03-10 15:32","22.1","31.5","2021-03-10 12:34","16.0","2021-03-10 04:34","...","X","47","2021-03-10 12:35","0.8","1","5.4","271","2021-03-10 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.1","...","1008.8","2021-03-11 22:40","1005.7","2021-03-11 15:01","22.3","35.1","2021-03-11 11:51","18.1","2021-03-11 23:54","...","X","33","2021-03-11 11:51","0.9","358","6.0","307","2021-03-11 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.9","...","1009.0","2021-03-12 08:12","1004.2","2021-03-12 15:36","23.3","35.5","2021-03-12 12:54","16.4","2021-03-12 06:14","...","X","30","2021-03-12 12:55","1.0","2","8.7","355","2021-03-12 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.2","...","1008.0","2021-03-13 07:52","1003.5","2021-03-13 15:46","23.2","33.6","2021-03-13 15:02","17.0","2021-03-13 05:41","...","X","36","2021-03-13 15:03","0.8","333","6.7","328","2021-03-13 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1004.8","...","1006.6","2021-03-14 00:05","1002.3","2021-03-14 14:54","22.1","32.3","2021-03-14 11:52","15.8","2021-03-14 05:12","...","X","39","2021-03-14 14:29","0.8","7","5.9","323","2021-03-14 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.5","...","1005.3","2021-03-15 08:28","1001.0","2021-03-15 14:06","22.7","33.9","2021-03-15 12:51","14.9","2021-03-15 04:34","...","X","35","2021-03-15 12:51","0.9","3","6.9","331","2021-03-15 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1002.2","...","1003.8","2021-03-16 00:01","999.8","2021-03-16 15:05","24.5","37.1","2021-03-16 13:52","16.0","2021-03-16 06:03","...","X","30","2021-03-16 13:34","0.9","332","6.7","330","2021-03-16 15:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.9","...","1003.5","2021-03-17 22:49","999.7","2021-03-17 15:50","25.6","32.5","2021-03-17 15:51","19.5","2021-03-17 23:39","...","74","41","2021-03-17 15:55","0.8","359","5.4","325","2021-03-17 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.8","...","1003.8","2021-03-18 07:58","999.7","2021-03-18 15:30","25.1","35.8","2021-03-18 12:47","18.3","2021-03-18 05:42","...","68","34","2021-03-18 12:48","1.0","343","6.0","325","2021-03-18 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1001.3","...","1003.6","2021-03-19 07:53","998.5","2021-03-19 15:27","24.7","35.2","2021-03-19 13:55","18.8","2021-03-19 23:34","...","69","35","2021-03-19 14:32","0.8","13","6.0","330","2021-03-19 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1000.0","...","1001.7","2021-03-20 08:02","997.6","2021-03-20 14:39","24.8","35.5","2021-03-20 13:41","17.3","2021-03-20 05:59","...","71","34","2021-03-20 13:41","0.9","332","5.7","342","2021-03-20 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.2","...","1007.6","2021-03-21 23:19","1000.3","2021-03-21 01:22","23.4","33.5","2021-03-21 12:15","15.8","2021-03-21 23:50","...","68","41","2021-03-21 13:37","1.5","344","8.4","325","2021-03-21 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.1","...","1011.1","2021-03-22 22:02","1006.7","2021-03-22 02:08","16.8","21.1","2021-03-22 11:06","14.8","2021-03-22 22:44","...","71","56","2021-03-22 11:08","0.8","354","4.6","310","2021-03-22 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
