"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.0","...","1013.9","2020-03-01 23:47","1010.2","2020-03-01 14:51","22.9","27.5","2020-03-01 12:36","19.6","2020-03-01 06:08","...","81","61","2020-03-01 12:11","2.9","1","9.7","309","2020-03-01 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.2","...","1017.7","2020-03-02 23:47","1013.1","2020-03-02 15:12","20.4","25.3","2020-03-02 14:44","17.4","2020-03-02 08:21","...","76","57","2020-03-02 14:44","3.1","4","7.2","352","2020-03-02 06:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.3","...","1018.6","2020-03-03 08:50","1012.9","2020-03-03 15:56","20.5","26.8","2020-03-03 14:19","16.0","2020-03-03 05:33","...","73","49","2020-03-03 14:20","3.3","6","9.1","7","2020-03-03 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.1","...","1017.3","2020-03-04 08:49","1011.9","2020-03-04 15:47","20.9","24.9","2020-03-04 11:30","16.2","2020-03-04 23:31","...","78","60","2020-03-04 16:22","4.1","10","12.5","8","2020-03-04 22:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.2","...","1018.2","2020-03-05 09:44","1014.3","2020-03-05 14:45","16.7","20.4","2020-03-05 13:11","14.1","2020-03-05 05:53","...","81","68","2020-03-05 16:22","3.6","8","9.0","355","2020-03-05 12:56","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.0","...","1017.5","2020-03-06 09:45","1012.3","2020-03-06 15:35","19.2","23.6","2020-03-06 16:03","14.3","2020-03-06 05:37","...","79","62","2020-03-06 11:22","1.7","2","7.2","320","2020-03-06 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.1","...","1015.1","2020-03-07 00:01","1008.9","2020-03-07 15:19","22.1","27.9","2020-03-07 11:58","17.5","2020-03-07 05:53","...","79","56","2020-03-07 12:13","2.2","3","8.0","333","2020-03-07 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1012.0","2020-03-08 09:27","1007.4","2020-03-08 15:33","22.1","27.0","2020-03-08 11:22","19.2","2020-03-08 06:08","...","83","61","2020-03-08 11:22","2.9","357","7.9","311","2020-03-08 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1009.5","2020-03-09 22:56","1004.5","2020-03-09 14:59","24.6","30.1","2020-03-09 12:13","19.4","2020-03-09 06:41","...","78","54","2020-03-09 13:46","3.2","177","11.6","172","2020-03-09 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.7","...","1015.0","2020-03-10 23:17","1007.3","2020-03-10 05:29","21.3","25.4","2020-03-10 14:17","17.4","2020-03-10 20:31","...","80","65","2020-03-10 14:20","3.9","360","12.2","348","2020-03-10 07:57","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.8","...","1017.7","2020-03-11 09:25","1014.3","2020-03-11 03:48","19.0","23.1","2020-03-11 12:26","14.9","2020-03-11 05:11","...","66","47","2020-03-11 12:07","2.4","351","7.8","350","2020-03-11 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.4","...","1016.6","2020-03-12 09:24","1011.8","2020-03-12 15:51","21.4","27.8","2020-03-12 12:51","17.4","2020-03-12 06:19","...","78","53","2020-03-12 12:54","1.7","2","7.7","329","2020-03-12 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.6","...","1015.7","2020-03-13 10:15","1011.6","2020-03-13 14:52","22.4","27.1","2020-03-13 12:02","18.9","2020-03-13 06:33","...","85","69","2020-03-13 13:40","2.8","37","8.2","293","2020-03-13 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.2","...","1016.8","2020-03-14 22:31","1011.9","2020-03-14 04:24","17.9","21.4","2020-03-14 00:13","15.4","2020-03-14 09:36","...","82","66","2020-03-14 21:25","3.7","3","10.8","3","2020-03-14 10:49","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.6","...","1018.6","2020-03-15 10:32","1014.0","2020-03-15 15:36","18.6","23.6","2020-03-15 13:45","15.2","2020-03-15 06:55","...","60","41","2020-03-15 13:47","2.5","4","9.2","24","2020-03-15 09:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1017.9","...","1019.8","2020-03-16 10:10","1016.2","2020-03-16 15:58","19.9","25.1","2020-03-16 11:37","15.4","2020-03-16 04:41","...","68","47","2020-03-16 10:49","1.6","307","7.3","309","2020-03-16 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1017.0","...","1018.8","2020-03-17 00:02","1014.7","2020-03-17 15:48","21.0","25.6","2020-03-17 11:03","16.6","2020-03-17 04:43","...","67","40","2020-03-17 09:33","1.8","5","7.7","301","2020-03-17 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.9","...","1016.3","2020-03-19 00:00","1011.3","2020-03-18 20:29","21.1","25.9","2020-03-18 11:29","17.1","2020-03-18 06:26","...","76","52","2020-03-18 10:42","1.5","9","6.2","264","2020-03-18 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1012.7","...","1014.3","2020-03-19 08:49","1010.6","2020-03-19 15:21","23.1","28.0","2020-03-19 12:24","19.8","2020-03-19 06:33","...","77","54","2020-03-19 12:24","2.0","4","7.7","345","2020-03-19 16:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1013.2","...","1014.6","2020-03-20 08:52","1011.2","2020-03-20 15:20","22.7","28.3","2020-03-20 13:22","19.7","2020-03-20 06:28","...","79","51","2020-03-20 13:23","2.2","4","7.6","312","2020-03-20 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.5","...","1015.9","2020-03-21 09:30","1011.4","2020-03-21 15:55","23.0","27.9","2020-03-21 12:52","18.8","2020-03-21 06:25","...","82","55","2020-03-21 12:53","1.4","308","6.9","322","2020-03-21 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.2","...","1014.6","2020-03-22 09:17","1010.1","2020-03-22 17:26","24.0","28.3","2020-03-22 10:42","20.7","2020-03-22 05:01","...","81","61","2020-03-22 10:59","1.4","43","6.9","312","2020-03-22 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.2","...","1013.7","2020-03-23 10:03","1010.3","2020-03-23 15:45","23.4","28.1","2020-03-23 14:18","20.4","2020-03-23 05:01","...","82","59","2020-03-23 15:31","2.8","7","9.5","319","2020-03-23 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.0","...","1014.6","2020-03-24 09:35","1011.7","2020-03-24 15:49","22.7","25.8","2020-03-24 11:29","20.0","2020-03-24 06:13","...","80","64","2020-03-24 11:31","2.5","2","8.5","337","2020-03-24 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.2","...","1014.1","2020-03-25 08:53","1010.2","2020-03-25 16:21","23.4","27.3","2020-03-25 14:39","20.5","2020-03-25 06:01","...","84","68","2020-03-25 11:03","2.4","320","8.4","303","2020-03-25 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.9","...","1013.7","2020-03-26 09:42","1008.4","2020-03-26 15:56","26.2","32.0","2020-03-26 14:48","20.5","2020-03-26 04:03","...","72","49","2020-03-26 14:43","2.2","170","11.9","210","2020-03-26 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.7","...","1013.7","2020-03-27 09:24","1009.1","2020-03-27 15:13","26.5","31.5","2020-03-27 12:33","22.6","2020-03-27 23:59","...","77","56","2020-03-27 12:04","1.8","115","9.2","270","2020-03-27 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.3","...","1013.2","2020-03-28 22:13","1009.1","2020-03-28 15:17","21.8","27.8","2020-03-28 13:19","15.9","2020-03-28 23:58","...","80","68","2020-03-28 13:20","4.0","357","13.1","345","2020-03-28 15:17","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.6","...","1014.9","2020-03-29 08:20","1009.4","2020-03-29 16:30","20.1","25.4","2020-03-29 16:03","15.2","2020-03-29 02:23","...","73","58","2020-03-29 14:53","2.7","6","8.4","1","2020-03-29 19:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1011.1","...","1012.5","2020-03-30 08:40","1009.3","2020-03-30 14:34","22.1","27.4","2020-03-30 12:42","18.5","2020-03-30 06:25","...","80","59","2020-03-30 12:35","2.3","316","7.7","307","2020-03-30 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
