"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.4","...","1020.1","2020-02-01 09:08","1016.2","2020-02-01 15:07","17.9","21.7","2020-02-01 14:07","14.5","2020-02-01 06:31","...","60","48","2020-02-01 11:55","1.1","22","5.6","340","2020-02-01 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1018.5","...","1021.1","2020-02-02 09:21","1015.9","2020-02-02 14:53","19.0","24.3","2020-02-02 15:01","15.0","2020-02-02 05:31","...","62","42","2020-02-02 12:37","1.3","13","6.0","309","2020-02-02 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.0","...","1018.7","2020-02-03 09:01","1014.8","2020-02-03 15:11","20.0","24.5","2020-02-03 14:54","16.8","2020-02-03 04:31","...","68","45","2020-02-03 14:54","1.3","17","6.8","20","2020-02-03 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.5","...","1016.9","2020-02-04 08:57","1013.5","2020-02-04 15:49","19.8","24.5","2020-02-04 11:24","16.5","2020-02-04 05:43","...","75","54","2020-02-04 13:21","1.7","17","7.1","11","2020-02-04 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.1","2020-02-05 09:23","1013.2","2020-02-05 15:41","19.6","24.0","2020-02-05 13:51","16.7","2020-02-05 07:43","...","77","61","2020-02-05 13:01","1.9","14","6.0","22","2020-02-05 08:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.5","...","1017.0","2020-02-06 09:01","1013.3","2020-02-06 13:48","19.4","23.1","2020-02-06 11:42","15.7","2020-02-06 04:22","...","77","61","2020-02-06 10:16","1.6","18","7.3","292","2020-02-06 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.9","...","1017.6","2020-02-07 09:22","1013.6","2020-02-07 15:23","19.6","25.0","2020-02-07 13:51","16.5","2020-02-07 23:56","...","82","59","2020-02-07 13:41","2.5","13","8.9","27","2020-02-07 16:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1018.1","...","1020.6","2020-02-08 22:22","1016.0","2020-02-08 14:55","18.8","23.8","2020-02-08 14:42","15.6","2020-02-08 07:21","...","76","60","2020-02-08 16:40","2.0","19","6.9","34","2020-02-08 01:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.7","...","1021.6","2020-02-09 10:12","1017.4","2020-02-09 15:11","18.6","23.5","2020-02-09 13:35","15.7","2020-02-09 04:04","...","73","56","2020-02-09 13:36","1.7","13","6.4","296","2020-02-09 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
