"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","901.4","...","903.1","2021-02-01 08:44","899.5","2021-02-01 14:36","15.6","25.6","2021-02-01 14:54","11.0","2021-02-01 00:03","...","39","11","2021-02-01 15:02","0.7","263","2.8","269","2021-02-01 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","901.4","...","902.6","2021-02-02 10:02","900.1","2021-02-02 14:21","16.7","26.0","2021-02-02 15:11","12.7","2021-02-02 00:51","...","39","14","2021-02-02 15:11","1.0","79","3.7","58","2021-02-02 21:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","902.7","...","904.4","2021-02-03 08:57","901.1","2021-02-03 14:36","15.5","24.7","2021-02-03 14:22","12.5","2021-02-03 20:16","...","62","21","2021-02-03 10:27","1.5","73","4.1","61","2021-02-03 23:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","902.9","...","904.8","2021-02-04 09:03","901.5","2021-02-04 15:12","15.7","22.6","2021-02-04 11:01","12.5","2021-02-04 00:05","...","52","17","2021-02-04 11:01","1.4","56","4.3","89","2021-02-04 01:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","901.3","...","903.0","2021-02-05 09:24","900.1","2021-02-05 14:41","15.4","22.6","2021-02-05 14:33","12.8","2021-02-05 06:42","...","59","32","2021-02-05 08:32","1.2","72","3.9","89","2021-02-05 01:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","900.1","...","901.9","2021-02-06 08:51","898.8","2021-02-06 14:53","16.6","26.8","2021-02-06 15:21","12.5","2021-02-06 05:32","...","42","17","2021-02-06 13:46","1.1","79","3.1","104","2021-02-06 04:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","900.3","...","901.8","2021-02-07 09:22","898.5","2021-02-07 14:54","17.8","27.6","2021-02-07 14:12","13.1","2021-02-07 04:23","...","33","13","2021-02-07 14:12","1.1","80","3.4","73","2021-02-07 06:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","900.7","...","901.7","2021-02-08 09:31","899.7","2021-02-08 04:57","17.8","27.0","2021-02-08 13:55","13.6","2021-02-08 03:50","...","48","18","2021-02-08 12:59","1.2","62","4.8","77","2021-02-08 22:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","899.8","...","901.8","2021-02-09 09:44","898.0","2021-02-09 23:21","17.4","23.0","2021-02-09 12:41","13.5","2021-02-09 01:43","...","50","25","2021-02-09 12:21","1.2","58","5.9","91","2021-02-09 23:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
