"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.8","...","1012.5","2021-05-01 08:31","1009.4","2021-05-01 02:43","25.5","28.4","2021-05-01 14:51","22.1","2021-05-01 04:39","...","86","61","2021-05-01 14:54","1.4","19","6.9","262","2021-05-01 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.2","...","1013.8","2021-05-02 10:35","1010.6","2021-05-02 02:53","26.3","29.4","2021-05-02 13:03","22.2","2021-05-02 05:41","...","79","62","2021-05-02 07:58","1.6","245","7.2","239","2021-05-02 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.7","...","1013.7","2021-05-03 09:13","1009.7","2021-05-03 15:32","26.3","30.2","2021-05-03 12:11","23.4","2021-05-03 05:42","...","89","62","2021-05-03 14:21","1.3","1","6.3","247","2021-05-03 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.9","...","1011.7","2021-05-04 07:21","1007.4","2021-05-04 16:01","27.8","32.1","2021-05-04 10:53","23.8","2021-05-04 05:42","...","87","64","2021-05-04 10:54","3.0","189","13.8","173","2021-05-04 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.2","...","1012.9","2021-05-05 22:10","1009.5","2021-05-05 16:22","27.9","30.2","2021-05-05 12:42","25.1","2021-05-05 02:56","...","90","78","2021-05-05 07:23","2.0","213","6.7","208","2021-05-05 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.6","...","1014.0","2021-05-06 08:34","1011.1","2021-05-06 15:23","27.7","30.0","2021-05-06 13:24","24.9","2021-05-06 05:34","...","89","74","2021-05-06 14:15","1.7","11","7.6","259","2021-05-06 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.0","...","1013.1","2021-05-07 06:22","1008.4","2021-05-07 17:11","28.4","31.1","2021-05-07 09:14","25.1","2021-05-07 05:25","...","86","65","2021-05-07 10:26","1.6","197","7.1","200","2021-05-07 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.3","...","1009.8","2021-05-08 00:01","1006.2","2021-05-08 15:39","28.3","31.1","2021-05-08 13:13","24.9","2021-05-08 05:43","...","91","68","2021-05-08 09:01","1.8","209","8.7","210","2021-05-08 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.6","2021-05-09 21:01","1005.2","2021-05-09 16:22","28.4","31.6","2021-05-09 09:06","25.0","2021-05-09 05:09","...","83","69","2021-05-09 09:12","2.0","267","8.3","255","2021-05-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.8","...","1009.8","2021-05-10 09:11","1005.6","2021-05-10 02:47","28.5","31.4","2021-05-10 15:22","26.1","2021-05-10 04:57","...","86","70","2021-05-10 15:34","1.9","222","7.0","182","2021-05-10 02:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1009.5","2021-05-11 08:11","1005.8","2021-05-11 15:56","28.7","31.7","2021-05-11 08:01","24.8","2021-05-11 04:52","...","80","47","2021-05-11 07:17","1.8","212","7.0","230","2021-05-11 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.5","...","1009.1","2021-05-12 21:31","1004.8","2021-05-12 15:21","29.1","33.0","2021-05-12 14:02","24.6","2021-05-12 04:51","...","81","57","2021-05-12 13:14","2.4","92","9.6","303","2021-05-12 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.9","...","1009.4","2021-05-13 22:13","1006.4","2021-05-13 14:53","29.5","32.2","2021-05-13 08:51","26.8","2021-05-13 06:04","...","89","66","2021-05-13 08:42","2.5","141","9.3","187","2021-05-13 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.7","...","1009.2","2021-05-14 22:19","1005.4","2021-05-14 16:21","30.2","34.4","2021-05-14 10:46","25.8","2021-05-14 05:21","...","70","42","2021-05-14 10:32","2.6","9","12.8","188","2021-05-14 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1007.8","...","1009.2","2021-05-15 07:42","1005.9","2021-05-15 15:55","30.4","33.4","2021-05-15 08:42","25.4","2021-05-15 04:11","...","74","51","2021-05-15 08:42","3.8","180","12.8","171","2021-05-15 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1008.4","...","1010.0","2021-05-16 08:21","1006.6","2021-05-16 15:25","29.8","31.5","2021-05-16 11:58","28.8","2021-05-16 22:25","...","87","74","2021-05-16 06:37","2.9","179","9.1","189","2021-05-16 08:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.9","...","1010.5","2021-05-17 08:09","1007.3","2021-05-17 15:42","29.7","31.4","2021-05-17 12:55","26.9","2021-05-17 05:31","...","92","83","2021-05-17 06:44","2.2","138","7.0","222","2021-05-17 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.7","...","1010.5","2021-05-18 08:02","1006.4","2021-05-18 17:01","29.8","31.4","2021-05-18 10:12","27.7","2021-05-18 05:45","...","89","72","2021-05-18 07:32","2.9","194","9.0","203","2021-05-18 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1007.4","...","1008.9","2021-05-19 22:11","1005.3","2021-05-19 15:02","29.9","31.9","2021-05-19 08:02","26.1","2021-05-19 04:41","...","88","69","2021-05-19 07:59","3.1","195","13.7","203","2021-05-19 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.0","...","1009.2","2021-05-20 08:52","1006.3","2021-05-20 15:02","30.2","31.9","2021-05-20 13:24","28.4","2021-05-20 23:04","...","83","69","2021-05-20 07:31","2.1","172","7.4","181","2021-05-20 03:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.4","...","1009.1","2021-05-21 09:05","1005.1","2021-05-21 16:18","30.1","32.7","2021-05-21 15:01","26.8","2021-05-21 05:16","...","87","72","2021-05-21 13:11","2.3","275","9.3","247","2021-05-21 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.4","...","1007.9","2021-05-22 08:21","1004.4","2021-05-22 14:53","30.1","32.4","2021-05-22 10:21","26.9","2021-05-22 04:34","...","86","73","2021-05-22 10:21","2.0","267","9.8","251","2021-05-22 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1007.1","...","1008.6","2021-05-23 21:17","1005.9","2021-05-23 15:52","30.5","32.6","2021-05-23 09:51","28.1","2021-05-23 05:11","...","88","73","2021-05-23 09:57","1.7","320","8.1","222","2021-05-23 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.3","...","1009.7","2021-05-24 08:48","1006.5","2021-05-24 15:36","30.8","32.7","2021-05-24 13:22","28.8","2021-05-24 23:31","...","84","70","2021-05-24 13:13","2.3","189","7.7","228","2021-05-24 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1008.6","...","1010.2","2021-05-25 08:31","1006.9","2021-05-25 15:23","29.9","32.8","2021-05-25 08:31","27.1","2021-05-25 05:31","...","87","71","2021-05-25 08:31","1.9","204","8.2","176","2021-05-25 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.3","...","1009.8","2021-05-26 09:12","1006.3","2021-05-26 16:22","30.1","32.2","2021-05-26 14:31","27.0","2021-05-26 04:13","...","87","76","2021-05-26 15:41","2.3","217","8.3","198","2021-05-26 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.7","...","1009.1","2021-05-27 21:56","1005.9","2021-05-27 14:43","30.3","33.2","2021-05-27 13:01","26.8","2021-05-27 05:25","...","85","66","2021-05-27 08:54","3.3","271","11.2","272","2021-05-27 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.8","...","1009.7","2021-05-28 09:03","1005.8","2021-05-28 16:04","30.3","32.9","2021-05-28 12:42","27.1","2021-05-28 05:56","...","87","70","2021-05-28 08:54","2.8","269","11.8","261","2021-05-28 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.0","...","1007.1","2021-05-29 00:01","1004.2","2021-05-29 17:17","30.0","32.7","2021-05-29 12:31","27.9","2021-05-29 05:41","...","87","70","2021-05-29 10:03","2.5","4","10.0","269","2021-05-29 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1004.1","...","1005.7","2021-05-30 07:11","1002.5","2021-05-30 16:21","28.8","32.0","2021-05-30 12:22","25.9","2021-05-30 22:21","...","93","10","2021-05-30 19:05","2.0","6","7.6","360","2021-05-30 21:54","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1004.0","...","1006.1","2021-05-31 22:51","1002.4","2021-05-31 03:21","29.3","32.7","2021-05-31 14:51","26.2","2021-05-31 06:52","...","94","75","2021-05-31 14:53","1.4","36","7.3","273","2021-05-31 14:53","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
