"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.0","...","...","...","...","...","22.8","...","...","...","...","...","78","...","...","1.2","14","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.5","...","...","...","...","...","23.1","...","...","...","...","...","84","...","...","0.5","11","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.2","...","...","...","...","...","22.6","...","...","...","...","...","82","...","...","0.6","173","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.6","...","...","...","...","...","22.6","...","...","...","...","...","81","...","...","0.7","16","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.4","...","997.1","2022-03-05 08:51","993.3","2022-03-05 14:22","22.8","28.7","2022-03-05 12:12","18.1","2022-03-05 03:12","...","81","49","2022-03-05 10:01","0.7","9","6.4","10","2022-03-05 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.9","...","...","...","...","...","22.5","...","...","...","...","...","86","...","...","0.6","284","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.8","...","998.6","2022-03-07 09:42","994.7","2022-03-07 04:11","17.2","20.5","2022-03-07 00:01","11.3","2022-03-07 23:52","...","96","57","2022-03-07 18:21","1.0","14","14.2","4","2022-03-07 17:47","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.0","...","1000.0","2022-03-08 23:11","995.5","2022-03-08 15:01","16.9","26.0","2022-03-08 13:37","10.0","2022-03-08 05:41","...","75","28","2022-03-08 12:35","0.5","18","5.3","8","2022-03-08 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.7","...","1000.4","2022-03-09 07:58","995.8","2022-03-09 15:33","19.5","26.0","2022-03-09 13:04","14.0","2022-03-09 04:55","...","69","32","2022-03-09 13:32","0.7","310","6.3","347","2022-03-09 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","998.0","...","1000.5","2022-03-10 08:32","995.1","2022-03-10 14:58","20.5","27.7","2022-03-10 13:01","13.7","2022-03-10 06:06","...","67","26","2022-03-10 11:41","0.9","44","6.8","29","2022-03-10 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.9","...","998.0","2022-03-11 07:51","993.1","2022-03-11 14:55","21.5","28.8","2022-03-11 14:11","15.8","2022-03-11 04:33","...","68","31","2022-03-11 11:42","1.3","5","8.8","351","2022-03-11 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","995.7","...","...","...","...","...","22.6","...","...","...","...","...","71","...","...","1.3","12","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
