"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.4","...","1021.4","2022-01-01 10:22","1017.6","2022-01-01 15:15","20.4","27.2","2022-01-01 15:01","14.9","2022-01-01 06:03","...","73","43","2022-01-01 15:03","1.3","24","6.0","179","2022-01-01 16:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.9","...","1019.6","2022-01-02 08:52","1016.1","2022-01-02 14:56","20.4","26.2","2022-01-02 11:31","15.6","2022-01-02 06:31","...","74","45","2022-01-02 12:11","1.9","2","7.8","193","2022-01-02 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.7","...","1018.8","2022-01-03 10:02","1014.6","2022-01-03 15:11","20.9","26.7","2022-01-03 11:51","15.7","2022-01-03 07:05","...","75","43","2022-01-03 11:51","1.5","338","7.4","186","2022-01-03 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.7","...","1018.0","2022-01-04 09:01","1013.8","2022-01-04 15:11","21.3","27.3","2022-01-04 13:51","16.6","2022-01-04 05:44","...","78","50","2022-01-04 13:12","1.3","3","5.3","224","2022-01-04 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.4","...","1015.1","2022-01-05 00:01","1011.6","2022-01-05 14:27","22.9","28.1","2022-01-05 13:36","19.8","2022-01-05 07:01","...","76","50","2022-01-05 13:36","1.5","18","6.3","205","2022-01-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1017.1","2022-01-06 22:17","1013.0","2022-01-06 13:09","21.0","25.3","2022-01-06 13:33","18.7","2022-01-06 23:32","...","81","65","2022-01-06 16:36","1.8","286","7.2","195","2022-01-06 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1016.1","...","1017.9","2022-01-07 08:51","1014.2","2022-01-07 15:01","20.8","26.3","2022-01-07 14:21","17.5","2022-01-07 04:57","...","78","56","2022-01-07 14:11","1.5","358","6.6","187","2022-01-07 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.8","...","1016.7","2022-01-08 00:01","1013.0","2022-01-08 15:25","20.8","25.2","2022-01-08 12:02","17.4","2022-01-08 06:51","...","79","61","2022-01-08 11:36","1.7","8","7.5","211","2022-01-08 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.8","...","1014.5","2022-01-09 08:42","1010.5","2022-01-09 14:31","20.8","26.8","2022-01-09 13:12","17.1","2022-01-09 06:36","...","76","48","2022-01-09 12:43","1.5","349","7.4","206","2022-01-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
