"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.8","...","988.3","2021-08-01 09:59","983.4","2021-08-01 04:25","26.3","27.7","2021-08-01 06:02","22.9","2021-08-01 10:02","...","96","88","2021-08-01 02:23","1.9","249","15.5","280","2021-08-01 02:22","150.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","984.6","...","985.9","2021-08-02 07:32","983.3","2021-08-02 15:11","26.0","27.2","2021-08-02 10:59","24.4","2021-08-02 17:11","...","96","93","2021-08-02 01:10","1.7","261","13.3","289","2021-08-02 11:46","70.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.5","...","987.7","2021-08-04 00:00","983.6","2021-08-03 02:52","25.9","27.5","2021-08-03 10:41","24.7","2021-08-03 01:34","...","97","88","2021-08-03 10:49","1.1","239","10.4","298","2021-08-03 17:31","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","986.4","...","988.4","2021-08-04 10:45","985.4","2021-08-04 04:11","25.9","27.7","2021-08-04 10:27","24.4","2021-08-04 10:51","...","96","85","2021-08-04 21:56","0.3","93","18.1","281","2021-08-04 12:30","72.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","985.8","...","987.7","2021-08-05 22:11","984.2","2021-08-05 04:16","26.4","28.5","2021-08-05 09:38","23.1","2021-08-05 16:54","...","92","80","2021-08-05 02:07","1.3","252","17.3","277","2021-08-05 09:33","162.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.4","...","987.3","2021-08-06 08:22","982.7","2021-08-06 14:37","27.4","28.8","2021-08-06 09:20","25.2","2021-08-06 13:29","...","90","80","2021-08-06 09:16","2.6","270","20.8","282","2021-08-06 12:58","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.2","...","990.9","2021-08-07 23:26","983.4","2021-08-07 05:15","27.1","28.2","2021-08-07 00:28","25.2","2021-08-07 23:16","...","95","88","2021-08-07 00:31","4.0","253","20.7","290","2021-08-07 17:56","162.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.7","...","994.3","2021-08-08 22:18","988.8","2021-08-08 03:35","25.6","27.0","2021-08-08 06:24","25.0","2021-08-08 09:39","...","98","92","2021-08-08 19:40","1.8","266","13.2","285","2021-08-08 09:58","122.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","993.2","...","994.4","2021-08-09 22:47","991.2","2021-08-09 17:06","27.3","29.8","2021-08-09 13:48","25.2","2021-08-09 22:45","...","92","71","2021-08-09 16:55","1.4","262","9.1","272","2021-08-09 04:25","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
