"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.4","...","1015.8","2022-03-01 09:11","1010.8","2022-03-01 15:41","24.3","30.1","2022-03-01 14:35","18.7","2022-03-01 05:41","...","75","48","2022-03-01 12:33","0.7","341","4.7","334","2022-03-01 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.7","2022-03-02 08:22","1010.8","2022-03-02 14:43","25.0","30.0","2022-03-02 12:25","21.6","2022-03-02 06:13","...","79","48","2022-03-02 12:31","1.3","312","6.8","306","2022-03-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.6","...","1015.3","2022-03-03 09:11","1010.0","2022-03-03 15:21","24.0","29.5","2022-03-03 14:14","19.5","2022-03-03 06:16","...","81","51","2022-03-03 14:14","1.3","304","6.5","1","2022-03-03 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.6","...","1013.1","2022-03-04 08:17","1008.0","2022-03-04 14:51","24.9","30.2","2022-03-04 14:54","20.0","2022-03-04 06:00","...","75","49","2022-03-04 11:02","1.2","315","6.5","274","2022-03-04 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.6","...","1011.3","2022-03-05 08:26","1007.6","2022-03-05 14:33","24.9","30.2","2022-03-05 13:06","19.5","2022-03-05 05:26","...","76","52","2022-03-05 12:31","1.2","342","6.8","319","2022-03-05 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.1","...","1013.5","2022-03-06 08:52","1009.0","2022-03-06 14:41","24.3","29.3","2022-03-06 10:44","21.0","2022-03-06 05:14","...","81","53","2022-03-06 10:45","1.3","319","5.8","349","2022-03-06 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","...","...","...","...","18.9","...","...","...","...","...","88","...","...","2.3","313","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.7","...","1014.3","2022-03-08 09:42","1010.6","2022-03-08 15:07","18.6","24.3","2022-03-08 14:02","12.0","2022-03-08 05:52","...","71","47","2022-03-08 12:42","1.4","318","9.4","18","2022-03-08 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.2","...","1015.0","2022-03-09 08:41","1010.6","2022-03-09 15:21","21.6","26.8","2022-03-09 13:01","16.6","2022-03-09 05:51","...","63","47","2022-03-09 10:42","1.5","301","7.1","291","2022-03-09 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
