"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","988.1","...","990.4","2021-02-01 07:52","985.3","2021-02-01 14:45","18.6","26.6","2021-02-01 14:11","12.6","2021-02-01 06:43","...","63","26","2021-02-01 14:23","0.6","79","4.9","300","2021-02-01 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","987.9","...","989.4","2021-02-02 08:22","985.5","2021-02-02 14:48","19.6","27.3","2021-02-02 15:21","13.5","2021-02-02 05:36","...","61","27","2021-02-02 15:07","0.6","327","4.6","244","2021-02-02 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.5","...","991.5","2021-02-03 08:26","986.8","2021-02-03 14:41","19.5","27.0","2021-02-03 13:43","14.1","2021-02-03 06:09","...","70","40","2021-02-03 13:44","0.6","109","5.0","3","2021-02-03 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.6","...","991.9","2021-02-04 08:52","987.1","2021-02-04 15:02","19.9","26.2","2021-02-04 12:32","14.8","2021-02-04 07:09","...","71","42","2021-02-04 11:32","0.6","163","5.7","279","2021-02-04 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.0","...","990.0","2021-02-05 07:51","985.8","2021-02-05 15:03","19.6","26.0","2021-02-05 12:53","15.0","2021-02-05 06:31","...","73","44","2021-02-05 13:03","0.6","75","4.7","132","2021-02-05 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.4","...","988.5","2021-02-06 07:41","983.8","2021-02-06 15:22","19.9","27.5","2021-02-06 15:01","14.3","2021-02-06 06:14","...","67","33","2021-02-06 11:42","0.6","267","5.9","233","2021-02-06 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","986.3","...","988.1","2021-02-07 09:12","983.6","2021-02-07 15:29","20.7","28.3","2021-02-07 12:52","14.5","2021-02-07 06:31","...","64","27","2021-02-07 13:15","0.6","5","5.0","351","2021-02-07 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","987.0","...","988.8","2021-02-08 22:31","985.0","2021-02-08 14:24","20.2","27.8","2021-02-08 12:45","14.5","2021-02-08 06:41","...","67","27","2021-02-08 12:57","0.6","238","5.9","274","2021-02-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.5","...","988.4","2021-02-09 00:01","984.3","2021-02-09 15:43","19.9","24.0","2021-02-09 11:14","16.0","2021-02-09 03:26","...","78","56","2021-02-09 09:26","0.7","259","5.8","330","2021-02-09 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","982.2","...","986.1","2021-02-10 00:03","979.4","2021-02-10 16:42","19.9","24.5","2021-02-10 12:07","16.0","2021-02-10 06:55","...","80","58","2021-02-10 12:07","0.6","5","5.6","268","2021-02-10 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","978.8","...","981.3","2021-02-11 07:03","975.5","2021-02-11 15:14","20.3","29.5","2021-02-11 14:11","17.0","2021-02-11 05:30","...","86","50","2021-02-11 14:11","1.0","263","8.0","233","2021-02-11 15:49","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.8","...","983.7","2021-02-12 22:38","979.7","2021-02-12 01:51","19.3","24.2","2021-02-12 15:22","15.6","2021-02-12 06:51","...","81","58","2021-02-12 09:13","0.9","272","5.5","240","2021-02-12 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","983.6","...","985.0","2021-02-13 07:51","982.1","2021-02-13 16:29","20.9","26.0","2021-02-13 11:46","16.0","2021-02-13 06:42","...","76","44","2021-02-13 10:02","0.5","26","4.6","280","2021-02-13 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
