"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1008.3","2021-10-01 21:43","1004.5","2021-10-01 14:52","29.9","32.5","2021-10-01 11:22","28.3","2021-10-01 06:11","...","75","64","2021-10-01 11:13","1.2","268","7.7","254","2021-10-01 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.3","...","1009.7","2021-10-02 09:42","1006.4","2021-10-02 14:16","29.9","33.0","2021-10-02 12:03","28.0","2021-10-02 06:51","...","73","58","2021-10-02 11:01","1.4","263","6.1","287","2021-10-02 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.2","...","1010.5","2021-10-03 10:06","1007.7","2021-10-03 14:57","29.7","32.7","2021-10-03 13:25","27.5","2021-10-03 05:33","...","75","62","2021-10-03 13:12","1.6","108","7.1","196","2021-10-03 12:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1010.8","2021-10-04 09:53","1007.6","2021-10-04 15:01","29.8","32.2","2021-10-04 12:42","28.1","2021-10-04 05:05","...","74","62","2021-10-04 14:03","1.2","265","7.1","273","2021-10-04 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.2","...","1008.9","2021-10-05 00:01","1005.4","2021-10-05 15:20","29.7","32.0","2021-10-05 12:03","27.5","2021-10-05 06:05","...","72","61","2021-10-05 12:32","1.3","7","8.2","280","2021-10-05 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.0","...","1007.4","2021-10-06 00:01","1002.8","2021-10-06 17:27","29.5","32.0","2021-10-06 12:43","27.0","2021-10-06 06:45","...","73","59","2021-10-06 09:31","1.6","2","6.4","255","2021-10-06 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.5","...","1006.0","2021-10-07 21:57","1003.2","2021-10-07 02:51","28.8","31.6","2021-10-07 12:31","26.0","2021-10-07 19:27","...","81","67","2021-10-07 12:36","1.4","30","9.4","203","2021-10-07 19:23","44.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.2","...","1006.8","2021-10-08 21:11","1003.7","2021-10-08 14:53","29.6","32.0","2021-10-08 13:33","27.0","2021-10-08 03:33","...","77","68","2021-10-08 13:33","1.0","291","4.8","261","2021-10-08 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.5","...","1007.3","2021-10-09 09:41","1003.8","2021-10-09 15:36","29.8","32.6","2021-10-09 12:14","27.5","2021-10-09 06:39","...","78","63","2021-10-09 14:51","1.2","265","6.5","260","2021-10-09 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.4","...","1005.5","2021-10-10 00:01","1001.3","2021-10-10 23:42","30.0","33.1","2021-10-10 11:17","27.7","2021-10-10 04:21","...","73","54","2021-10-10 13:13","1.5","258","6.6","244","2021-10-10 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","995.0","...","1001.4","2021-10-11 00:01","991.2","2021-10-11 21:11","28.3","30.5","2021-10-11 11:02","25.7","2021-10-11 19:43","...","79","69","2021-10-11 11:11","1.0","8","5.6","34","2021-10-11 18:53","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","996.0","...","1002.0","2021-10-12 23:23","991.3","2021-10-12 01:42","27.3","29.1","2021-10-12 18:11","25.6","2021-10-12 03:02","...","87","75","2021-10-12 18:05","1.0","198","6.6","53","2021-10-12 01:45","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.6","...","1007.2","2021-10-13 22:01","1001.2","2021-10-13 00:01","26.8","30.1","2021-10-13 12:14","25.2","2021-10-13 06:03","...","86","69","2021-10-13 12:31","1.5","43","6.0","99","2021-10-13 01:03","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.8","...","1008.9","2021-10-14 09:11","1005.2","2021-10-14 02:22","26.7","28.3","2021-10-14 14:51","24.8","2021-10-14 06:41","...","87","78","2021-10-14 15:42","0.8","35","3.7","105","2021-10-14 09:11","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.5","...","1008.1","2021-10-15 20:58","1005.1","2021-10-15 15:15","28.2","31.0","2021-10-15 13:55","25.8","2021-10-15 05:01","...","84","72","2021-10-15 11:44","1.0","132","6.3","248","2021-10-15 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.3","...","1011.9","2021-10-16 22:01","1006.9","2021-10-16 02:42","28.5","31.5","2021-10-16 11:33","26.0","2021-10-16 19:56","...","79","59","2021-10-16 11:33","1.4","15","9.2","11","2021-10-16 19:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.8","...","1013.3","2021-10-17 22:12","1010.0","2021-10-17 14:25","27.5","31.0","2021-10-17 14:12","24.7","2021-10-17 23:51","...","74","60","2021-10-17 16:07","1.4","8","6.0","256","2021-10-17 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1013.1","...","1014.9","2021-10-18 22:31","1011.2","2021-10-18 15:05","26.5","29.0","2021-10-18 10:52","24.5","2021-10-18 04:41","...","72","65","2021-10-18 10:11","1.6","356","7.1","204","2021-10-18 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1013.7","...","1015.5","2021-10-19 08:43","1011.8","2021-10-19 15:03","26.8","29.5","2021-10-19 11:42","24.0","2021-10-19 04:41","...","73","60","2021-10-19 11:22","1.6","252","7.8","268","2021-10-19 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.4","...","1014.1","2021-10-20 00:01","1010.8","2021-10-20 15:43","27.5","30.0","2021-10-20 09:13","25.1","2021-10-20 05:51","...","73","60","2021-10-20 09:21","1.6","6","7.9","244","2021-10-20 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.2","...","1011.7","2021-10-21 23:04","1008.3","2021-10-21 14:40","27.6","30.7","2021-10-21 10:21","23.7","2021-10-21 23:01","...","71","56","2021-10-21 09:25","1.6","13","8.3","299","2021-10-21 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1012.5","...","1014.2","2021-10-22 22:23","1011.0","2021-10-22 02:03","25.5","30.0","2021-10-22 12:31","22.1","2021-10-22 05:40","...","75","62","2021-10-22 12:05","1.6","10","5.8","260","2021-10-22 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
