"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.5","...","...","...","...","...","23.2","...","...","...","...","...","79","...","...","3.6","10","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1011.0","2022-05-02 21:46","1007.0","2022-05-02 03:32","18.2","19.5","2022-05-02 12:51","16.8","2022-05-02 22:43","...","99","91","2022-05-02 00:11","3.2","29","10.1","41","2022-05-02 01:53","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.3","...","1011.5","2022-05-03 09:13","1009.0","2022-05-03 03:24","20.4","23.5","2022-05-03 15:25","16.0","2022-05-03 02:56","...","97","86","2022-05-03 16:32","1.5","345","5.8","25","2022-05-03 01:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.4","...","1010.1","2022-05-04 00:01","1006.7","2022-05-04 16:42","24.4","28.2","2022-05-04 12:21","21.0","2022-05-04 03:51","...","85","65","2022-05-04 11:02","2.5","53","9.6","314","2022-05-04 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1008.0","2022-05-05 08:58","1005.0","2022-05-05 16:11","25.7","30.2","2022-05-05 12:24","23.0","2022-05-05 23:54","...","86","58","2022-05-05 12:24","2.5","335","9.0","347","2022-05-05 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.7","2022-05-06 22:01","1006.0","2022-05-06 14:44","25.7","29.3","2022-05-06 12:41","22.0","2022-05-06 05:11","...","85","65","2022-05-06 12:41","2.1","294","6.7","291","2022-05-06 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","1009.7","2022-05-07 22:23","1006.3","2022-05-07 16:52","27.0","31.1","2022-05-07 12:43","20.0","2022-05-07 17:21","...","80","49","2022-05-07 16:02","2.3","360","7.9","326","2022-05-07 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1009.6","2022-05-08 10:34","1007.0","2022-05-08 16:33","25.9","29.7","2022-05-08 13:31","23.1","2022-05-08 04:11","...","87","61","2022-05-08 13:33","2.3","6","6.3","293","2022-05-08 16:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","...","...","...","...","26.4","...","...","...","...","...","82","...","...","2.6","5","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.3","...","...","...","...","...","26.6","...","...","...","...","...","83","...","...","1.9","73","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.4","...","1007.3","2022-05-11 08:42","1004.1","2022-05-11 02:22","26.1","29.6","2022-05-11 14:23","23.8","2022-05-11 07:53","...","94","63","2022-05-11 13:24","1.3","70","7.2","160","2022-05-11 07:29","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.7","...","...","...","...","...","26.3","...","...","...","...","...","88","...","...","1.5","97","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","...","...","...","...","27.3","...","...","...","...","...","75","...","...","1.7","111","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1007.5","2022-05-14 22:11","1003.1","2022-05-14 03:49","24.7","27.8","2022-05-14 02:11","22.6","2022-05-14 09:14","...","97","76","2022-05-14 02:07","1.9","35","10.0","170","2022-05-14 05:57","33.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1007.7","2022-05-15 08:51","1004.7","2022-05-15 16:06","22.7","24.3","2022-05-15 10:52","19.8","2022-05-15 23:56","...","99","99","2022-05-15 13:15","2.2","33","5.8","22","2022-05-15 20:09","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.7","...","...","...","...","...","19.1","...","...","...","...","...","99","...","...","3.3","11","...","...","...","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.3","...","...","...","...","...","21.9","...","...","...","...","...","89","...","...","2.8","15","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
