"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.7","...","1021.0","2021-01-01 08:48","1015.9","2021-01-01 16:04","14.0","21.0","2021-01-01 14:44","9.0","2021-01-01 23:59","...","65","39","2021-01-01 14:45","2.2","3","6.6","337","2021-01-01 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.9","...","1018.7","2021-01-03 00:00","1014.0","2021-01-02 14:43","14.6","22.6","2021-01-02 13:03","8.1","2021-01-02 01:52","...","75","41","2021-01-02 14:38","2.1","328","7.6","339","2021-01-02 16:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.9","...","1018.9","2021-01-03 08:53","1013.9","2021-01-03 14:18","16.1","24.8","2021-01-03 14:13","8.4","2021-01-03 06:44","...","77","38","2021-01-03 14:03","3.0","1","10.6","340","2021-01-03 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.4","...","1017.8","2021-01-04 00:03","1012.8","2021-01-04 14:02","18.0","25.1","2021-01-04 13:24","12.6","2021-01-04 06:41","...","80","50","2021-01-04 13:24","3.6","6","9.2","314","2021-01-04 14:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1015.9","2021-01-05 09:20","1011.5","2021-01-05 14:49","18.5","24.2","2021-01-05 13:51","14.3","2021-01-05 06:18","...","77","53","2021-01-05 13:31","3.8","28","9.3","3","2021-01-05 17:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.3","...","1015.4","2021-01-06 08:27","1010.5","2021-01-06 15:03","17.7","21.5","2021-01-06 13:38","15.3","2021-01-06 03:55","...","75","60","2021-01-06 14:10","2.3","359","5.9","7","2021-01-06 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.3","...","1016.5","2021-01-08 00:00","1012.2","2021-01-07 15:21","14.1","16.9","2021-01-07 15:21","10.9","2021-01-07 23:39","...","87","69","2021-01-07 17:32","4.4","9","11.1","352","2021-01-07 17:52","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1017.6","...","1019.2","2021-01-08 21:53","1016.0","2021-01-08 04:33","9.9","11.3","2021-01-08 14:23","8.4","2021-01-08 22:34","...","70","62","2021-01-08 14:49","5.5","7","11.0","7","2021-01-08 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1017.8","...","1019.7","2021-01-09 08:52","1015.1","2021-01-09 15:30","10.9","16.8","2021-01-09 15:46","8.6","2021-01-09 00:03","...","57","43","2021-01-09 16:20","3.8","8","9.3","8","2021-01-09 18:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
