"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.7","...","1009.6","2022-05-01 23:12","1006.1","2022-05-01 14:54","22.6","25.6","2022-05-01 11:11","18.9","2022-05-01 23:56","...","94","84","2022-05-01 15:11","2.4","16","8.6","352","2022-05-01 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1010.8","2022-05-02 21:43","1007.2","2022-05-02 04:11","17.6","19.1","2022-05-02 00:01","16.4","2022-05-02 22:42","...","100","100","2022-05-02 00:01","2.0","4","8.1","354","2022-05-02 00:39","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.1","...","1011.2","2022-05-03 09:44","1008.6","2022-05-03 03:32","19.9","23.6","2022-05-03 15:31","16.2","2022-05-03 00:13","...","100","100","2022-05-03 00:01","1.0","355","5.3","346","2022-05-03 00:46","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1010.2","2022-05-04 00:01","1006.7","2022-05-04 16:31","24.7","29.8","2022-05-04 12:11","21.0","2022-05-04 00:52","...","98","86","2022-05-04 15:25","1.4","45","7.4","355","2022-05-04 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.8","...","1008.0","2022-05-05 09:41","1005.1","2022-05-05 17:03","25.2","29.5","2022-05-05 13:13","22.9","2022-05-05 23:33","...","100","91","2022-05-05 13:11","1.8","346","7.9","341","2022-05-05 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1008.7","2022-05-06 22:03","1005.6","2022-05-06 15:01","26.0","31.8","2022-05-06 15:21","21.8","2022-05-06 03:50","...","97","82","2022-05-06 15:33","1.3","354","6.7","349","2022-05-06 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.8","2022-05-07 22:22","1006.4","2022-05-07 16:31","26.4","32.3","2022-05-07 13:12","23.1","2022-05-07 05:31","...","95","73","2022-05-07 15:57","1.7","344","6.7","313","2022-05-07 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.4","...","1009.7","2022-05-08 09:51","1007.0","2022-05-08 15:43","26.0","31.3","2022-05-08 13:09","23.0","2022-05-08 05:22","...","97","81","2022-05-08 15:13","1.4","336","7.2","354","2022-05-08 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.9","...","1009.7","2022-05-09 08:41","1006.3","2022-05-09 16:02","25.8","30.3","2022-05-09 14:43","23.2","2022-05-09 04:45","...","95","78","2022-05-09 16:41","2.1","10","8.0","343","2022-05-09 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.3","...","1007.9","2022-05-10 00:03","1004.2","2022-05-10 14:31","27.2","33.2","2022-05-10 11:52","23.2","2022-05-10 05:35","...","93","73","2022-05-10 12:13","1.2","297","8.6","281","2022-05-10 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.3","...","1007.3","2022-05-11 08:43","1004.0","2022-05-11 03:21","26.6","31.7","2022-05-11 15:01","23.1","2022-05-11 08:10","...","98","79","2022-05-11 15:31","0.7","32","6.7","355","2022-05-11 07:43","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.6","...","1005.6","2022-05-12 09:02","1003.7","2022-05-12 15:48","25.4","29.9","2022-05-12 10:41","23.3","2022-05-12 23:51","...","100","97","2022-05-12 09:28","0.8","94","5.5","240","2022-05-12 10:10","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.7","...","1004.9","2022-05-13 09:31","1002.6","2022-05-13 16:42","26.4","30.5","2022-05-13 11:43","22.8","2022-05-13 02:51","...","99","86","2022-05-13 11:43","1.3","131","7.5","198","2022-05-13 11:43","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.6","...","1007.5","2022-05-14 22:02","1002.9","2022-05-14 01:51","23.4","25.5","2022-05-14 00:01","22.3","2022-05-14 08:57","...","100","100","2022-05-14 00:01","1.6","187","8.2","259","2022-05-14 10:54","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.4","...","1007.8","2022-05-15 08:31","1004.7","2022-05-15 15:41","21.4","23.5","2022-05-15 00:11","18.5","2022-05-15 23:11","...","100","100","2022-05-15 00:01","1.7","9","6.1","1","2022-05-15 18:54","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.7","...","1008.7","2022-05-16 22:43","1005.2","2022-05-16 04:03","18.1","19.0","2022-05-16 09:41","17.4","2022-05-16 23:51","...","100","100","2022-05-16 00:01","2.3","3","7.6","32","2022-05-16 15:06","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.2","...","1009.9","2022-05-17 22:22","1006.3","2022-05-17 02:32","20.5","24.2","2022-05-17 14:15","17.3","2022-05-17 01:53","...","100","100","2022-05-17 00:01","1.7","4","5.5","360","2022-05-17 12:27","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
