"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.3","...","996.0","2021-08-01 00:01","992.2","2021-08-01 16:23","24.9","25.7","2021-08-01 15:13","23.8","2021-08-01 07:15","...","92","89","2021-08-01 15:13","1.8","1","5.9","48","2021-08-01 13:50","274.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","993.8","...","995.0","2021-08-02 21:31","992.7","2021-08-02 16:14","25.3","26.1","2021-08-02 09:42","24.5","2021-08-02 02:52","...","91","89","2021-08-02 17:52","1.3","5","5.3","51","2021-08-02 15:30","111.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.4","...","996.3","2021-08-03 23:21","992.6","2021-08-03 04:14","26.3","29.9","2021-08-03 14:12","24.5","2021-08-03 01:01","...","89","76","2021-08-03 11:01","1.3","16","6.2","149","2021-08-03 14:17","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","994.8","...","996.6","2021-08-04 09:35","993.1","2021-08-04 18:13","26.1","28.1","2021-08-04 13:08","24.9","2021-08-04 02:22","...","89","79","2021-08-04 23:51","2.1","96","14.9","180","2021-08-04 13:15","94.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","994.6","...","996.3","2021-08-05 22:28","992.5","2021-08-05 04:16","25.6","27.7","2021-08-05 00:15","24.7","2021-08-05 09:57","...","90","78","2021-08-05 00:08","2.2","149","8.2","64","2021-08-05 05:25","181.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.7","...","995.3","2021-08-06 00:01","992.3","2021-08-06 17:07","26.7","28.1","2021-08-06 10:22","25.6","2021-08-06 00:01","...","90","87","2021-08-06 08:53","2.6","169","11.4","196","2021-08-06 07:10","118.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","996.1","...","999.0","2021-08-07 23:05","989.2","2021-08-07 03:30","26.9","28.2","2021-08-07 05:01","25.6","2021-08-07 11:56","...","90","86","2021-08-07 06:02","2.2","92","13.5","192","2021-08-07 02:52","246.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.8","...","1003.0","2021-08-08 19:51","998.1","2021-08-08 02:04","26.2","27.5","2021-08-08 00:01","25.2","2021-08-08 07:20","...","91","88","2021-08-08 12:42","1.3","2","7.7","310","2021-08-08 00:36","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.4","...","1004.0","2021-08-09 12:09","1000.2","2021-08-09 17:41","26.8","31.6","2021-08-09 16:51","24.5","2021-08-09 12:41","...","87","65","2021-08-09 17:01","1.5","6","8.0","272","2021-08-09 11:58","69.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1002.7","...","1004.5","2021-08-10 22:35","1001.0","2021-08-10 17:21","27.2","33.2","2021-08-10 11:21","24.3","2021-08-10 05:40","...","84","63","2021-08-10 11:01","1.6","180","11.3","165","2021-08-10 12:29","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.3","...","1006.0","2021-08-11 20:32","1002.1","2021-08-11 16:11","27.7","33.5","2021-08-11 12:53","24.2","2021-08-11 06:18","...","82","60","2021-08-11 13:01","1.5","161","6.8","255","2021-08-11 16:25","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.8","...","1006.7","2021-08-12 08:36","1002.1","2021-08-12 15:03","28.1","32.8","2021-08-12 14:42","24.3","2021-08-12 05:34","...","79","58","2021-08-12 12:41","1.6","1","6.3","264","2021-08-12 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1002.7","...","1004.3","2021-08-13 00:01","1001.7","2021-08-13 18:11","26.7","31.8","2021-08-13 10:41","24.5","2021-08-13 14:34","...","85","65","2021-08-13 10:14","1.5","2","7.5","243","2021-08-13 11:50","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.4","...","1006.7","2021-08-14 21:54","1001.5","2021-08-14 03:42","26.1","29.7","2021-08-14 13:55","24.5","2021-08-14 21:49","...","87","75","2021-08-14 14:22","1.4","159","8.6","189","2021-08-14 15:15","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.9","...","1008.1","2021-08-15 22:46","1004.5","2021-08-15 02:04","28.1","33.4","2021-08-15 12:31","23.5","2021-08-15 05:32","...","79","56","2021-08-15 12:21","1.3","282","5.4","220","2021-08-15 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.3","...","1008.5","2021-08-16 22:23","1005.7","2021-08-16 14:26","28.6","34.3","2021-08-16 11:55","26.1","2021-08-16 05:21","...","81","53","2021-08-16 11:55","1.5","11","6.4","191","2021-08-16 16:22","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.1","...","1007.5","2021-08-17 00:01","1002.5","2021-08-17 15:41","29.6","34.4","2021-08-17 12:31","24.9","2021-08-17 06:01","...","74","52","2021-08-17 11:04","1.6","5","6.8","241","2021-08-17 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1003.1","...","1005.0","2021-08-18 00:01","1000.8","2021-08-18 15:02","28.7","33.4","2021-08-18 10:41","25.2","2021-08-18 05:24","...","79","54","2021-08-18 11:31","1.2","57","4.5","276","2021-08-18 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.4","...","1005.0","2021-08-19 23:54","1001.5","2021-08-19 15:33","28.6","34.6","2021-08-19 11:51","25.4","2021-08-19 21:49","...","76","50","2021-08-19 11:16","1.7","249","6.7","254","2021-08-19 14:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.3","...","1005.6","2021-08-20 08:56","1002.3","2021-08-20 15:21","28.8","34.8","2021-08-20 11:31","24.2","2021-08-20 05:23","...","75","51","2021-08-20 11:31","1.6","8","6.1","265","2021-08-20 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.5","...","1004.7","2021-08-21 00:01","999.9","2021-08-21 14:48","27.4","33.3","2021-08-21 12:18","24.2","2021-08-21 23:55","...","80","56","2021-08-21 10:31","1.9","4","10.4","144","2021-08-21 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1002.3","...","1003.7","2021-08-22 00:01","1000.3","2021-08-22 15:52","28.4","33.5","2021-08-22 12:22","23.1","2021-08-22 05:36","...","74","53","2021-08-22 12:22","1.8","250","6.4","328","2021-08-22 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.7","...","1004.3","2021-08-23 22:43","1001.2","2021-08-23 15:25","29.3","34.6","2021-08-23 12:04","25.0","2021-08-23 05:51","...","74","49","2021-08-23 12:01","1.4","254","6.0","247","2021-08-23 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1003.5","...","1005.5","2021-08-24 23:16","1002.2","2021-08-24 03:33","27.4","34.6","2021-08-24 11:24","25.0","2021-08-24 16:11","...","82","53","2021-08-24 11:24","1.6","344","6.0","232","2021-08-24 12:13","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1004.7","...","1007.3","2021-08-25 23:01","1002.8","2021-08-25 14:11","27.6","35.0","2021-08-25 12:03","24.0","2021-08-25 05:46","...","81","51","2021-08-25 12:11","1.8","4","8.1","161","2021-08-25 14:45","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.2","...","1007.8","2021-08-26 21:12","1003.5","2021-08-26 15:01","26.7","34.6","2021-08-26 13:03","23.2","2021-08-26 18:04","...","79","52","2021-08-26 13:06","2.2","2","12.3","174","2021-08-26 15:56","45.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.0","...","1007.1","2021-08-27 07:21","1003.8","2021-08-27 15:52","28.3","34.6","2021-08-27 14:06","22.9","2021-08-27 04:21","...","74","45","2021-08-27 15:52","1.5","18","6.1","246","2021-08-27 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1005.3","...","1006.8","2021-08-28 08:01","1003.5","2021-08-28 14:52","29.0","35.0","2021-08-28 12:31","24.9","2021-08-28 05:39","...","76","51","2021-08-28 12:39","1.6","16","7.2","238","2021-08-28 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1005.2","...","1006.7","2021-08-29 21:43","1003.2","2021-08-29 14:51","28.9","34.4","2021-08-29 13:01","24.7","2021-08-29 06:18","...","77","47","2021-08-29 13:07","1.5","5","6.4","279","2021-08-29 14:43","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1005.4","...","1008.1","2021-08-30 11:09","1003.6","2021-08-30 18:03","26.4","29.1","2021-08-30 16:53","24.5","2021-08-30 23:05","...","86","67","2021-08-30 16:53","1.4","6","5.9","341","2021-08-30 16:45","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1005.3","...","1007.0","2021-08-31 08:05","1003.7","2021-08-31 16:15","27.8","32.7","2021-08-31 13:31","23.8","2021-08-31 05:24","...","80","63","2021-08-31 13:31","1.8","4","7.2","330","2021-08-31 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
