"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","835.1","...","836.3","2021-09-01 10:09","833.8","2021-09-01 17:29","17.7","21.0","2021-09-01 11:46","16.3","2021-09-01 01:55","...","100","90","2021-09-01 11:53","4.8","43","12.5","40","2021-09-01 03:10","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","834.3","...","835.8","2021-09-02 00:09","832.4","2021-09-02 17:27","18.0","21.9","2021-09-02 11:15","15.7","2021-09-02 16:10","...","98","78","2021-09-02 11:14","2.2","41","8.4","41","2021-09-02 21:08","28.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","832.9","...","834.3","2021-09-03 00:01","831.5","2021-09-03 16:25","17.6","21.1","2021-09-03 08:07","15.6","2021-09-03 20:12","...","96","74","2021-09-03 07:03","3.4","47","13.8","32","2021-09-03 19:52","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","833.7","...","835.0","2021-09-04 22:34","832.6","2021-09-04 02:41","17.8","21.9","2021-09-04 11:18","15.9","2021-09-04 16:45","...","95","76","2021-09-04 08:25","3.5","41","13.6","43","2021-09-04 20:35","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","834.4","...","836.8","2021-09-05 22:14","832.9","2021-09-05 05:16","17.3","20.4","2021-09-05 08:53","15.9","2021-09-05 22:49","...","98","77","2021-09-05 08:54","4.6","35","15.0","85","2021-09-05 18:01","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","835.3","...","837.0","2021-09-06 21:30","833.6","2021-09-06 04:38","17.6","20.9","2021-09-06 14:55","15.9","2021-09-06 02:20","...","99","88","2021-09-06 14:57","6.3","56","19.0","73","2021-09-06 06:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","835.2","...","836.5","2021-09-07 09:21","834.2","2021-09-07 17:10","18.4","21.9","2021-09-07 10:01","16.0","2021-09-07 22:04","...","94","74","2021-09-07 08:40","4.6","41","14.3","49","2021-09-07 02:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","834.0","...","835.6","2021-09-08 00:01","833.1","2021-09-08 18:30","18.2","21.6","2021-09-08 13:23","15.9","2021-09-08 23:46","...","94","79","2021-09-08 08:03","4.2","44","18.9","42","2021-09-08 23:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","833.8","...","835.1","2021-09-09 11:10","832.3","2021-09-09 05:24","18.0","21.3","2021-09-09 12:25","15.6","2021-09-09 00:22","...","87","53","2021-09-09 10:58","6.6","43","18.7","51","2021-09-09 22:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","832.6","...","834.3","2021-09-10 09:33","830.1","2021-09-10 23:57","18.2","21.1","2021-09-10 12:59","16.7","2021-09-10 00:35","...","98","85","2021-09-10 11:23","4.5","34","16.3","49","2021-09-10 00:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","825.6","...","830.4","2021-09-11 00:01","821.6","2021-09-11 23:58","16.7","18.3","2021-09-11 03:34","15.3","2021-09-11 11:31","...","100","89","2021-09-11 03:22","6.2","45","23.3","51","2021-09-11 12:51","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","823.0","...","829.9","2021-09-12 21:11","819.0","2021-09-12 03:49","18.0","18.7","2021-09-12 02:55","16.7","2021-09-12 23:02","...","100","100","2021-09-12 00:01","3.0","44","16.5","81","2021-09-12 11:33","113.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","832.0","...","835.5","2021-09-13 23:18","828.0","2021-09-13 02:40","17.9","19.1","2021-09-13 09:29","16.7","2021-09-13 00:04","...","100","100","2021-09-13 00:01","2.0","1","11.6","236","2021-09-13 00:57","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","835.7","...","837.3","2021-09-14 22:15","834.1","2021-09-14 04:03","18.4","19.6","2021-09-14 11:53","17.4","2021-09-14 03:33","...","100","100","2021-09-14 00:01","2.3","350","11.4","3","2021-09-14 13:27","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","835.7","...","837.0","2021-09-15 00:02","834.4","2021-09-15 14:52","18.5","22.4","2021-09-15 10:26","16.6","2021-09-15 17:13","...","97","76","2021-09-15 09:32","2.4","329","8.0","324","2021-09-15 06:41","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","834.3","...","835.4","2021-09-16 00:01","832.7","2021-09-16 15:22","18.4","22.3","2021-09-16 10:42","16.5","2021-09-16 04:24","...","96","70","2021-09-16 10:46","1.8","3","7.5","84","2021-09-16 21:39","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","834.8","...","836.0","2021-09-17 21:39","833.6","2021-09-17 03:40","18.2","22.7","2021-09-17 12:27","16.2","2021-09-17 04:56","...","97","80","2021-09-17 11:38","2.6","130","13.7","89","2021-09-17 23:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","836.1","...","837.4","2021-09-18 09:57","834.8","2021-09-18 01:44","17.8","21.5","2021-09-18 12:02","15.9","2021-09-18 04:35","...","98","84","2021-09-18 09:10","4.9","53","16.3","51","2021-09-18 21:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","836.5","...","837.4","2021-09-19 21:39","835.4","2021-09-19 04:23","18.4","21.4","2021-09-19 12:41","16.1","2021-09-19 00:55","...","90","71","2021-09-19 09:29","4.2","46","13.8","72","2021-09-19 00:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","835.8","...","837.1","2021-09-20 09:27","834.4","2021-09-20 15:48","18.8","22.1","2021-09-20 14:32","16.7","2021-09-20 23:59","...","98","81","2021-09-20 14:28","2.4","48","10.1","54","2021-09-20 23:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","834.8","...","836.0","2021-09-21 00:01","833.6","2021-09-21 15:53","18.8","23.1","2021-09-21 07:49","16.3","2021-09-21 00:20","...","90","53","2021-09-21 07:17","3.5","74","13.1","106","2021-09-21 22:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","836.1","...","838.3","2021-09-22 22:57","834.1","2021-09-22 03:07","18.1","21.6","2021-09-22 11:48","16.0","2021-09-22 23:34","...","99","86","2021-09-22 11:49","4.5","49","15.2","39","2021-09-22 20:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","837.9","...","839.2","2021-09-23 21:27","836.3","2021-09-23 03:58","17.5","21.9","2021-09-23 13:08","15.9","2021-09-23 01:52","...","97","76","2021-09-23 07:24","6.0","41","14.8","78","2021-09-23 08:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","837.4","...","838.7","2021-09-24 00:01","835.4","2021-09-24 17:50","17.2","20.2","2021-09-24 12:11","16.0","2021-09-24 20:37","...","98","86","2021-09-24 12:12","6.1","42","18.5","26","2021-09-24 20:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","835.9","...","837.4","2021-09-25 11:12","834.8","2021-09-25 05:59","16.9","18.7","2021-09-25 10:06","15.7","2021-09-25 01:58","...","100","92","2021-09-25 09:01","5.4","43","16.7","57","2021-09-25 19:13","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","835.3","...","836.7","2021-09-26 10:36","834.0","2021-09-26 05:39","17.5","22.7","2021-09-26 12:38","15.2","2021-09-26 05:01","...","92","57","2021-09-26 10:34","5.2","44","15.3","46","2021-09-26 05:42","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","834.3","...","835.3","2021-09-27 08:59","833.4","2021-09-27 05:05","18.2","21.9","2021-09-27 10:58","16.1","2021-09-27 00:01","...","93","75","2021-09-27 08:39","2.6","38","10.7","34","2021-09-27 06:48","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","833.1","...","834.3","2021-09-28 09:52","832.0","2021-09-28 17:08","17.7","21.9","2021-09-28 10:50","15.9","2021-09-28 01:16","...","97","70","2021-09-28 11:50","2.2","40","11.5","44","2021-09-28 01:16","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","832.3","...","833.4","2021-09-29 20:36","831.3","2021-09-29 15:15","18.3","22.5","2021-09-29 10:51","16.3","2021-09-29 04:25","...","94","64","2021-09-29 10:14","2.5","330","7.8","34","2021-09-29 08:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","833.1","...","834.9","2021-09-30 22:04","831.8","2021-09-30 03:16","19.2","22.9","2021-09-30 09:59","16.6","2021-09-30 04:26","...","86","53","2021-09-30 07:55","1.9","17","7.2","41","2021-09-30 00:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
