"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.9","...","1012.5","2022-03-01 09:03","1007.0","2022-03-01 15:45","22.9","30.3","2022-03-01 13:31","16.7","2022-03-01 04:21","...","78","41","2022-03-01 13:17","0.7","49","5.6","338","2022-03-01 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.6","...","1011.5","2022-03-02 08:25","1007.5","2022-03-02 15:11","22.7","28.3","2022-03-02 13:01","19.1","2022-03-02 05:24","...","84","54","2022-03-02 14:33","1.6","30","7.5","5","2022-03-02 10:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1012.1","2022-03-03 09:22","1006.2","2022-03-03 16:01","22.1","29.0","2022-03-03 14:44","17.8","2022-03-03 06:30","...","83","44","2022-03-03 15:22","1.1","36","6.0","324","2022-03-03 16:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1009.8","2022-03-04 07:44","1004.6","2022-03-04 16:13","22.6","29.0","2022-03-04 14:32","17.3","2022-03-04 04:41","...","79","46","2022-03-04 14:32","0.9","35","5.5","16","2022-03-04 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.3","...","1008.0","2022-03-05 08:18","1004.3","2022-03-05 14:58","22.9","29.0","2022-03-05 12:51","17.6","2022-03-05 06:51","...","81","50","2022-03-05 12:47","1.1","38","7.2","18","2022-03-05 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.8","...","1010.0","2022-03-06 08:52","1005.5","2022-03-06 14:43","22.7","29.0","2022-03-06 11:52","18.7","2022-03-06 05:41","...","84","52","2022-03-06 11:41","1.3","31","6.4","294","2022-03-06 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1010.0","2022-03-07 09:11","1005.8","2022-03-07 04:11","16.8","19.8","2022-03-07 11:31","12.1","2022-03-07 23:55","...","96","80","2022-03-07 23:43","2.6","36","12.3","31","2022-03-07 18:05","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1011.0","2022-03-08 09:01","1007.0","2022-03-08 15:01","16.6","24.0","2022-03-08 12:46","9.8","2022-03-08 06:11","...","72","35","2022-03-08 13:53","1.3","39","7.6","42","2022-03-08 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.9","...","1011.7","2022-03-09 08:41","1007.3","2022-03-09 15:23","19.2","25.3","2022-03-09 13:51","14.0","2022-03-09 05:14","...","68","35","2022-03-09 13:51","1.5","11","7.8","43","2022-03-09 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.0","...","1011.6","2022-03-10 08:22","1006.5","2022-03-10 14:37","19.9","26.2","2022-03-10 14:22","13.1","2022-03-10 05:52","...","67","38","2022-03-10 11:31","1.4","11","8.4","11","2022-03-10 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.8","...","1009.0","2022-03-11 08:07","1004.2","2022-03-11 15:42","21.6","28.5","2022-03-11 14:41","14.8","2022-03-11 06:13","...","65","34","2022-03-11 13:32","1.6","28","7.9","13","2022-03-11 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.0","2022-03-12 09:11","1004.8","2022-03-12 14:16","22.4","29.2","2022-03-12 13:33","15.5","2022-03-12 06:02","...","71","40","2022-03-12 11:51","0.8","50","6.0","276","2022-03-12 12:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.1","...","1008.2","2022-03-13 07:31","1002.7","2022-03-13 15:33","23.5","31.2","2022-03-13 15:02","16.5","2022-03-13 05:06","...","70","33","2022-03-13 13:53","0.9","81","6.4","49","2022-03-13 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.0","...","1007.6","2022-03-14 08:52","1002.7","2022-03-14 16:12","24.6","30.7","2022-03-14 14:33","19.3","2022-03-14 01:11","...","72","39","2022-03-14 15:05","0.9","55","6.3","43","2022-03-14 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1003.7","...","1005.2","2022-03-15 09:21","1001.5","2022-03-15 14:31","24.3","30.8","2022-03-15 14:11","20.2","2022-03-15 05:41","...","78","41","2022-03-15 12:31","1.1","39","7.2","9","2022-03-15 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.8","...","1006.3","2022-03-16 20:55","1002.7","2022-03-16 15:23","23.4","29.5","2022-03-16 12:51","19.0","2022-03-16 05:51","...","86","46","2022-03-16 14:31","1.1","42","6.1","285","2022-03-16 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.5","...","1005.1","2022-03-17 00:01","1000.0","2022-03-17 15:51","24.4","30.3","2022-03-17 13:33","20.0","2022-03-17 06:01","...","86","49","2022-03-17 11:45","1.2","40","5.6","54","2022-03-17 09:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.1","...","1002.5","2022-03-18 09:55","999.5","2022-03-18 14:43","24.6","29.3","2022-03-18 12:11","21.6","2022-03-18 22:47","...","85","65","2022-03-18 17:11","1.3","37","7.5","1","2022-03-18 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.5","...","1006.2","2022-03-19 23:54","1001.5","2022-03-19 15:48","24.1","29.0","2022-03-19 10:51","20.5","2022-03-19 06:57","...","83","58","2022-03-19 15:02","1.0","19","6.2","287","2022-03-19 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1006.3","...","1008.3","2022-03-20 09:25","1004.5","2022-03-20 15:06","24.2","29.7","2022-03-20 14:02","20.5","2022-03-20 05:13","...","85","55","2022-03-20 14:02","1.1","45","5.7","275","2022-03-20 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.0","...","1009.5","2022-03-21 10:51","1004.7","2022-03-21 15:21","24.1","29.2","2022-03-21 15:02","21.3","2022-03-21 03:51","...","92","57","2022-03-21 13:27","0.9","27","6.4","5","2022-03-21 08:28","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1006.0","...","1007.7","2022-03-22 08:57","1004.2","2022-03-22 18:22","25.7","32.7","2022-03-22 12:01","20.5","2022-03-22 23:57","...","86","57","2022-03-22 11:42","1.3","5","7.6","6","2022-03-22 13:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.8","...","1008.5","2022-03-23 11:07","1004.8","2022-03-23 01:11","18.7","22.0","2022-03-23 01:31","16.0","2022-03-23 23:13","...","99","98","2022-03-23 01:21","1.6","39","7.0","12","2022-03-23 11:09","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1008.2","...","1010.5","2022-03-24 10:11","1006.6","2022-03-24 15:14","19.0","23.5","2022-03-24 13:51","16.0","2022-03-24 04:58","...","99","99","2022-03-24 13:51","1.0","34","4.0","9","2022-03-24 15:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1005.3","...","1007.3","2022-03-25 00:01","1002.6","2022-03-25 14:42","25.6","32.6","2022-03-25 12:41","19.5","2022-03-25 05:41","...","83","48","2022-03-25 12:21","2.0","35","12.3","221","2022-03-25 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.7","...","1007.5","2022-03-26 09:31","1004.0","2022-03-26 15:51","27.9","32.8","2022-03-26 14:47","24.8","2022-03-26 04:13","...","79","44","2022-03-26 14:48","1.2","147","4.5","275","2022-03-26 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.1","...","1008.3","2022-03-27 23:02","1004.6","2022-03-27 04:31","24.2","28.5","2022-03-27 12:19","19.0","2022-03-27 22:31","...","92","74","2022-03-27 12:32","1.2","36","5.1","36","2022-03-27 21:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1009.3","...","1012.2","2022-03-28 22:51","1006.7","2022-03-28 04:01","18.5","21.7","2022-03-28 14:22","16.7","2022-03-28 06:22","...","99","92","2022-03-28 14:22","1.9","33","6.1","53","2022-03-28 16:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1009.4","...","1011.3","2022-03-29 00:01","1006.7","2022-03-29 15:24","21.8","27.5","2022-03-29 14:31","17.5","2022-03-29 01:22","...","92","67","2022-03-29 14:31","1.4","31","6.2","66","2022-03-29 07:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.0","...","1011.0","2022-03-30 11:18","1006.5","2022-03-30 16:03","23.9","28.3","2022-03-30 14:21","20.3","2022-03-30 01:57","...","91","67","2022-03-30 14:25","1.2","33","6.5","327","2022-03-30 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.0","...","1011.7","2022-03-31 09:15","1006.5","2022-03-31 15:21","24.6","31.3","2022-03-31 12:51","20.6","2022-03-31 23:48","...","87","51","2022-03-31 15:29","1.5","32","7.3","1","2022-03-31 23:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
