"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.7","...","1020.7","2022-01-01 00:01","1016.2","2022-01-01 14:51","18.6","25.1","2022-01-01 14:33","13.8","2022-01-01 04:03","...","83","52","2022-01-01 16:42","2.4","30","12.1","341","2022-01-01 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.2","...","1019.0","2022-01-02 08:51","1014.6","2022-01-02 14:54","18.3","25.9","2022-01-02 13:49","13.6","2022-01-02 05:36","...","88","57","2022-01-02 13:51","1.7","10","8.0","347","2022-01-02 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.8","...","1017.7","2022-01-03 00:30","1013.3","2022-01-03 15:05","18.9","25.5","2022-01-03 13:05","13.8","2022-01-03 06:56","...","86","57","2022-01-03 12:46","2.0","5","8.4","352","2022-01-03 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1017.1","2022-01-04 08:35","1012.5","2022-01-04 15:04","19.4","26.8","2022-01-04 13:34","14.6","2022-01-04 06:09","...","90","61","2022-01-04 13:41","1.3","357","6.1","285","2022-01-04 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.7","...","1014.5","2022-01-05 00:01","1010.3","2022-01-05 14:25","19.8","24.8","2022-01-05 14:41","17.2","2022-01-05 01:51","...","96","74","2022-01-05 14:41","1.7","4","7.4","12","2022-01-05 20:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.7","...","1016.5","2022-01-06 21:53","1011.7","2022-01-06 04:02","19.1","23.4","2022-01-06 12:22","16.3","2022-01-06 23:53","...","92","71","2022-01-06 12:22","2.4","5","9.3","26","2022-01-06 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.6","...","1018.0","2022-01-07 09:21","1013.4","2022-01-07 15:12","17.5","20.7","2022-01-07 13:44","15.2","2022-01-07 03:11","...","94","81","2022-01-07 16:55","2.6","11","9.1","334","2022-01-07 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.1","...","1016.1","2022-01-08 00:33","1011.6","2022-01-08 15:21","18.0","24.3","2022-01-08 14:42","14.5","2022-01-08 07:04","...","89","67","2022-01-08 14:42","1.9","348","6.7","20","2022-01-08 02:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.3","...","1013.9","2022-01-09 07:41","1009.7","2022-01-09 14:51","18.4","24.4","2022-01-09 13:03","14.3","2022-01-09 06:51","...","90","70","2022-01-09 13:31","2.0","5","8.9","350","2022-01-09 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.7","...","1013.5","2022-01-10 08:57","1008.9","2022-01-10 15:12","18.4","24.9","2022-01-10 13:42","14.4","2022-01-10 06:05","...","93","70","2022-01-10 13:48","1.9","7","8.2","342","2022-01-10 18:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.4","...","1016.1","2022-01-11 21:30","1011.0","2022-01-11 01:24","16.6","19.3","2022-01-11 14:51","13.5","2022-01-11 23:51","...","84","68","2022-01-11 15:40","2.8","2","12.4","360","2022-01-11 08:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
