"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.2","...","1005.7","2021-07-01 22:02","1002.3","2021-07-01 16:01","29.9","33.3","2021-07-01 12:04","26.4","2021-07-01 05:31","...","78","61","2021-07-01 11:02","1.5","266","8.5","275","2021-07-01 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1005.5","2021-07-02 21:41","1002.8","2021-07-02 16:01","30.2","32.6","2021-07-02 10:33","27.6","2021-07-02 05:21","...","78","66","2021-07-02 10:33","1.8","298","7.9","307","2021-07-02 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.7","...","1005.5","2021-07-03 22:42","1002.3","2021-07-03 15:44","30.3","33.5","2021-07-03 09:42","27.3","2021-07-03 04:55","...","77","60","2021-07-03 09:42","1.8","65","7.8","265","2021-07-03 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.7","...","1005.3","2021-07-04 22:31","1002.5","2021-07-04 16:42","30.7","34.0","2021-07-04 10:11","27.6","2021-07-04 05:42","...","77","61","2021-07-04 10:45","2.0","1","8.8","344","2021-07-04 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.9","...","1004.3","2021-07-05 00:01","1001.2","2021-07-05 19:13","29.5","34.2","2021-07-05 11:22","27.2","2021-07-05 05:22","...","82","60","2021-07-05 11:26","1.5","2","9.2","327","2021-07-05 16:02","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.1","...","1007.0","2021-07-06 23:42","998.5","2021-07-06 04:11","29.7","32.1","2021-07-06 16:41","26.8","2021-07-06 08:14","...","79","67","2021-07-06 16:51","2.6","197","9.2","213","2021-07-06 15:22","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1009.0","2021-07-07 22:51","1006.0","2021-07-07 04:34","31.1","33.7","2021-07-07 10:41","28.4","2021-07-07 01:36","...","72","61","2021-07-07 10:44","3.5","209","11.2","171","2021-07-07 08:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.5","...","1008.6","2021-07-08 00:01","1006.0","2021-07-08 17:21","30.6","33.5","2021-07-08 09:55","27.9","2021-07-08 05:31","...","78","60","2021-07-08 10:04","1.6","251","7.8","281","2021-07-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.8","2021-07-09 00:01","1004.6","2021-07-09 16:21","30.9","33.9","2021-07-09 09:56","27.3","2021-07-09 03:14","...","74","57","2021-07-09 09:42","1.9","90","8.0","258","2021-07-09 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
